(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (50, 0.8, -0.7, 3.4), Return: 1.59%, Hit Ratio: 79.75%, Max Drawdown: 0.36%
(50, 0.8, -0.7, 3.4): Return: 1.59%, Hit Ratio: 79.75%, Max Drawdown: 0.36%
(65, 1.0, -0.7, 3.6): Return: 1.57%, Hit Ratio: 75.81%, Max Drawdown: 0.36%
(65, 1.0, -0.7, 3.7): Return: 1.57%, Hit Ratio: 75.81%, Max Drawdown: 0.36%
(70, 1.0, -0.7, 3.3): Return: 1.57%, Hit Ratio: 74.19%, Max Drawdown: 0.36%
(70, 1.0, -0.7, 3.4): Return: 1.57%, Hit Ratio: 74.19%, Max Drawdown: 0.36%
(70, 1.0, -0.7, 3.5): Return: 1.57%, Hit Ratio: 74.19%, Max Drawdown: 0.36%
(70, 1.0, -0.7, 3.6): Return: 1.57%, Hit Ratio: 74.19%, Max Drawdown: 0.36%
(70, 1.0, -0.7, 3.7): Return: 1.57%, Hit Ratio: 74.19%, Max Drawdown: 0.36%
(50, 0.8, -0.6, 3.4): Return: 1.55%, Hit Ratio: 80.95%, Max Drawdown: 0.36%
(50, 0.8, -0.6, 3.5): Return: 1.55%, Hit Ratio: 80.95%, Max Drawdown: 0.36%
(50, 0.8, -0.6, 3.6): Return: 1.55%, Hit Ratio: 80.95%, Max Drawdown: 0.36%
(50, 0.8, -0.6, 3.7): Return: 1.55%, Hit Ratio: 80.95%, Max Drawdown: 0.36%
(50, 0.9, -0.6, 3.4): Return: 1.53%, Hit Ratio: 78.38%, Max Drawdown: 0.36%
(50, 0.9, -0.6, 3.5): Return: 1.53%, Hit Ratio: 78.38%, Max Drawdown: 0.36%
(50, 0.9, -0.6, 3.6): Return: 1.53%, Hit Ratio: 78.38%, Max Drawdown: 0.36%
(50, 0.9, -0.6, 3.7): Return: 1.53%, Hit Ratio: 78.38%, Max Drawdown: 0.36%
(50, 0.8, -0.5, 3.4): Return: 1.52%, Hit Ratio: 81.4%, Max Drawdown: 0.36%
(50, 0.8, -0.5, 3.5): Return: 1.52%, Hit Ratio: 81.4%, Max Drawdown: 0.36%
(50, 0.8, -0.5, 3.6): Return: 1.52%, Hit Ratio: 81.4%, Max Drawdown: 0.36%
(50, 0.8, -0.5, 3.7): Return: 1.52%, Hit Ratio: 81.4%, Max Drawdown: 0.36%
(50, 0.8, -0.4, 3.4): Return: 1.52%, Hit Ratio: 83.7%, Max Drawdown: 0.36%
(50, 0.8, -0.4, 3.5): Return: 1.52%, Hit Ratio: 83.7%, Max Drawdown: 0.36%
(50, 0.8, -0.4, 3.6): Return: 1.52%, Hit Ratio: 83.7%, Max Drawdown: 0.36%
(50, 0.8, -0.4, 3.7): Return: 1.52%, Hit Ratio: 83.7%, Max Drawdown: 0.36%
(65, 0.8, -0.5, 3.3): Return: 1.52%, Hit Ratio: 78.16%, Max Drawdown: 0.36%
(65, 0.8, -0.5, 3.4): Return: 1.52%, Hit Ratio: 78.16%, Max Drawdown: 0.36%
(65, 0.8, -0.5, 3.5): Return: 1.52%, Hit Ratio: 78.16%, Max Drawdown: 0.36%
(65, 0.8, -0.5, 3.6): Return: 1.52%, Hit Ratio: 78.16%, Max Drawdown: 0.36%
(65, 0.8, -0.5, 3.7): Return: 1.52%, Hit Ratio: 78.16%, Max Drawdown: 0.36%
(60, 0.8, -0.5, 3.3): Return: 1.52%, Hit Ratio: 79.55%, Max Drawdown: 0.36%
(60, 0.8, -0.5, 3.4): Return: 1.52%, Hit Ratio: 79.55%, Max Drawdown: 0.36%
(60, 0.8, -0.5, 3.5): Return: 1.52%, Hit Ratio: 79.55%, Max Drawdown: 0.36%
(60, 0.8, -0.5, 3.6): Return: 1.52%, Hit Ratio: 80.46%, Max Drawdown: 0.36%
(60, 0.8, -0.5, 3.7): Return: 1.52%, Hit Ratio: 80.46%, Max Drawdown: 0.36%
(60, 0.9, -0.5, 3.3): Return: 1.52%, Hit Ratio: 76.54%, Max Drawdown: 0.36%
(60, 0.9, -0.5, 3.4): Return: 1.52%, Hit Ratio: 76.54%, Max Drawdown: 0.36%
(60, 0.9, -0.5, 3.5): Return: 1.52%, Hit Ratio: 76.54%, Max Drawdown: 0.36%
(60, 0.9, -0.5, 3.6): Return: 1.52%, Hit Ratio: 77.5%, Max Drawdown: 0.36%
(60, 0.9, -0.5, 3.7): Return: 1.52%, Hit Ratio: 77.5%, Max Drawdown: 0.36%
(65, 0.8, -0.5, 3.3): Return: 1.52%, Hit Ratio: 78.16%, Max Drawdown: 0.36%
(65, 0.8, -0.5, 3.4): Return: 1.52%, Hit Ratio: 78.16%, Max Drawdown: 0.36%
(65, 0.8, -0.5, 3.5): Return: 1.52%, Hit Ratio: 78.16%, Max Drawdown: 0.36%
(65, 0.8, -0.5, 3.6): Return: 1.52%, Hit Ratio: 78.16%, Max Drawdown: 0.36%
(65, 0.8, -0.5, 3.7): Return: 1.52%, Hit Ratio: 78.16%, Max Drawdown: 0.36%
(50, 0.9, -0.7, 3.4): Return: 1.51%, Hit Ratio: 76.81%, Max Drawdown: 0.36%
(50, 0.9, -0.7, 3.5): Return: 1.51%, Hit Ratio: 76.81%, Max Drawdown: 0.36%
(50, 0.9, -0.7, 3.6): Return: 1.51%, Hit Ratio: 76.81%, Max Drawdown: 0.36%
(50, 0.9, -0.7, 3.7): Return: 1.51%, Hit Ratio: 76.81%, Max Drawdown: 0.36%
(65, 0.9, -0.5, 3.3): Return: 1.51%, Hit Ratio: 75.64%, Max Drawdown: 0.36%
(65, 0.9, -0.5, 3.4): Return: 1.51%, Hit Ratio: 75.64%, Max Drawdown: 0.36%
(65, 0.9, -0.5, 3.5): Return: 1.51%, Hit Ratio: 75.64%, Max Drawdown: 0.36%
(65, 0.9, -0.5, 3.6): Return: 1.51%, Hit Ratio: 75.64%, Max Drawdown: 0.36%
(65, 0.9, -0.5, 3.7): Return: 1.51%, Hit Ratio: 75.64%, Max Drawdown: 0.36%
(60, 0.8, -0.6, 3.3): Return: 1.51%, Hit Ratio: 78.05%, Max Drawdown: 0.36%
(60, 0.8, -0.6, 3.4): Return: 1.51%, Hit Ratio: 78.05%, Max Drawdown: 0.36%
(60, 0.8, -0.6, 3.5): Return: 1.51%, Hit Ratio: 78.05%, Max Drawdown: 0.36%
(60, 0.8, -0.6, 3.6): Return: 1.51%, Hit Ratio: 79.01%, Max Drawdown: 0.36%
(60, 0.8, -0.6, 3.7): Return: 1.51%, Hit Ratio: 79.01%, Max Drawdown: 0.36%
(60, 0.9, -0.6, 3.3): Return: 1.51%, Hit Ratio: 76.32%, Max Drawdown: 0.36%
(60, 0.9, -0.6, 3.4): Return: 1.51%, Hit Ratio: 76.32%, Max Drawdown: 0.36%
(60, 0.9, -0.6, 3.5): Return: 1.51%, Hit Ratio: 76.32%, Max Drawdown: 0.36%
(60, 0.9, -0.6, 3.6): Return: 1.51%, Hit Ratio: 77.33%, Max Drawdown: 0.36%
(60, 0.9, -0.6, 3.7): Return: 1.51%, Hit Ratio: 77.33%, Max Drawdown: 0.36%
(65, 0.9, -0.5, 3.3): Return: 1.51%, Hit Ratio: 75.64%, Max Drawdown: 0.36%
(65, 0.9, -0.5, 3.4): Return: 1.51%, Hit Ratio: 75.64%, Max Drawdown: 0.36%
(65, 0.9, -0.5, 3.5): Return: 1.51%, Hit Ratio: 75.64%, Max Drawdown: 0.36%
(65, 0.9, -0.5, 3.6): Return: 1.51%, Hit Ratio: 75.64%, Max Drawdown: 0.36%
(65, 0.9, -0.5, 3.7): Return: 1.51%, Hit Ratio: 75.64%, Max Drawdown: 0.36%
(50, 0.9, -0.5, 3.4): Return: 1.5%, Hit Ratio: 78.95%, Max Drawdown: 0.36%
(50, 0.9, -0.5, 3.5): Return: 1.5%, Hit Ratio: 78.95%, Max Drawdown: 0.36%
(50, 0.9, -0.5, 3.6): Return: 1.5%, Hit Ratio: 78.95%, Max Drawdown: 0.36%
(50, 0.9, -0.5, 3.7): Return: 1.5%, Hit Ratio: 78.95%, Max Drawdown: 0.36%
(50, 0.9, -0.4, 3.4): Return: 1.5%, Hit Ratio: 81.48%, Max Drawdown: 0.36%
(50, 0.9, -0.4, 3.5): Return: 1.5%, Hit Ratio: 81.48%, Max Drawdown: 0.36%
(50, 0.9, -0.4, 3.6): Return: 1.5%, Hit Ratio: 81.48%, Max Drawdown: 0.36%
(50, 0.9, -0.4, 3.7): Return: 1.5%, Hit Ratio: 81.48%, Max Drawdown: 0.36%
(65, 0.8, -0.6, 3.3): Return: 1.5%, Hit Ratio: 78.31%, Max Drawdown: 0.36%
(65, 0.8, -0.6, 3.4): Return: 1.5%, Hit Ratio: 78.31%, Max Drawdown: 0.36%
(65, 0.8, -0.6, 3.5): Return: 1.5%, Hit Ratio: 78.31%, Max Drawdown: 0.36%
(65, 0.8, -0.6, 3.6): Return: 1.5%, Hit Ratio: 78.31%, Max Drawdown: 0.36%
(65, 0.8, -0.6, 3.7): Return: 1.5%, Hit Ratio: 78.31%, Max Drawdown: 0.36%
(65, 1.0, -0.5, 3.3): Return: 1.5%, Hit Ratio: 74.65%, Max Drawdown: 0.36%
(65, 1.0, -0.5, 3.4): Return: 1.5%, Hit Ratio: 74.65%, Max Drawdown: 0.36%
(65, 1.0, -0.5, 3.5): Return: 1.5%, Hit Ratio: 74.65%, Max Drawdown: 0.36%
(65, 1.0, -0.5, 3.6): Return: 1.5%, Hit Ratio: 74.65%, Max Drawdown: 0.36%
(65, 1.0, -0.5, 3.7): Return: 1.5%, Hit Ratio: 74.65%, Max Drawdown: 0.36%
(60, 1.0, -0.7, 3.3): Return: 1.5%, Hit Ratio: 75.76%, Max Drawdown: 0.36%
(60, 1.0, -0.7, 3.4): Return: 1.5%, Hit Ratio: 75.76%, Max Drawdown: 0.36%
(60, 1.0, -0.7, 3.5): Return: 1.5%, Hit Ratio: 75.76%, Max Drawdown: 0.36%
(60, 1.0, -0.7, 3.6): Return: 1.5%, Hit Ratio: 76.92%, Max Drawdown: 0.36%
(60, 1.0, -0.7, 3.7): Return: 1.5%, Hit Ratio: 76.92%, Max Drawdown: 0.36%
(60, 1.0, -0.5, 3.3): Return: 1.5%, Hit Ratio: 77.03%, Max Drawdown: 0.36%
(60, 1.0, -0.5, 3.4): Return: 1.5%, Hit Ratio: 77.03%, Max Drawdown: 0.36%
(60, 1.0, -0.5, 3.5): Return: 1.5%, Hit Ratio: 77.03%, Max Drawdown: 0.36%
(60, 1.0, -0.5, 3.6): Return: 1.5%, Hit Ratio: 78.08%, Max Drawdown: 0.36%
(60, 1.0, -0.5, 3.7): Return: 1.5%, Hit Ratio: 78.08%, Max Drawdown: 0.36%
(65, 0.8, -0.6, 3.3): Return: 1.5%, Hit Ratio: 78.31%, Max Drawdown: 0.36%
(65, 0.8, -0.6, 3.4): Return: 1.5%, Hit Ratio: 78.31%, Max Drawdown: 0.36%
(65, 0.8, -0.6, 3.5): Return: 1.5%, Hit Ratio: 78.31%, Max Drawdown: 0.36%
(65, 0.8, -0.6, 3.6): Return: 1.5%, Hit Ratio: 78.31%, Max Drawdown: 0.36%
(65, 0.8, -0.6, 3.7): Return: 1.5%, Hit Ratio: 78.31%, Max Drawdown: 0.36%
(65, 1.0, -0.5, 3.3): Return: 1.5%, Hit Ratio: 74.65%, Max Drawdown: 0.36%
(65, 1.0, -0.5, 3.4): Return: 1.5%, Hit Ratio: 74.65%, Max Drawdown: 0.36%
(65, 1.0, -0.5, 3.5): Return: 1.5%, Hit Ratio: 74.65%, Max Drawdown: 0.36%
(65, 1.0, -0.5, 3.6): Return: 1.5%, Hit Ratio: 74.65%, Max Drawdown: 0.36%
(65, 1.0, -0.5, 3.7): Return: 1.5%, Hit Ratio: 74.65%, Max Drawdown: 0.36%
(70, 0.8, -0.6, 3.3): Return: 1.5%, Hit Ratio: 76.83%, Max Drawdown: 0.36%
(70, 0.8, -0.6, 3.4): Return: 1.5%, Hit Ratio: 76.83%, Max Drawdown: 0.36%
(70, 0.8, -0.6, 3.5): Return: 1.5%, Hit Ratio: 76.83%, Max Drawdown: 0.36%
(70, 0.8, -0.6, 3.6): Return: 1.5%, Hit Ratio: 76.83%, Max Drawdown: 0.36%
(70, 0.8, -0.6, 3.7): Return: 1.5%, Hit Ratio: 76.83%, Max Drawdown: 0.36%
(65, 0.9, -0.6, 3.3): Return: 1.49%, Hit Ratio: 75.68%, Max Drawdown: 0.36%
(65, 0.9, -0.6, 3.4): Return: 1.49%, Hit Ratio: 75.68%, Max Drawdown: 0.36%
(65, 0.9, -0.6, 3.5): Return: 1.49%, Hit Ratio: 75.68%, Max Drawdown: 0.36%
(65, 0.9, -0.6, 3.6): Return: 1.49%, Hit Ratio: 75.68%, Max Drawdown: 0.36%
(65, 0.9, -0.6, 3.7): Return: 1.49%, Hit Ratio: 75.68%, Max Drawdown: 0.36%
(65, 1.1, -0.5, 3.3): Return: 1.49%, Hit Ratio: 75.41%, Max Drawdown: 0.36%
(65, 1.1, -0.5, 3.4): Return: 1.49%, Hit Ratio: 75.41%, Max Drawdown: 0.36%
(65, 1.1, -0.5, 3.5): Return: 1.49%, Hit Ratio: 75.41%, Max Drawdown: 0.36%
(65, 1.1, -0.5, 3.6): Return: 1.49%, Hit Ratio: 75.41%, Max Drawdown: 0.36%
(65, 1.1, -0.5, 3.7): Return: 1.49%, Hit Ratio: 75.41%, Max Drawdown: 0.36%
(60, 1.0, -0.6, 3.3): Return: 1.49%, Hit Ratio: 76.81%, Max Drawdown: 0.36%
(60, 1.0, -0.6, 3.4): Return: 1.49%, Hit Ratio: 76.81%, Max Drawdown: 0.36%
(60, 1.0, -0.6, 3.5): Return: 1.49%, Hit Ratio: 76.81%, Max Drawdown: 0.36%
(60, 1.0, -0.6, 3.6): Return: 1.49%, Hit Ratio: 77.94%, Max Drawdown: 0.36%
(60, 1.0, -0.6, 3.7): Return: 1.49%, Hit Ratio: 77.94%, Max Drawdown: 0.36%
(65, 0.9, -0.6, 3.3): Return: 1.49%, Hit Ratio: 75.68%, Max Drawdown: 0.36%
(65, 0.9, -0.6, 3.4): Return: 1.49%, Hit Ratio: 75.68%, Max Drawdown: 0.36%
(65, 0.9, -0.6, 3.5): Return: 1.49%, Hit Ratio: 75.68%, Max Drawdown: 0.36%
(65, 0.9, -0.6, 3.6): Return: 1.49%, Hit Ratio: 75.68%, Max Drawdown: 0.36%
(65, 0.9, -0.6, 3.7): Return: 1.49%, Hit Ratio: 75.68%, Max Drawdown: 0.36%
(65, 1.1, -0.5, 3.3): Return: 1.49%, Hit Ratio: 75.41%, Max Drawdown: 0.36%
(65, 1.1, -0.5, 3.4): Return: 1.49%, Hit Ratio: 75.41%, Max Drawdown: 0.36%
(65, 1.1, -0.5, 3.5): Return: 1.49%, Hit Ratio: 75.41%, Max Drawdown: 0.36%
(65, 1.1, -0.5, 3.6): Return: 1.49%, Hit Ratio: 75.41%, Max Drawdown: 0.36%
(65, 1.1, -0.5, 3.7): Return: 1.49%, Hit Ratio: 75.41%, Max Drawdown: 0.36%
(70, 0.9, -0.6, 3.3): Return: 1.49%, Hit Ratio: 76.0%, Max Drawdown: 0.36%
(70, 0.9, -0.6, 3.4): Return: 1.49%, Hit Ratio: 76.0%, Max Drawdown: 0.36%
(70, 0.9, -0.6, 3.5): Return: 1.49%, Hit Ratio: 76.0%, Max Drawdown: 0.36%
(70, 0.9, -0.6, 3.6): Return: 1.49%, Hit Ratio: 76.0%, Max Drawdown: 0.36%
(70, 0.9, -0.6, 3.7): Return: 1.49%, Hit Ratio: 76.0%, Max Drawdown: 0.36%
(70, 1.0, -0.6, 3.3): Return: 1.49%, Hit Ratio: 73.13%, Max Drawdown: 0.36%
(70, 1.0, -0.6, 3.4): Return: 1.49%, Hit Ratio: 73.13%, Max Drawdown: 0.36%
(70, 1.0, -0.6, 3.5): Return: 1.49%, Hit Ratio: 73.13%, Max Drawdown: 0.36%
(70, 1.0, -0.6, 3.6): Return: 1.49%, Hit Ratio: 73.13%, Max Drawdown: 0.36%
(70, 1.0, -0.6, 3.7): Return: 1.49%, Hit Ratio: 73.13%, Max Drawdown: 0.36%
(50, 1.0, -0.6, 3.4): Return: 1.48%, Hit Ratio: 79.41%, Max Drawdown: 0.36%
(50, 1.0, -0.6, 3.5): Return: 1.48%, Hit Ratio: 79.41%, Max Drawdown: 0.36%
(50, 1.0, -0.6, 3.6): Return: 1.48%, Hit Ratio: 79.41%, Max Drawdown: 0.36%
(50, 1.0, -0.6, 3.7): Return: 1.48%, Hit Ratio: 79.41%, Max Drawdown: 0.36%
(65, 1.0, -0.6, 3.3): Return: 1.48%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(65, 1.0, -0.6, 3.4): Return: 1.48%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(65, 1.0, -0.6, 3.5): Return: 1.48%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(65, 1.0, -0.6, 3.6): Return: 1.48%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(65, 1.0, -0.6, 3.7): Return: 1.48%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(65, 1.0, -0.6, 3.3): Return: 1.48%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(65, 1.0, -0.6, 3.4): Return: 1.48%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(65, 1.0, -0.6, 3.5): Return: 1.48%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(65, 1.0, -0.6, 3.6): Return: 1.48%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(65, 1.0, -0.6, 3.7): Return: 1.48%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(50, 1.0, -0.4, 3.4): Return: 1.47%, Hit Ratio: 80.56%, Max Drawdown: 0.36%
(50, 1.0, -0.4, 3.5): Return: 1.47%, Hit Ratio: 80.56%, Max Drawdown: 0.36%
(50, 1.0, -0.4, 3.6): Return: 1.47%, Hit Ratio: 80.56%, Max Drawdown: 0.36%
(50, 1.0, -0.4, 3.7): Return: 1.47%, Hit Ratio: 80.56%, Max Drawdown: 0.36%
(60, 1.1, -0.5, 3.3): Return: 1.47%, Hit Ratio: 76.92%, Max Drawdown: 0.36%
(60, 1.1, -0.5, 3.4): Return: 1.47%, Hit Ratio: 76.92%, Max Drawdown: 0.36%
(60, 1.1, -0.5, 3.5): Return: 1.47%, Hit Ratio: 76.92%, Max Drawdown: 0.36%
(60, 1.1, -0.5, 3.6): Return: 1.47%, Hit Ratio: 78.12%, Max Drawdown: 0.36%
(60, 1.1, -0.5, 3.7): Return: 1.47%, Hit Ratio: 78.12%, Max Drawdown: 0.36%
(70, 1.1, -0.7, 3.3): Return: 1.46%, Hit Ratio: 78.57%, Max Drawdown: 0.36%
(70, 1.1, -0.7, 3.4): Return: 1.46%, Hit Ratio: 78.57%, Max Drawdown: 0.36%
(70, 1.1, -0.7, 3.5): Return: 1.46%, Hit Ratio: 78.57%, Max Drawdown: 0.36%
(70, 1.1, -0.7, 3.6): Return: 1.46%, Hit Ratio: 78.57%, Max Drawdown: 0.36%
(70, 1.1, -0.7, 3.7): Return: 1.46%, Hit Ratio: 78.57%, Max Drawdown: 0.36%
(70, 1.1, -0.6, 3.3): Return: 1.46%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(70, 1.1, -0.6, 3.4): Return: 1.46%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(70, 1.1, -0.6, 3.5): Return: 1.46%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(70, 1.1, -0.6, 3.6): Return: 1.46%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(70, 1.1, -0.6, 3.7): Return: 1.46%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(50, 1.0, -0.7, 3.4): Return: 1.45%, Hit Ratio: 78.46%, Max Drawdown: 0.36%
(50, 1.0, -0.7, 3.5): Return: 1.45%, Hit Ratio: 78.46%, Max Drawdown: 0.36%
(50, 1.0, -0.7, 3.6): Return: 1.45%, Hit Ratio: 78.46%, Max Drawdown: 0.36%
(50, 1.0, -0.7, 3.7): Return: 1.45%, Hit Ratio: 78.46%, Max Drawdown: 0.36%
(65, 1.1, -0.7, 3.3): Return: 1.45%, Hit Ratio: 76.36%, Max Drawdown: 0.36%
(65, 1.1, -0.7, 3.4): Return: 1.45%, Hit Ratio: 76.36%, Max Drawdown: 0.36%
(65, 1.1, -0.7, 3.5): Return: 1.45%, Hit Ratio: 76.36%, Max Drawdown: 0.36%
(65, 1.1, -0.7, 3.6): Return: 1.45%, Hit Ratio: 76.36%, Max Drawdown: 0.36%
(65, 1.1, -0.7, 3.7): Return: 1.45%, Hit Ratio: 76.36%, Max Drawdown: 0.36%
(60, 0.8, -0.4, 3.3): Return: 1.45%, Hit Ratio: 79.12%, Max Drawdown: 0.36%
(60, 0.8, -0.4, 3.4): Return: 1.45%, Hit Ratio: 79.12%, Max Drawdown: 0.36%
(60, 0.8, -0.4, 3.5): Return: 1.45%, Hit Ratio: 79.12%, Max Drawdown: 0.36%
(60, 0.8, -0.4, 3.6): Return: 1.45%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(60, 0.8, -0.4, 3.7): Return: 1.45%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(65, 1.1, -0.7, 3.3): Return: 1.45%, Hit Ratio: 76.36%, Max Drawdown: 0.36%
(65, 1.1, -0.7, 3.4): Return: 1.45%, Hit Ratio: 76.36%, Max Drawdown: 0.36%
(65, 1.1, -0.7, 3.5): Return: 1.45%, Hit Ratio: 76.36%, Max Drawdown: 0.36%
(65, 1.1, -0.7, 3.6): Return: 1.45%, Hit Ratio: 76.36%, Max Drawdown: 0.36%
(65, 1.1, -0.7, 3.7): Return: 1.45%, Hit Ratio: 76.36%, Max Drawdown: 0.36%
