,date,open,high,low,close,volume,average,barCount
0,2015-11-09 20:30:00,6.2,6.2,6.1,6.16,118000,6.1607,19
1,2015-11-09 20:31:00,6.15,6.19,6.15,6.16,182000,6.1581,9
2,2015-11-09 20:32:00,6.17,6.18,6.17,6.17,64000,6.1725,8
3,2015-11-09 20:33:00,6.17,6.18,6.17,6.17,152000,6.1703,7
4,2015-11-09 20:34:00,6.16,6.16,6.14,6.14,146000,6.1553,10
5,2015-11-09 20:35:00,6.15,6.16,6.14,6.16,126000,6.1489,9
6,2015-11-09 20:36:00,6.16,6.16,6.16,6.16,70000,6.16,2
7,2015-11-09 20:37:00,6.15,6.17,6.15,6.17,118000,6.1592,6
8,2015-11-09 20:38:00,6.17,6.17,6.17,6.17,32000,6.17,2
9,2015-11-09 20:39:00,6.18,6.2,6.18,6.19,74000,6.19,10
10,2015-11-09 20:40:00,6.19,6.21,6.18,6.21,46000,6.1991,4
11,2015-11-09 20:41:00,6.21,6.21,6.21,6.21,4000,6.21,2
12,2015-11-09 20:42:00,6.21,6.21,6.21,6.21,0,6.21,0
13,2015-11-09 20:43:00,6.21,6.21,6.2,6.2,34000,6.2088,4
14,2015-11-09 20:44:00,6.21,6.21,6.2,6.2,12000,6.2083,2
15,2015-11-09 20:45:00,6.2,6.2,6.2,6.2,66000,6.2,7
16,2015-11-09 20:46:00,6.19,6.2,6.19,6.2,4000,6.195,2
17,2015-11-09 20:47:00,6.21,6.22,6.2,6.21,210000,6.2096,6
18,2015-11-09 20:48:00,6.21,6.21,6.2,6.2,74000,6.2097,6
19,2015-11-09 20:49:00,6.2,6.21,6.2,6.21,66000,6.2082,14
20,2015-11-09 20:50:00,6.21,6.21,6.21,6.21,16000,6.21,2
21,2015-11-09 20:51:00,6.21,6.21,6.21,6.21,74000,6.21,4
22,2015-11-09 20:52:00,6.21,6.21,6.21,6.21,38000,6.21,2
23,2015-11-09 20:53:00,6.21,6.22,6.21,6.21,20000,6.211,5
24,2015-11-09 20:54:00,6.2,6.2,6.2,6.2,72000,6.2,4
25,2015-11-09 20:55:00,6.2,6.2,6.2,6.2,2000,6.2,1
26,2015-11-09 20:56:00,6.2,6.2,6.19,6.19,192000,6.1996,9
27,2015-11-09 20:57:00,6.2,6.2,6.2,6.2,12000,6.2,2
28,2015-11-09 20:58:00,6.2,6.2,6.19,6.19,6000,6.1967,3
29,2015-11-09 20:59:00,6.19,6.19,6.19,6.19,12000,6.19,2
30,2015-11-09 21:00:00,6.2,6.2,6.19,6.19,4000,6.195,2
31,2015-11-09 21:01:00,6.19,6.21,6.19,6.21,204000,6.2001,7
32,2015-11-09 21:02:00,6.21,6.21,6.21,6.21,38000,6.21,3
33,2015-11-09 21:03:00,6.21,6.22,6.2,6.22,90000,6.216,11
34,2015-11-09 21:04:00,6.22,6.22,6.22,6.22,34000,6.22,6
35,2015-11-09 21:05:00,6.23,6.23,6.23,6.23,4000,6.23,1
36,2015-11-09 21:06:00,6.23,6.23,6.23,6.23,12000,6.23,3
37,2015-11-09 21:07:00,6.22,6.23,6.22,6.23,24000,6.2292,3
38,2015-11-09 21:08:00,6.22,6.23,6.22,6.23,38000,6.2295,3
39,2015-11-09 21:09:00,6.24,6.25,6.24,6.25,126000,6.241,11
40,2015-11-09 21:10:00,6.25,6.25,6.25,6.25,6000,6.25,1
41,2015-11-09 21:11:00,6.25,6.25,6.24,6.25,30000,6.2493,5
42,2015-11-09 21:12:00,6.24,6.25,6.24,6.25,6000,6.2467,3
43,2015-11-09 21:13:00,6.25,6.25,6.24,6.25,54000,6.2496,5
44,2015-11-09 21:14:00,6.24,6.25,6.24,6.25,28000,6.2479,6
45,2015-11-09 21:15:00,6.25,6.25,6.24,6.24,24000,6.2483,2
46,2015-11-09 21:16:00,6.25,6.25,6.24,6.24,20000,6.242,3
47,2015-11-09 21:17:00,6.25,6.25,6.24,6.25,10000,6.248,4
48,2015-11-09 21:18:00,6.25,6.27,6.24,6.26,242000,6.2521,16
49,2015-11-09 21:19:00,6.27,6.27,6.27,6.27,20000,6.27,2
50,2015-11-09 21:20:00,6.27,6.27,6.27,6.27,18000,6.27,4
51,2015-11-09 21:21:00,6.27,6.27,6.27,6.27,32000,6.27,7
52,2015-11-09 21:22:00,6.27,6.3,6.27,6.3,20000,6.273,2
53,2015-11-09 21:23:00,6.3,6.3,6.29,6.3,30000,6.2933,5
54,2015-11-09 21:24:00,6.29,6.3,6.29,6.3,28000,6.295,5
55,2015-11-09 21:25:00,6.3,6.3,6.3,6.3,0,6.3,0
56,2015-11-09 21:26:00,6.3,6.3,6.29,6.3,8000,6.2975,4
57,2015-11-09 21:27:00,6.3,6.3,6.3,6.3,6000,6.3,1
58,2015-11-09 21:28:00,6.3,6.3,6.29,6.29,12000,6.2983,2
59,2015-11-09 21:29:00,6.3,6.3,6.3,6.3,10000,6.3,2
60,2015-11-09 21:30:00,6.3,6.3,6.29,6.3,30000,6.294,5
61,2015-11-09 21:31:00,6.3,6.3,6.29,6.29,46000,6.2987,6
62,2015-11-09 21:32:00,6.3,6.3,6.29,6.3,14000,6.2986,4
63,2015-11-09 21:33:00,6.3,6.3,6.29,6.3,20000,6.299,4
64,2015-11-09 21:34:00,6.3,6.3,6.3,6.3,4000,6.3,2
65,2015-11-09 21:35:00,6.3,6.3,6.29,6.3,10000,6.298,3
66,2015-11-09 21:36:00,6.3,6.3,6.29,6.3,34000,6.2988,8
67,2015-11-09 21:37:00,6.3,6.3,6.3,6.3,0,6.3,0
68,2015-11-09 21:38:00,6.3,6.3,6.29,6.29,78000,6.2974,11
69,2015-11-09 21:39:00,6.29,6.29,6.29,6.29,22000,6.29,3
70,2015-11-09 21:40:00,6.3,6.3,6.29,6.29,50000,6.2984,7
71,2015-11-09 21:41:00,6.3,6.31,6.29,6.31,46000,6.3,7
72,2015-11-09 21:42:00,6.31,6.31,6.31,6.31,6000,6.31,2
73,2015-11-09 21:43:00,6.31,6.31,6.31,6.31,0,6.31,0
74,2015-11-09 21:44:00,6.31,6.31,6.31,6.31,48000,6.31,9
75,2015-11-09 21:45:00,6.32,6.32,6.32,6.32,18000,6.32,3
76,2015-11-09 21:46:00,6.32,6.32,6.32,6.32,4000,6.32,1
77,2015-11-09 21:47:00,6.31,6.35,6.31,6.35,306000,6.3323,8
78,2015-11-09 21:48:00,6.38,6.38,6.37,6.38,14000,6.3757,4
79,2015-11-09 21:49:00,6.38,6.38,6.38,6.38,4000,6.38,1
80,2015-11-09 21:50:00,6.38,6.38,6.38,6.38,6000,6.38,1
81,2015-11-09 21:51:00,6.38,6.38,6.37,6.37,32000,6.3725,5
82,2015-11-09 21:52:00,6.37,6.38,6.37,6.38,20000,6.377,2
83,2015-11-09 21:53:00,6.37,6.37,6.37,6.37,8000,6.37,1
84,2015-11-09 21:54:00,6.37,6.38,6.37,6.37,6000,6.3733,3
85,2015-11-09 21:55:00,6.38,6.38,6.37,6.37,32000,6.3706,6
86,2015-11-09 21:56:00,6.37,6.37,6.37,6.37,16000,6.37,1
87,2015-11-09 21:57:00,6.37,6.37,6.37,6.37,0,6.37,0
88,2015-11-09 21:58:00,6.36,6.36,6.36,6.36,10000,6.36,1
89,2015-11-09 21:59:00,6.36,6.36,6.36,6.36,4000,6.36,1
90,2015-11-09 22:00:00,6.36,6.37,6.36,6.37,12000,6.3683,2
91,2015-11-09 22:01:00,6.37,6.37,6.37,6.37,10000,6.37,2
92,2015-11-09 22:02:00,6.37,6.37,6.36,6.36,62000,6.3684,12
93,2015-11-09 22:03:00,6.37,6.37,6.37,6.37,4000,6.37,1
94,2015-11-09 22:04:00,6.36,6.38,6.36,6.38,22000,6.3655,3
95,2015-11-09 22:05:00,6.37,6.37,6.37,6.37,6000,6.37,2
96,2015-11-09 22:06:00,6.37,6.37,6.37,6.37,4000,6.37,1
97,2015-11-09 22:07:00,6.37,6.37,6.37,6.37,4000,6.37,1
98,2015-11-09 22:08:00,6.36,6.37,6.36,6.36,146000,6.3684,5
99,2015-11-09 22:09:00,6.37,6.37,6.37,6.37,20000,6.37,1
100,2015-11-09 22:10:00,6.36,6.36,6.36,6.36,90000,6.36,3
101,2015-11-09 22:11:00,6.36,6.36,6.36,6.36,0,6.36,0
102,2015-11-09 22:12:00,6.36,6.37,6.36,6.36,24000,6.3658,5
103,2015-11-09 22:13:00,6.35,6.36,6.33,6.33,56000,6.3493,10
104,2015-11-09 22:14:00,6.33,6.33,6.33,6.33,0,6.33,0
105,2015-11-09 22:15:00,6.33,6.33,6.33,6.33,0,6.33,0
106,2015-11-09 22:16:00,6.35,6.35,6.35,6.35,6000,6.35,2
107,2015-11-09 22:17:00,6.35,6.36,6.35,6.36,88000,6.3505,7
108,2015-11-09 22:18:00,6.36,6.36,6.36,6.36,8000,6.36,2
109,2015-11-09 22:19:00,6.36,6.36,6.36,6.36,4000,6.36,1
110,2015-11-09 22:20:00,6.36,6.36,6.36,6.36,4000,6.36,1
111,2015-11-09 22:21:00,6.36,6.36,6.36,6.36,12000,6.36,3
112,2015-11-09 22:22:00,6.36,6.37,6.35,6.37,74000,6.3586,6
113,2015-11-09 22:23:00,6.37,6.37,6.36,6.36,26000,6.3615,3
114,2015-11-09 22:24:00,6.37,6.37,6.37,6.37,6000,6.37,2
115,2015-11-09 22:25:00,6.37,6.37,6.36,6.36,12000,6.3633,2
116,2015-11-09 22:26:00,6.37,6.37,6.36,6.37,10000,6.368,3
117,2015-11-09 22:27:00,6.37,6.37,6.35,6.35,46000,6.3535,7
118,2015-11-09 22:28:00,6.35,6.35,6.35,6.35,0,6.35,0
119,2015-11-09 22:29:00,6.36,6.36,6.36,6.36,18000,6.36,2
120,2015-11-09 22:30:00,6.36,6.37,6.35,6.36,24000,6.36,7
121,2015-11-09 22:31:00,6.37,6.37,6.36,6.36,60000,6.361,4
122,2015-11-09 22:32:00,6.35,6.35,6.34,6.34,56000,6.3489,4
123,2015-11-09 22:33:00,6.34,6.34,6.34,6.34,0,6.34,0
124,2015-11-09 22:34:00,6.34,6.34,6.34,6.34,26000,6.34,2
125,2015-11-09 22:35:00,6.34,6.34,6.34,6.34,0,6.34,0
126,2015-11-09 22:36:00,6.34,6.35,6.34,6.35,46000,6.3409,3
127,2015-11-09 22:37:00,6.34,6.35,6.34,6.35,6000,6.3467,2
128,2015-11-09 22:38:00,6.33,6.34,6.33,6.33,58000,6.3303,3
129,2015-11-09 22:39:00,6.32,6.32,6.32,6.32,8000,6.32,1
130,2015-11-09 22:40:00,6.32,6.32,6.32,6.32,0,6.32,0
131,2015-11-09 22:41:00,6.32,6.32,6.32,6.32,0,6.32,0
132,2015-11-09 22:42:00,6.32,6.32,6.32,6.32,0,6.32,0
133,2015-11-09 22:43:00,6.33,6.33,6.33,6.33,2000,6.33,1
134,2015-11-09 22:44:00,6.34,6.34,6.34,6.34,48000,6.34,2
135,2015-11-09 22:45:00,6.34,6.34,6.34,6.34,0,6.34,0
136,2015-11-09 22:46:00,6.34,6.34,6.34,6.34,2000,6.34,1
137,2015-11-09 22:47:00,6.35,6.35,6.35,6.35,2000,6.35,1
138,2015-11-09 22:48:00,6.34,6.34,6.34,6.34,2000,6.34,1
139,2015-11-09 22:49:00,6.34,6.34,6.34,6.34,6000,6.34,2
140,2015-11-09 22:50:00,6.34,6.34,6.34,6.34,2000,6.34,1
141,2015-11-09 22:51:00,6.34,6.34,6.34,6.34,0,6.34,0
142,2015-11-09 22:52:00,6.34,6.34,6.34,6.34,38000,6.34,3
143,2015-11-09 22:53:00,6.34,6.34,6.34,6.34,40000,6.34,1
144,2015-11-09 22:54:00,6.34,6.34,6.34,6.34,0,6.34,0
145,2015-11-09 22:55:00,6.34,6.35,6.33,6.34,46000,6.3422,7
146,2015-11-09 22:56:00,6.34,6.34,6.34,6.34,0,6.34,0
147,2015-11-09 22:57:00,6.34,6.34,6.34,6.34,10000,6.34,1
148,2015-11-09 22:58:00,6.34,6.34,6.34,6.34,10000,6.34,2
149,2015-11-09 22:59:00,6.33,6.33,6.33,6.33,4000,6.33,2
150,2015-11-10 00:00:00,6.33,6.34,6.33,6.34,136000,6.3372,9
151,2015-11-10 00:01:00,6.34,6.34,6.34,6.34,4000,6.34,1
152,2015-11-10 00:02:00,6.34,6.35,6.33,6.33,72000,6.3333,6
153,2015-11-10 00:03:00,6.33,6.33,6.33,6.33,4000,6.33,2
154,2015-11-10 00:04:00,6.33,6.33,6.33,6.33,0,6.33,0
155,2015-11-10 00:05:00,6.33,6.34,6.33,6.33,52000,6.3308,5
156,2015-11-10 00:06:00,6.32,6.32,6.32,6.32,14000,6.32,2
157,2015-11-10 00:07:00,6.32,6.32,6.32,6.32,0,6.32,0
158,2015-11-10 00:08:00,6.32,6.32,6.32,6.32,0,6.32,0
159,2015-11-10 00:09:00,6.34,6.34,6.34,6.34,2000,6.34,1
160,2015-11-10 00:10:00,6.34,6.34,6.32,6.33,28000,6.3314,3
161,2015-11-10 00:11:00,6.32,6.33,6.32,6.32,16000,6.3225,5
162,2015-11-10 00:12:00,6.33,6.33,6.32,6.32,8000,6.3275,2
163,2015-11-10 00:13:00,6.33,6.33,6.32,6.32,110000,6.3222,15
164,2015-11-10 00:14:00,6.32,6.33,6.3,6.3,200000,6.3118,13
165,2015-11-10 00:15:00,6.31,6.31,6.3,6.3,22000,6.3036,5
166,2015-11-10 00:16:00,6.31,6.31,6.3,6.3,24000,6.3075,2
167,2015-11-10 00:17:00,6.31,6.31,6.3,6.3,20000,6.306,7
168,2015-11-10 00:18:00,6.3,6.31,6.3,6.3,50000,6.3028,11
169,2015-11-10 00:19:00,6.31,6.31,6.3,6.3,8000,6.3075,2
170,2015-11-10 00:20:00,6.31,6.31,6.3,6.3,6000,6.3067,2
171,2015-11-10 00:21:00,6.31,6.31,6.3,6.3,8000,6.3075,3
172,2015-11-10 00:22:00,6.3,6.31,6.3,6.3,274000,6.3002,20
173,2015-11-10 00:23:00,6.3,6.3,6.3,6.3,16000,6.3,4
174,2015-11-10 00:24:00,6.3,6.3,6.3,6.3,14000,6.3,3
175,2015-11-10 00:25:00,6.3,6.3,6.3,6.3,32000,6.3,6
176,2015-11-10 00:26:00,6.31,6.31,6.31,6.31,4000,6.31,1
177,2015-11-10 00:27:00,6.3,6.31,6.3,6.31,24000,6.3017,4
178,2015-11-10 00:28:00,6.31,6.31,6.3,6.3,6000,6.3067,2
179,2015-11-10 00:29:00,6.3,6.31,6.3,6.3,6000,6.3033,3
180,2015-11-10 00:30:00,6.31,6.31,6.31,6.31,2000,6.31,1
181,2015-11-10 00:31:00,6.31,6.31,6.3,6.3,8000,6.3075,2
182,2015-11-10 00:32:00,6.31,6.31,6.3,6.31,64000,6.3022,11
183,2015-11-10 00:33:00,6.31,6.31,6.31,6.31,0,6.31,0
184,2015-11-10 00:34:00,6.3,6.3,6.3,6.3,140000,6.3,15
185,2015-11-10 00:35:00,6.3,6.31,6.3,6.31,22000,6.3064,4
186,2015-11-10 00:36:00,6.3,6.31,6.3,6.3,22000,6.3018,6
187,2015-11-10 00:37:00,6.3,6.3,6.3,6.3,6000,6.3,2
188,2015-11-10 00:38:00,6.3,6.31,6.3,6.31,8000,6.3025,3
189,2015-11-10 00:39:00,6.31,6.31,6.31,6.31,2000,6.31,1
190,2015-11-10 00:40:00,6.3,6.31,6.3,6.31,14000,6.3071,4
191,2015-11-10 00:41:00,6.3,6.31,6.3,6.31,8000,6.305,2
192,2015-11-10 00:42:00,6.31,6.31,6.31,6.31,24000,6.31,2
193,2015-11-10 00:43:00,6.3,6.3,6.29,6.3,76000,6.2968,3
194,2015-11-10 00:44:00,6.3,6.31,6.3,6.3,10000,6.302,3
195,2015-11-10 00:45:00,6.3,6.3,6.3,6.3,12000,6.3,2
196,2015-11-10 00:46:00,6.3,6.3,6.3,6.3,16000,6.3,4
197,2015-11-10 00:47:00,6.3,6.3,6.3,6.3,8000,6.3,3
198,2015-11-10 00:48:00,6.31,6.31,6.31,6.31,6000,6.31,2
199,2015-11-10 00:49:00,6.31,6.31,6.3,6.3,6000,6.3067,2
200,2015-11-10 00:50:00,6.31,6.31,6.31,6.31,8000,6.31,2
201,2015-11-10 00:51:00,6.3,6.31,6.3,6.31,10000,6.306,2
202,2015-11-10 00:52:00,6.31,6.31,6.31,6.31,4000,6.31,1
203,2015-11-10 00:53:00,6.31,6.31,6.3,6.31,32000,6.3088,3
204,2015-11-10 00:54:00,6.31,6.31,6.31,6.31,12000,6.31,2
205,2015-11-10 00:55:00,6.31,6.31,6.31,6.31,22000,6.31,3
206,2015-11-10 00:56:00,6.31,6.31,6.31,6.31,4000,6.31,1
207,2015-11-10 00:57:00,6.31,6.31,6.31,6.31,10000,6.31,2
208,2015-11-10 00:58:00,6.31,6.31,6.31,6.31,6000,6.31,1
209,2015-11-10 00:59:00,6.31,6.31,6.3,6.3,18000,6.3033,5
210,2015-11-10 01:00:00,6.3,6.3,6.3,6.3,0,6.3,0
211,2015-11-10 01:01:00,6.3,6.31,6.3,6.31,4000,6.305,2
212,2015-11-10 01:02:00,6.31,6.31,6.31,6.31,6000,6.31,1
213,2015-11-10 01:03:00,6.31,6.31,6.31,6.31,12000,6.31,3
214,2015-11-10 01:04:00,6.31,6.32,6.31,6.32,344000,6.3103,6
215,2015-11-10 01:05:00,6.32,6.32,6.32,6.32,0,6.32,0
216,2015-11-10 01:06:00,6.32,6.32,6.32,6.32,0,6.32,0
217,2015-11-10 01:07:00,6.32,6.32,6.32,6.32,2000,6.32,1
218,2015-11-10 01:08:00,6.32,6.32,6.32,6.32,276000,6.32,7
219,2015-11-10 01:09:00,6.32,6.32,6.32,6.32,44000,6.32,3
220,2015-11-10 01:10:00,6.32,6.32,6.32,6.32,10000,6.32,2
221,2015-11-10 01:11:00,6.32,6.32,6.32,6.32,44000,6.32,3
222,2015-11-10 01:12:00,6.32,6.32,6.31,6.32,22000,6.3191,5
223,2015-11-10 01:13:00,6.32,6.32,6.32,6.32,4000,6.32,1
224,2015-11-10 01:14:00,6.32,6.32,6.32,6.32,0,6.32,0
225,2015-11-10 01:15:00,6.32,6.32,6.32,6.32,16000,6.32,2
226,2015-11-10 01:16:00,6.32,6.32,6.32,6.32,102000,6.32,7
227,2015-11-10 01:17:00,6.32,6.32,6.32,6.32,0,6.32,0
228,2015-11-10 01:18:00,6.31,6.31,6.31,6.31,50000,6.31,3
229,2015-11-10 01:19:00,6.31,6.31,6.31,6.31,50000,6.31,1
230,2015-11-10 01:20:00,6.31,6.31,6.31,6.31,22000,6.31,1
231,2015-11-10 01:21:00,6.31,6.31,6.31,6.31,4000,6.31,2
232,2015-11-10 01:22:00,6.31,6.31,6.31,6.31,8000,6.31,2
233,2015-11-10 01:23:00,6.3,6.31,6.3,6.31,16000,6.3038,3
234,2015-11-10 01:24:00,6.31,6.31,6.31,6.31,12000,6.31,3
235,2015-11-10 01:25:00,6.3,6.31,6.3,6.31,8000,6.3075,2
236,2015-11-10 01:26:00,6.31,6.31,6.31,6.31,6000,6.31,1
237,2015-11-10 01:27:00,6.31,6.31,6.31,6.31,6000,6.31,1
238,2015-11-10 01:28:00,6.31,6.31,6.31,6.31,12000,6.31,2
239,2015-11-10 01:29:00,6.31,6.31,6.3,6.3,10000,6.306,3
240,2015-11-10 01:30:00,6.31,6.31,6.31,6.31,18000,6.31,3
241,2015-11-10 01:31:00,6.31,6.31,6.31,6.31,4000,6.31,1
242,2015-11-10 01:32:00,6.31,6.31,6.31,6.31,6000,6.31,1
243,2015-11-10 01:33:00,6.31,6.31,6.31,6.31,14000,6.31,2
244,2015-11-10 01:34:00,6.31,6.31,6.31,6.31,28000,6.31,3
245,2015-11-10 01:35:00,6.31,6.31,6.31,6.31,36000,6.31,5
246,2015-11-10 01:36:00,6.31,6.31,6.31,6.31,6000,6.31,1
247,2015-11-10 01:37:00,6.31,6.31,6.3,6.31,64000,6.3022,5
248,2015-11-10 01:38:00,6.31,6.31,6.3,6.3,22000,6.3091,4
249,2015-11-10 01:39:00,6.31,6.31,6.31,6.31,44000,6.31,5
250,2015-11-10 01:40:00,6.31,6.32,6.31,6.32,44000,6.3114,4
251,2015-11-10 01:41:00,6.31,6.31,6.3,6.31,110000,6.3027,6
252,2015-11-10 01:42:00,6.31,6.31,6.31,6.31,0,6.31,0
253,2015-11-10 01:43:00,6.31,6.31,6.31,6.31,26000,6.31,3
254,2015-11-10 01:44:00,6.31,6.31,6.31,6.31,0,6.31,0
255,2015-11-10 01:45:00,6.31,6.31,6.31,6.31,0,6.31,0
256,2015-11-10 01:46:00,6.31,6.31,6.31,6.31,12000,6.31,3
257,2015-11-10 01:47:00,6.31,6.31,6.3,6.31,44000,6.3018,6
258,2015-11-10 01:48:00,6.31,6.31,6.31,6.31,16000,6.31,2
259,2015-11-10 01:49:00,6.3,6.3,6.3,6.3,230000,6.3,7
260,2015-11-10 01:50:00,6.3,6.3,6.3,6.3,12000,6.3,3
261,2015-11-10 01:51:00,6.3,6.3,6.3,6.3,70000,6.3,3
262,2015-11-10 01:52:00,6.29,6.29,6.29,6.29,4000,6.29,1
263,2015-11-10 01:53:00,6.29,6.29,6.29,6.29,128000,6.29,8
264,2015-11-10 01:54:00,6.3,6.3,6.3,6.3,2000,6.3,1
265,2015-11-10 01:55:00,6.29,6.29,6.29,6.29,18000,6.29,2
266,2015-11-10 01:56:00,6.29,6.29,6.29,6.29,0,6.29,0
267,2015-11-10 01:57:00,6.3,6.3,6.3,6.3,16000,6.3,1
268,2015-11-10 01:58:00,6.3,6.3,6.3,6.3,6000,6.3,1
269,2015-11-10 01:59:00,6.3,6.3,6.3,6.3,14000,6.3,2
270,2015-11-10 02:00:00,6.3,6.3,6.3,6.3,34000,6.3,2
