,date,open,high,low,close,volume,average,barCount
0,2015-07-13 21:30:00,8.71,8.71,8.44,8.47,942000,8.646,19
1,2015-07-13 21:31:00,8.47,8.47,8.47,8.47,0,8.47,0
2,2015-07-13 21:32:00,8.6,8.6,8.6,8.6,30000,8.6,1
3,2015-07-13 21:33:00,8.6,8.6,8.59,8.59,14000,8.5914,3
4,2015-07-13 21:34:00,8.56,8.58,8.56,8.58,84000,8.569,12
5,2015-07-13 21:35:00,8.59,8.62,8.59,8.61,104000,8.6065,8
6,2015-07-13 21:36:00,8.61,8.61,8.55,8.55,148000,8.6032,6
7,2015-07-13 21:37:00,8.53,8.53,8.52,8.52,52000,8.5296,4
8,2015-07-13 21:38:00,8.5,8.5,8.5,8.5,14000,8.5,4
9,2015-07-13 21:39:00,8.46,8.46,8.45,8.45,16000,8.455,2
10,2015-07-13 21:40:00,8.44,8.44,8.44,8.44,78000,8.44,4
11,2015-07-13 21:41:00,8.44,8.46,8.44,8.44,142000,8.4425,5
12,2015-07-13 21:42:00,8.45,8.45,8.45,8.45,66000,8.45,3
13,2015-07-13 21:43:00,8.44,8.48,8.44,8.48,128000,8.4605,5
14,2015-07-13 21:44:00,8.48,8.48,8.48,8.48,20000,8.48,2
15,2015-07-13 21:45:00,8.48,8.49,8.48,8.49,92000,8.4813,9
16,2015-07-13 21:46:00,8.49,8.5,8.49,8.5,132000,8.4942,5
17,2015-07-13 21:47:00,8.5,8.5,8.5,8.5,150000,8.5,4
18,2015-07-13 21:48:00,8.5,8.5,8.47,8.49,312000,8.4856,16
19,2015-07-13 21:49:00,8.46,8.46,8.43,8.43,82000,8.4454,9
20,2015-07-13 21:50:00,8.42,8.47,8.41,8.47,50000,8.434,7
21,2015-07-13 21:51:00,8.47,8.47,8.43,8.43,12000,8.4633,2
22,2015-07-13 21:52:00,8.43,8.43,8.43,8.43,0,8.43,0
23,2015-07-13 21:53:00,8.44,8.46,8.44,8.46,102000,8.4596,2
