,date,open,high,low,close,volume,average,barCount
0,2015-12-15 18:04:00,1.54,1.55,1.53,1.53,65310,1.5387,32
1,2015-12-15 18:05:00,1.545,1.545,1.545,1.545,1948,1.545,4
2,2015-12-15 18:06:00,1.545,1.545,1.545,1.545,447,1.545,4
3,2015-12-15 18:07:00,1.53,1.53,1.515,1.52,28583,1.5286,19
4,2015-12-15 18:08:00,1.523,1.525,1.515,1.515,3182,1.5242,9
5,2015-12-15 18:09:00,1.51,1.525,1.51,1.525,1064,1.5184,3
6,2015-12-15 18:10:00,1.525,1.525,1.515,1.515,5266,1.5221,8
7,2015-12-15 18:11:00,1.515,1.515,1.515,1.515,0,1.515,0
8,2015-12-15 18:12:00,1.51,1.515,1.51,1.515,708,1.5106,7
9,2015-12-15 18:13:00,1.515,1.515,1.515,1.515,350,1.515,2
10,2015-12-15 18:14:00,1.51,1.51,1.48,1.48,42887,1.4993,39
11,2015-12-15 18:15:00,1.49,1.49,1.49,1.49,2131,1.49,8
12,2015-12-15 18:16:00,1.48,1.485,1.477,1.485,864,1.481,9
13,2015-12-15 18:17:00,1.485,1.485,1.485,1.485,201,1.485,1
14,2015-12-15 18:18:00,1.485,1.485,1.485,1.485,0,1.485,0
15,2015-12-15 18:19:00,1.48,1.49,1.48,1.49,1038,1.485,7
16,2015-12-15 18:20:00,1.495,1.495,1.495,1.495,341,1.495,1
17,2015-12-15 18:21:00,1.495,1.495,1.495,1.495,200,1.495,1
18,2015-12-15 18:22:00,1.49,1.49,1.48,1.485,5944,1.486,19
19,2015-12-15 18:23:00,1.485,1.485,1.475,1.475,569,1.48,4
20,2015-12-15 18:24:00,1.475,1.475,1.475,1.475,126,1.475,1
21,2015-12-15 18:25:00,1.475,1.475,1.475,1.475,0,1.475,0
22,2015-12-15 18:26:00,1.472,1.472,1.472,1.472,192,1.472,5
23,2015-12-15 18:27:00,1.472,1.475,1.472,1.475,1944,1.4749,9
24,2015-12-15 18:28:00,1.475,1.477,1.475,1.475,804,1.4751,7
25,2015-12-15 18:29:00,1.472,1.48,1.472,1.48,3603,1.4777,11
26,2015-12-15 18:30:00,1.477,1.477,1.477,1.477,56,1.477,3
27,2015-12-15 18:31:00,1.477,1.485,1.477,1.485,3396,1.48,16
28,2015-12-15 18:32:00,1.485,1.485,1.485,1.485,3434,1.485,3
29,2015-12-15 18:33:00,1.485,1.485,1.485,1.485,0,1.485,0
30,2015-12-15 18:34:00,1.485,1.485,1.485,1.485,0,1.485,0
31,2015-12-15 18:35:00,1.487,1.5,1.487,1.5,8397,1.4947,22
32,2015-12-15 18:36:00,1.497,1.5,1.497,1.5,885,1.4997,2
33,2015-12-15 18:37:00,1.503,1.51,1.503,1.51,634,1.5051,7
34,2015-12-15 18:38:00,1.513,1.52,1.513,1.52,847,1.5166,7
35,2015-12-15 18:39:00,1.52,1.525,1.52,1.525,13551,1.5213,22
36,2015-12-15 18:40:00,1.525,1.525,1.523,1.523,78,1.5249,5
37,2015-12-15 18:41:00,1.525,1.525,1.525,1.525,750,1.525,2
38,2015-12-15 18:42:00,1.525,1.525,1.525,1.525,0,1.525,0
39,2015-12-15 18:43:00,1.523,1.525,1.52,1.525,4907,1.5224,12
40,2015-12-15 18:44:00,1.525,1.525,1.525,1.525,0,1.525,0
41,2015-12-15 18:45:00,1.528,1.53,1.525,1.53,1001,1.5295,6
42,2015-12-15 18:46:00,1.53,1.53,1.53,1.53,225,1.53,1
43,2015-12-15 18:47:00,1.53,1.533,1.525,1.525,8113,1.5295,21
44,2015-12-15 18:48:00,1.525,1.525,1.525,1.525,0,1.525,0
45,2015-12-15 18:49:00,1.525,1.525,1.525,1.525,0,1.525,0
46,2015-12-15 18:50:00,1.525,1.525,1.525,1.525,0,1.525,0
47,2015-12-15 18:51:00,1.525,1.525,1.525,1.525,0,1.525,0
48,2015-12-15 18:52:00,1.525,1.525,1.525,1.525,0,1.525,0
49,2015-12-15 18:53:00,1.525,1.525,1.525,1.525,0,1.525,0
50,2015-12-15 18:54:00,1.535,1.535,1.535,1.535,3589,1.535,8
51,2015-12-15 18:55:00,1.535,1.535,1.533,1.535,1172,1.5345,6
52,2015-12-15 18:56:00,1.533,1.533,1.533,1.533,360,1.533,3
53,2015-12-15 18:57:00,1.533,1.535,1.533,1.535,717,1.535,4
54,2015-12-15 18:58:00,1.533,1.535,1.533,1.535,1033,1.5348,5
55,2015-12-15 18:59:00,1.538,1.538,1.538,1.538,524,1.538,1
56,2015-12-15 19:00:00,1.538,1.538,1.538,1.538,0,1.538,0
57,2015-12-15 19:01:00,1.538,1.538,1.538,1.538,0,1.538,0
58,2015-12-15 19:02:00,1.54,1.54,1.535,1.535,2496,1.5375,13
59,2015-12-15 19:03:00,1.535,1.535,1.535,1.535,0,1.535,0
60,2015-12-15 19:04:00,1.535,1.535,1.535,1.535,0,1.535,0
61,2015-12-15 19:05:00,1.535,1.535,1.535,1.535,0,1.535,0
62,2015-12-15 19:06:00,1.54,1.54,1.538,1.538,780,1.5383,4
63,2015-12-15 19:07:00,1.54,1.54,1.54,1.54,26,1.54,1
64,2015-12-15 19:08:00,1.535,1.538,1.535,1.538,742,1.5368,2
65,2015-12-15 19:09:00,1.535,1.538,1.535,1.538,533,1.5351,3
66,2015-12-15 19:10:00,1.535,1.535,1.535,1.535,198,1.535,1
67,2015-12-15 19:11:00,1.54,1.54,1.535,1.535,1128,1.5392,4
68,2015-12-15 19:12:00,1.54,1.54,1.53,1.53,7257,1.5352,24
69,2015-12-15 19:13:00,1.53,1.53,1.53,1.53,244,1.53,1
70,2015-12-15 19:14:00,1.53,1.53,1.53,1.53,0,1.53,0
71,2015-12-15 19:15:00,1.53,1.535,1.525,1.535,11389,1.529,32
72,2015-12-15 19:16:00,1.528,1.528,1.528,1.528,576,1.528,1
73,2015-12-15 19:17:00,1.535,1.535,1.535,1.535,1167,1.535,6
74,2015-12-15 19:18:00,1.535,1.535,1.535,1.535,0,1.535,0
75,2015-12-15 19:19:00,1.54,1.54,1.54,1.54,1623,1.54,5
76,2015-12-15 19:20:00,1.54,1.54,1.54,1.54,596,1.54,1
77,2015-12-15 19:21:00,1.54,1.54,1.54,1.54,0,1.54,0
78,2015-12-15 19:22:00,1.54,1.54,1.54,1.54,0,1.54,0
79,2015-12-15 19:23:00,1.535,1.55,1.535,1.54,25546,1.5448,42
80,2015-12-15 19:24:00,1.54,1.54,1.54,1.54,27,1.54,1
81,2015-12-15 19:25:00,1.535,1.538,1.535,1.538,820,1.5365,4
82,2015-12-15 19:26:00,1.538,1.538,1.538,1.538,0,1.538,0
