,date,open,high,low,close,volume,average,barCount
0,2015-06-03 21:30:00,8.05,8.05,7.9,7.9,170000,7.9286,33
1,2015-06-03 21:31:00,7.9,7.96,7.9,7.91,160000,7.9178,30
2,2015-06-03 21:32:00,7.91,7.92,7.84,7.89,176000,7.8799,22
3,2015-06-03 21:33:00,7.86,7.89,7.86,7.87,44000,7.8755,10
4,2015-06-03 21:34:00,7.89,7.89,7.86,7.88,60000,7.8713,11
5,2015-06-03 21:35:00,7.88,7.96,7.88,7.96,210000,7.9108,39
6,2015-06-03 21:36:00,7.95,7.95,7.93,7.95,30000,7.9393,7
7,2015-06-03 21:37:00,7.93,7.95,7.91,7.92,144000,7.9256,16
8,2015-06-03 21:38:00,7.92,7.92,7.89,7.91,152000,7.9101,15
9,2015-06-03 21:39:00,7.91,7.91,7.91,7.91,0,7.91,0
10,2015-06-03 21:40:00,7.9,7.96,7.9,7.96,160000,7.9135,19
11,2015-06-03 21:41:00,7.96,7.96,7.96,7.96,0,7.96,0
12,2015-06-03 21:42:00,7.96,7.96,7.96,7.96,56000,7.96,15
13,2015-06-03 21:43:00,7.96,7.96,7.96,7.96,60000,7.96,10
14,2015-06-03 21:44:00,7.96,7.97,7.96,7.97,186000,7.9611,35
15,2015-06-03 21:45:00,7.96,7.97,7.96,7.97,56000,7.9696,13
16,2015-06-03 21:46:00,7.97,7.98,7.96,7.98,144000,7.9694,20
17,2015-06-03 21:47:00,7.98,7.98,7.98,7.98,62000,7.98,11
18,2015-06-03 21:48:00,7.98,7.98,7.98,7.98,100000,7.98,16
19,2015-06-03 21:49:00,7.98,7.98,7.98,7.98,152000,7.98,12
20,2015-06-03 21:50:00,7.98,8.06,7.98,8.06,664000,8.0156,51
21,2015-06-03 21:51:00,8.06,8.07,8.03,8.03,394000,8.0505,31
22,2015-06-03 21:52:00,8.04,8.04,8.0,8.0,62000,8.0239,4
23,2015-06-03 21:53:00,8.0,8.01,7.98,8.01,38000,7.9963,7
24,2015-06-03 21:54:00,7.98,7.99,7.98,7.98,36000,7.9806,6
25,2015-06-03 21:55:00,7.98,7.99,7.98,7.99,10000,7.984,3
26,2015-06-03 21:56:00,7.99,8.0,7.99,8.0,128000,7.9909,2
27,2015-06-03 21:57:00,8.0,8.0,8.0,8.0,2000,8.0,1
28,2015-06-03 21:58:00,8.01,8.03,8.01,8.03,110000,8.0187,10
29,2015-06-03 21:59:00,8.02,8.02,8.0,8.01,276000,8.0138,14
30,2015-06-03 22:00:00,7.99,7.99,7.99,7.99,12000,7.99,3
31,2015-06-03 22:01:00,7.99,7.99,7.98,7.98,124000,7.9861,9
32,2015-06-03 22:02:00,7.97,7.97,7.96,7.96,30000,7.9687,5
33,2015-06-03 22:03:00,7.96,7.97,7.96,7.96,28000,7.9607,6
34,2015-06-03 22:04:00,7.96,7.97,7.93,7.93,78000,7.951,5
35,2015-06-03 22:05:00,7.94,7.94,7.93,7.93,74000,7.9316,14
36,2015-06-03 22:06:00,7.93,7.93,7.93,7.93,0,7.93,0
37,2015-06-03 22:07:00,7.94,7.97,7.94,7.97,242000,7.9424,15
38,2015-06-03 22:08:00,7.97,7.97,7.97,7.97,0,7.97,0
39,2015-06-03 22:09:00,7.99,7.99,7.99,7.99,246000,7.99,27
40,2015-06-03 22:10:00,8.0,8.0,8.0,8.0,36000,8.0,10
41,2015-06-03 22:11:00,8.0,8.0,8.0,8.0,28000,8.0,8
42,2015-06-03 22:12:00,8.0,8.02,8.0,8.02,122000,8.0057,22
43,2015-06-03 22:13:00,8.02,8.03,8.02,8.03,30000,8.0213,3
44,2015-06-03 22:14:00,8.03,8.03,8.03,8.03,12000,8.03,5
45,2015-06-03 22:15:00,8.02,8.03,7.99,8.03,624000,8.0163,20
46,2015-06-03 22:16:00,8.02,8.03,8.02,8.03,60000,8.021,2
47,2015-06-03 22:17:00,8.03,8.03,8.02,8.02,74000,8.0203,6
48,2015-06-03 22:18:00,8.02,8.02,8.02,8.02,6000,8.02,1
49,2015-06-03 22:19:00,8.01,8.03,8.01,8.02,142000,8.0203,15
50,2015-06-03 22:20:00,8.02,8.02,8.02,8.02,6000,8.02,1
51,2015-06-03 22:21:00,8.02,8.03,8.02,8.03,68000,8.0209,6
52,2015-06-03 22:22:00,8.02,8.03,8.02,8.02,30000,8.0207,3
53,2015-06-03 22:23:00,8.02,8.03,8.01,8.01,256000,8.0145,12
54,2015-06-03 22:24:00,8.02,8.03,8.0,8.03,122000,8.0118,15
55,2015-06-03 22:25:00,8.02,8.03,8.0,8.02,58000,8.0124,11
56,2015-06-03 22:26:00,7.99,8.03,7.99,8.03,80000,8.0168,7
57,2015-06-03 22:27:00,8.01,8.03,7.99,8.0,60000,8.0047,12
58,2015-06-03 22:28:00,8.01,8.03,7.99,8.03,100000,8.0088,9
59,2015-06-03 22:29:00,8.02,8.03,7.99,8.03,186000,8.0191,16
60,2015-06-03 22:30:00,8.02,8.03,7.99,8.02,354000,8.0047,9
61,2015-06-03 22:31:00,8.02,8.03,7.99,8.03,194000,8.0271,7
62,2015-06-03 22:32:00,8.03,8.03,8.02,8.03,158000,8.0216,6
63,2015-06-03 22:33:00,8.01,8.03,8.01,8.02,74000,8.0192,7
64,2015-06-03 22:34:00,8.02,8.03,8.02,8.02,140000,8.0206,13
65,2015-06-03 22:35:00,8.01,8.03,8.01,8.03,24000,8.0133,2
66,2015-06-03 22:36:00,8.03,8.03,8.03,8.03,0,8.03,0
67,2015-06-03 22:37:00,8.02,8.03,8.02,8.03,174000,8.0208,12
68,2015-06-03 22:38:00,8.02,8.03,8.01,8.03,232000,8.0169,19
69,2015-06-03 22:39:00,8.02,8.03,8.0,8.03,572000,8.019,37
70,2015-06-03 22:40:00,8.03,8.03,7.99,8.02,146000,8.0155,9
71,2015-06-03 22:41:00,7.98,8.01,7.98,7.98,24000,7.9825,6
72,2015-06-03 22:42:00,7.98,8.01,7.98,8.01,12000,7.985,3
73,2015-06-03 22:43:00,8.01,8.01,8.01,8.01,0,8.01,0
