,date,open,high,low,close,volume,average,barCount
0,2015-08-18 21:30:00,6.06,6.06,5.92,5.92,494000,5.9785,54
1,2015-08-18 21:31:00,5.93,5.94,5.88,5.89,758000,5.9041,37
2,2015-08-18 21:32:00,5.9,5.93,5.89,5.9,456000,5.9043,32
3,2015-08-18 21:33:00,5.9,5.92,5.89,5.9,354000,5.9078,30
4,2015-08-18 21:34:00,5.9,5.91,5.9,5.91,36000,5.9006,4
5,2015-08-18 21:35:00,5.91,5.95,5.9,5.95,662000,5.9246,39
6,2015-08-18 21:36:00,5.98,5.99,5.94,5.99,346000,5.9708,19
7,2015-08-18 21:37:00,5.99,6.03,5.99,6.0,156000,6.0092,23
8,2015-08-18 21:38:00,6.0,6.02,5.99,6.02,526000,6.0005,18
9,2015-08-18 21:39:00,6.02,6.09,6.01,6.06,286000,6.0286,12
10,2015-08-18 21:40:00,6.05,6.05,6.0,6.03,674000,6.0018,15
11,2015-08-18 21:41:00,6.0,6.01,5.98,6.0,260000,6.0012,14
12,2015-08-18 21:42:00,5.98,5.98,5.93,5.93,198000,5.9551,16
13,2015-08-18 21:43:00,5.93,5.94,5.91,5.93,222000,5.9239,16
14,2015-08-18 21:44:00,5.93,5.93,5.92,5.92,30000,5.924,4
15,2015-08-18 21:45:00,5.94,5.95,5.94,5.95,416000,5.9484,18
16,2015-08-18 21:46:00,5.94,5.99,5.94,5.99,220000,5.955,10
17,2015-08-18 21:47:00,5.97,5.99,5.97,5.99,22000,5.9882,6
18,2015-08-18 21:48:00,5.99,6.0,5.96,5.96,176000,5.9806,15
19,2015-08-18 21:49:00,5.96,5.96,5.96,5.96,32000,5.96,3
20,2015-08-18 21:50:00,5.96,5.98,5.96,5.98,112000,5.9705,7
21,2015-08-18 21:51:00,5.98,5.98,5.96,5.97,70000,5.968,10
22,2015-08-18 21:52:00,5.96,5.96,5.94,5.94,168000,5.9511,12
23,2015-08-18 21:53:00,5.94,5.94,5.94,5.94,56000,5.94,6
24,2015-08-18 21:54:00,5.94,5.94,5.94,5.94,38000,5.94,4
25,2015-08-18 21:55:00,5.94,5.95,5.9,5.93,440000,5.9137,12
26,2015-08-18 21:56:00,5.94,5.95,5.93,5.94,246000,5.9478,9
27,2015-08-18 21:57:00,5.95,5.96,5.94,5.95,378000,5.9501,10
28,2015-08-18 21:58:00,5.98,6.03,5.98,6.03,422000,5.9848,14
29,2015-08-18 21:59:00,6.04,6.04,6.01,6.01,78000,6.0346,8
30,2015-08-18 22:00:00,6.01,6.04,6.01,6.03,86000,6.0207,9
31,2015-08-18 22:01:00,6.02,6.04,6.02,6.03,48000,6.0271,5
32,2015-08-18 22:02:00,6.02,6.05,6.02,6.05,136000,6.0322,6
33,2015-08-18 22:03:00,6.05,6.05,6.04,6.04,4000,6.045,2
34,2015-08-18 22:04:00,6.04,6.04,6.03,6.03,172000,6.0351,14
35,2015-08-18 22:05:00,6.02,6.03,6.02,6.03,62000,6.0297,5
