(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 1.0, -0.7, 3.0), Return: 0.18%, Hit Ratio: 52.24%, Max Drawdown: 0.07%
(30, 1.0, -0.7, 3.0): Return: 0.18%, Hit Ratio: 52.24%, Max Drawdown: 0.07%
(30, 1.2, -0.3, 2.8): Return: 0.09%, Hit Ratio: 50.91%, Max Drawdown: 0.05%
(30, 1.2, -0.3, 3.0): Return: 0.09%, Hit Ratio: 51.79%, Max Drawdown: 0.05%
(30, 1.2, -0.3, 3.1): Return: 0.09%, Hit Ratio: 51.79%, Max Drawdown: 0.05%
(30, 1.2, -0.3, 3.2): Return: 0.09%, Hit Ratio: 51.79%, Max Drawdown: 0.05%
(35, 1.1, -0.5, 2.8): Return: 0.09%, Hit Ratio: 57.81%, Max Drawdown: 0.05%
(35, 1.1, -0.5, 2.9): Return: 0.09%, Hit Ratio: 57.81%, Max Drawdown: 0.05%
(35, 1.2, -0.5, 3.0): Return: 0.09%, Hit Ratio: 58.93%, Max Drawdown: 0.05%
(35, 1.2, -0.5, 3.1): Return: 0.09%, Hit Ratio: 58.93%, Max Drawdown: 0.05%
(35, 1.2, -0.5, 3.2): Return: 0.09%, Hit Ratio: 58.93%, Max Drawdown: 0.05%
(40, 1.0, -0.5, 3.0): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.06%
(40, 1.0, -0.5, 3.1): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.06%
(40, 1.0, -0.5, 3.2): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.06%
(40, 1.2, -0.4, 3.0): Return: 0.09%, Hit Ratio: 57.89%, Max Drawdown: 0.05%
(40, 1.2, -0.4, 3.1): Return: 0.09%, Hit Ratio: 57.89%, Max Drawdown: 0.05%
(40, 1.2, -0.4, 3.2): Return: 0.09%, Hit Ratio: 57.89%, Max Drawdown: 0.05%
(20, 1.0, -0.5, 2.8): Return: 0.08%, Hit Ratio: 52.78%, Max Drawdown: 0.11%
(20, 1.0, -0.5, 2.9): Return: 0.08%, Hit Ratio: 52.78%, Max Drawdown: 0.11%
(20, 1.0, -0.5, 3.0): Return: 0.08%, Hit Ratio: 52.78%, Max Drawdown: 0.11%
(20, 1.0, -0.5, 3.1): Return: 0.08%, Hit Ratio: 52.78%, Max Drawdown: 0.11%
(20, 1.0, -0.5, 3.2): Return: 0.08%, Hit Ratio: 52.78%, Max Drawdown: 0.11%
(20, 1.0, -0.3, 2.8): Return: 0.08%, Hit Ratio: 52.63%, Max Drawdown: 0.1%
(20, 1.0, -0.3, 2.9): Return: 0.08%, Hit Ratio: 52.63%, Max Drawdown: 0.1%
(20, 1.0, -0.3, 3.0): Return: 0.08%, Hit Ratio: 52.63%, Max Drawdown: 0.1%
(20, 1.0, -0.3, 3.1): Return: 0.08%, Hit Ratio: 52.63%, Max Drawdown: 0.1%
(20, 1.0, -0.3, 3.2): Return: 0.08%, Hit Ratio: 52.63%, Max Drawdown: 0.1%
(20, 1.1, -0.4, 2.8): Return: 0.08%, Hit Ratio: 53.73%, Max Drawdown: 0.06%
(20, 1.1, -0.4, 2.9): Return: 0.08%, Hit Ratio: 53.73%, Max Drawdown: 0.06%
(20, 1.1, -0.4, 3.0): Return: 0.08%, Hit Ratio: 53.73%, Max Drawdown: 0.06%
(20, 1.1, -0.4, 3.1): Return: 0.08%, Hit Ratio: 53.73%, Max Drawdown: 0.06%
(20, 1.1, -0.4, 3.2): Return: 0.08%, Hit Ratio: 53.73%, Max Drawdown: 0.06%
(20, 1.2, -0.4, 2.8): Return: 0.08%, Hit Ratio: 52.54%, Max Drawdown: 0.05%
(20, 1.2, -0.4, 2.9): Return: 0.08%, Hit Ratio: 52.54%, Max Drawdown: 0.05%
(20, 1.2, -0.4, 3.0): Return: 0.08%, Hit Ratio: 52.54%, Max Drawdown: 0.05%
(20, 1.2, -0.4, 3.1): Return: 0.08%, Hit Ratio: 52.54%, Max Drawdown: 0.05%
(20, 1.2, -0.4, 3.2): Return: 0.08%, Hit Ratio: 52.54%, Max Drawdown: 0.05%
(35, 1.2, -0.5, 2.8): Return: 0.08%, Hit Ratio: 58.93%, Max Drawdown: 0.05%
(35, 1.2, -0.5, 2.9): Return: 0.08%, Hit Ratio: 58.93%, Max Drawdown: 0.05%
(30, 0.9, -0.7, 3.0): Return: 0.08%, Hit Ratio: 52.11%, Max Drawdown: 0.09%
(30, 0.9, -0.7, 3.1): Return: 0.08%, Hit Ratio: 52.11%, Max Drawdown: 0.09%
(30, 0.9, -0.7, 3.2): Return: 0.08%, Hit Ratio: 52.11%, Max Drawdown: 0.09%
(30, 1.1, -0.6, 2.8): Return: 0.08%, Hit Ratio: 50.85%, Max Drawdown: 0.05%
(30, 1.1, -0.6, 2.9): Return: 0.08%, Hit Ratio: 51.67%, Max Drawdown: 0.05%
(30, 1.2, -0.6, 2.8): Return: 0.08%, Hit Ratio: 51.85%, Max Drawdown: 0.05%
(30, 1.2, -0.6, 2.9): Return: 0.08%, Hit Ratio: 52.73%, Max Drawdown: 0.05%
(30, 1.2, -0.6, 3.0): Return: 0.08%, Hit Ratio: 52.73%, Max Drawdown: 0.05%
(30, 1.2, -0.6, 3.1): Return: 0.08%, Hit Ratio: 52.73%, Max Drawdown: 0.05%
(30, 1.2, -0.6, 3.2): Return: 0.08%, Hit Ratio: 52.73%, Max Drawdown: 0.05%
(35, 1.2, -0.5, 2.8): Return: 0.08%, Hit Ratio: 58.93%, Max Drawdown: 0.05%
(35, 1.2, -0.5, 2.9): Return: 0.08%, Hit Ratio: 58.93%, Max Drawdown: 0.05%
(40, 1.0, -0.5, 2.8): Return: 0.08%, Hit Ratio: 56.34%, Max Drawdown: 0.07%
(40, 1.0, -0.5, 2.9): Return: 0.08%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(40, 1.0, -0.4, 3.0): Return: 0.08%, Hit Ratio: 56.94%, Max Drawdown: 0.06%
(40, 1.0, -0.4, 3.1): Return: 0.08%, Hit Ratio: 56.94%, Max Drawdown: 0.06%
(40, 1.0, -0.4, 3.2): Return: 0.08%, Hit Ratio: 56.94%, Max Drawdown: 0.06%
(40, 1.2, -0.5, 2.8): Return: 0.08%, Hit Ratio: 54.39%, Max Drawdown: 0.05%
(40, 1.2, -0.5, 2.9): Return: 0.08%, Hit Ratio: 56.14%, Max Drawdown: 0.05%
(40, 1.2, -0.5, 3.0): Return: 0.08%, Hit Ratio: 56.14%, Max Drawdown: 0.05%
(40, 1.2, -0.5, 3.1): Return: 0.08%, Hit Ratio: 56.14%, Max Drawdown: 0.05%
(40, 1.2, -0.5, 3.2): Return: 0.08%, Hit Ratio: 56.14%, Max Drawdown: 0.05%
(40, 1.2, -0.4, 2.8): Return: 0.08%, Hit Ratio: 56.14%, Max Drawdown: 0.05%
(40, 1.2, -0.4, 2.9): Return: 0.08%, Hit Ratio: 57.89%, Max Drawdown: 0.05%
(20, 0.8, -0.7, 2.8): Return: 0.07%, Hit Ratio: 54.76%, Max Drawdown: 0.09%
(20, 0.8, -0.7, 2.9): Return: 0.07%, Hit Ratio: 54.76%, Max Drawdown: 0.09%
(20, 0.8, -0.7, 3.0): Return: 0.07%, Hit Ratio: 54.76%, Max Drawdown: 0.09%
(20, 0.8, -0.7, 3.1): Return: 0.07%, Hit Ratio: 54.76%, Max Drawdown: 0.09%
(20, 0.8, -0.7, 3.2): Return: 0.07%, Hit Ratio: 54.76%, Max Drawdown: 0.09%
(20, 0.8, -0.6, 2.8): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.09%
(20, 0.8, -0.6, 2.9): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.09%
(20, 0.8, -0.6, 3.0): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.09%
(20, 0.8, -0.6, 3.1): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.09%
(20, 0.8, -0.6, 3.2): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.09%
(20, 0.9, -0.7, 2.8): Return: 0.07%, Hit Ratio: 56.76%, Max Drawdown: 0.09%
(20, 0.9, -0.7, 2.9): Return: 0.07%, Hit Ratio: 56.76%, Max Drawdown: 0.09%
(20, 0.9, -0.7, 3.0): Return: 0.07%, Hit Ratio: 56.76%, Max Drawdown: 0.09%
(20, 0.9, -0.7, 3.1): Return: 0.07%, Hit Ratio: 56.76%, Max Drawdown: 0.09%
(20, 0.9, -0.7, 3.2): Return: 0.07%, Hit Ratio: 56.76%, Max Drawdown: 0.09%
(20, 0.9, -0.6, 2.8): Return: 0.07%, Hit Ratio: 55.0%, Max Drawdown: 0.09%
(20, 0.9, -0.6, 2.9): Return: 0.07%, Hit Ratio: 55.0%, Max Drawdown: 0.09%
(20, 0.9, -0.6, 3.0): Return: 0.07%, Hit Ratio: 55.0%, Max Drawdown: 0.09%
(20, 0.9, -0.6, 3.1): Return: 0.07%, Hit Ratio: 55.0%, Max Drawdown: 0.09%
(20, 0.9, -0.6, 3.2): Return: 0.07%, Hit Ratio: 55.0%, Max Drawdown: 0.09%
(20, 1.0, -0.4, 2.8): Return: 0.07%, Hit Ratio: 54.05%, Max Drawdown: 0.1%
(20, 1.0, -0.4, 2.9): Return: 0.07%, Hit Ratio: 54.05%, Max Drawdown: 0.1%
(20, 1.0, -0.4, 3.0): Return: 0.07%, Hit Ratio: 54.05%, Max Drawdown: 0.1%
(20, 1.0, -0.4, 3.1): Return: 0.07%, Hit Ratio: 54.05%, Max Drawdown: 0.1%
(20, 1.0, -0.4, 3.2): Return: 0.07%, Hit Ratio: 54.05%, Max Drawdown: 0.1%
(35, 0.9, -0.7, 3.0): Return: 0.07%, Hit Ratio: 52.78%, Max Drawdown: 0.09%
(35, 0.9, -0.7, 3.1): Return: 0.07%, Hit Ratio: 52.78%, Max Drawdown: 0.09%
(35, 0.9, -0.7, 3.2): Return: 0.07%, Hit Ratio: 52.78%, Max Drawdown: 0.09%
(35, 1.0, -0.7, 3.0): Return: 0.07%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(35, 1.0, -0.7, 3.1): Return: 0.07%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(35, 1.0, -0.7, 3.2): Return: 0.07%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(35, 1.0, -0.6, 3.0): Return: 0.07%, Hit Ratio: 55.22%, Max Drawdown: 0.06%
(35, 1.0, -0.6, 3.1): Return: 0.07%, Hit Ratio: 55.22%, Max Drawdown: 0.06%
(35, 1.0, -0.6, 3.2): Return: 0.07%, Hit Ratio: 55.22%, Max Drawdown: 0.06%
(30, 0.9, -0.7, 2.8): Return: 0.07%, Hit Ratio: 52.11%, Max Drawdown: 0.09%
(30, 0.9, -0.7, 2.9): Return: 0.07%, Hit Ratio: 52.11%, Max Drawdown: 0.09%
(30, 1.1, -0.5, 3.0): Return: 0.07%, Hit Ratio: 53.23%, Max Drawdown: 0.05%
(30, 1.1, -0.5, 3.1): Return: 0.07%, Hit Ratio: 53.23%, Max Drawdown: 0.05%
(30, 1.1, -0.5, 3.2): Return: 0.07%, Hit Ratio: 53.23%, Max Drawdown: 0.05%
(35, 0.9, -0.7, 3.0): Return: 0.07%, Hit Ratio: 52.78%, Max Drawdown: 0.09%
(35, 0.9, -0.7, 3.1): Return: 0.07%, Hit Ratio: 52.78%, Max Drawdown: 0.09%
(35, 0.9, -0.7, 3.2): Return: 0.07%, Hit Ratio: 52.78%, Max Drawdown: 0.09%
(35, 1.0, -0.7, 3.0): Return: 0.07%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(35, 1.0, -0.7, 3.1): Return: 0.07%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(35, 1.0, -0.7, 3.2): Return: 0.07%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(35, 1.0, -0.6, 3.0): Return: 0.07%, Hit Ratio: 55.22%, Max Drawdown: 0.06%
(35, 1.0, -0.6, 3.1): Return: 0.07%, Hit Ratio: 55.22%, Max Drawdown: 0.06%
(35, 1.0, -0.6, 3.2): Return: 0.07%, Hit Ratio: 55.22%, Max Drawdown: 0.06%
(40, 0.9, -0.7, 3.0): Return: 0.07%, Hit Ratio: 56.52%, Max Drawdown: 0.07%
(40, 0.9, -0.7, 3.1): Return: 0.07%, Hit Ratio: 56.52%, Max Drawdown: 0.07%
(40, 0.9, -0.7, 3.2): Return: 0.07%, Hit Ratio: 56.52%, Max Drawdown: 0.07%
(40, 1.0, -0.4, 2.8): Return: 0.07%, Hit Ratio: 56.16%, Max Drawdown: 0.06%
(40, 1.0, -0.4, 2.9): Return: 0.07%, Hit Ratio: 56.94%, Max Drawdown: 0.06%
(35, 0.9, -0.7, 2.8): Return: 0.06%, Hit Ratio: 52.78%, Max Drawdown: 0.09%
(35, 0.9, -0.7, 2.9): Return: 0.06%, Hit Ratio: 52.78%, Max Drawdown: 0.09%
(35, 1.0, -0.7, 2.8): Return: 0.06%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(35, 1.0, -0.7, 2.9): Return: 0.06%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(35, 1.0, -0.6, 2.8): Return: 0.06%, Hit Ratio: 55.22%, Max Drawdown: 0.06%
(35, 1.0, -0.6, 2.9): Return: 0.06%, Hit Ratio: 55.22%, Max Drawdown: 0.06%
(30, 0.8, -0.7, 3.0): Return: 0.06%, Hit Ratio: 49.35%, Max Drawdown: 0.09%
(30, 0.8, -0.7, 3.1): Return: 0.06%, Hit Ratio: 49.35%, Max Drawdown: 0.09%
(30, 0.8, -0.7, 3.2): Return: 0.06%, Hit Ratio: 49.35%, Max Drawdown: 0.09%
(30, 1.1, -0.5, 2.8): Return: 0.06%, Hit Ratio: 52.46%, Max Drawdown: 0.05%
(30, 1.1, -0.5, 2.9): Return: 0.06%, Hit Ratio: 53.23%, Max Drawdown: 0.05%
(30, 1.2, -0.5, 2.8): Return: 0.06%, Hit Ratio: 52.73%, Max Drawdown: 0.05%
(30, 1.2, -0.5, 2.9): Return: 0.06%, Hit Ratio: 53.57%, Max Drawdown: 0.05%
(30, 1.2, -0.5, 3.0): Return: 0.06%, Hit Ratio: 53.57%, Max Drawdown: 0.05%
(30, 1.2, -0.5, 3.1): Return: 0.06%, Hit Ratio: 53.57%, Max Drawdown: 0.05%
(30, 1.2, -0.5, 3.2): Return: 0.06%, Hit Ratio: 53.57%, Max Drawdown: 0.05%
(35, 0.9, -0.7, 2.8): Return: 0.06%, Hit Ratio: 52.78%, Max Drawdown: 0.09%
(35, 0.9, -0.7, 2.9): Return: 0.06%, Hit Ratio: 52.78%, Max Drawdown: 0.09%
(35, 1.0, -0.7, 2.8): Return: 0.06%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(35, 1.0, -0.7, 2.9): Return: 0.06%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(35, 1.0, -0.6, 2.8): Return: 0.06%, Hit Ratio: 55.22%, Max Drawdown: 0.06%
(35, 1.0, -0.6, 2.9): Return: 0.06%, Hit Ratio: 55.22%, Max Drawdown: 0.06%
(40, 0.9, -0.7, 2.8): Return: 0.06%, Hit Ratio: 55.71%, Max Drawdown: 0.08%
(40, 0.9, -0.7, 2.9): Return: 0.06%, Hit Ratio: 56.52%, Max Drawdown: 0.08%
(20, 0.9, -0.3, 2.8): Return: 0.05%, Hit Ratio: 56.18%, Max Drawdown: 0.08%
(20, 0.9, -0.3, 2.9): Return: 0.05%, Hit Ratio: 56.18%, Max Drawdown: 0.08%
(20, 0.9, -0.3, 3.0): Return: 0.05%, Hit Ratio: 56.18%, Max Drawdown: 0.08%
(20, 0.9, -0.3, 3.1): Return: 0.05%, Hit Ratio: 56.18%, Max Drawdown: 0.08%
(20, 0.9, -0.3, 3.2): Return: 0.05%, Hit Ratio: 56.18%, Max Drawdown: 0.08%
(35, 0.9, -0.6, 3.0): Return: 0.05%, Hit Ratio: 51.9%, Max Drawdown: 0.07%
(35, 0.9, -0.6, 3.1): Return: 0.05%, Hit Ratio: 51.9%, Max Drawdown: 0.07%
(35, 0.9, -0.6, 3.2): Return: 0.05%, Hit Ratio: 51.9%, Max Drawdown: 0.07%
(30, 0.8, -0.7, 2.8): Return: 0.05%, Hit Ratio: 48.05%, Max Drawdown: 0.09%
(30, 0.8, -0.7, 2.9): Return: 0.05%, Hit Ratio: 49.35%, Max Drawdown: 0.09%
(30, 0.9, -0.6, 3.0): Return: 0.05%, Hit Ratio: 55.26%, Max Drawdown: 0.06%
(30, 0.9, -0.6, 3.1): Return: 0.05%, Hit Ratio: 55.26%, Max Drawdown: 0.06%
(30, 0.9, -0.6, 3.2): Return: 0.05%, Hit Ratio: 55.26%, Max Drawdown: 0.06%
(35, 0.9, -0.6, 3.0): Return: 0.05%, Hit Ratio: 51.9%, Max Drawdown: 0.07%
(35, 0.9, -0.6, 3.1): Return: 0.05%, Hit Ratio: 51.9%, Max Drawdown: 0.07%
(35, 0.9, -0.6, 3.2): Return: 0.05%, Hit Ratio: 51.9%, Max Drawdown: 0.07%
(20, 0.9, -0.5, 2.8): Return: 0.04%, Hit Ratio: 56.1%, Max Drawdown: 0.08%
(20, 0.9, -0.5, 2.9): Return: 0.04%, Hit Ratio: 56.1%, Max Drawdown: 0.08%
(20, 0.9, -0.5, 3.0): Return: 0.04%, Hit Ratio: 56.1%, Max Drawdown: 0.08%
(20, 0.9, -0.5, 3.1): Return: 0.04%, Hit Ratio: 56.1%, Max Drawdown: 0.08%
(20, 0.9, -0.5, 3.2): Return: 0.04%, Hit Ratio: 56.1%, Max Drawdown: 0.08%
(35, 0.8, -0.7, 2.8): Return: 0.04%, Hit Ratio: 52.0%, Max Drawdown: 0.09%
(35, 0.8, -0.7, 2.9): Return: 0.04%, Hit Ratio: 52.0%, Max Drawdown: 0.09%
(35, 0.8, -0.7, 3.0): Return: 0.04%, Hit Ratio: 52.0%, Max Drawdown: 0.09%
(35, 0.8, -0.7, 3.1): Return: 0.04%, Hit Ratio: 52.0%, Max Drawdown: 0.09%
(35, 0.8, -0.7, 3.2): Return: 0.04%, Hit Ratio: 52.0%, Max Drawdown: 0.09%
(35, 0.9, -0.6, 2.8): Return: 0.04%, Hit Ratio: 51.9%, Max Drawdown: 0.08%
(35, 0.9, -0.6, 2.9): Return: 0.04%, Hit Ratio: 51.9%, Max Drawdown: 0.08%
(30, 0.9, -0.6, 2.8): Return: 0.04%, Hit Ratio: 55.26%, Max Drawdown: 0.06%
(30, 0.9, -0.6, 2.9): Return: 0.04%, Hit Ratio: 55.26%, Max Drawdown: 0.06%
(35, 0.8, -0.7, 2.8): Return: 0.04%, Hit Ratio: 52.0%, Max Drawdown: 0.09%
(35, 0.8, -0.7, 2.9): Return: 0.04%, Hit Ratio: 52.0%, Max Drawdown: 0.09%
(35, 0.8, -0.7, 3.0): Return: 0.04%, Hit Ratio: 52.0%, Max Drawdown: 0.09%
(35, 0.8, -0.7, 3.1): Return: 0.04%, Hit Ratio: 52.0%, Max Drawdown: 0.09%
(35, 0.8, -0.7, 3.2): Return: 0.04%, Hit Ratio: 52.0%, Max Drawdown: 0.09%
(35, 0.9, -0.6, 2.8): Return: 0.04%, Hit Ratio: 51.9%, Max Drawdown: 0.08%
(35, 0.9, -0.6, 2.9): Return: 0.04%, Hit Ratio: 51.9%, Max Drawdown: 0.08%
(20, 0.9, -0.4, 2.8): Return: 0.03%, Hit Ratio: 58.14%, Max Drawdown: 0.08%
(20, 0.9, -0.4, 2.9): Return: 0.03%, Hit Ratio: 58.14%, Max Drawdown: 0.08%
(20, 0.9, -0.4, 3.0): Return: 0.03%, Hit Ratio: 58.14%, Max Drawdown: 0.08%
(20, 0.9, -0.4, 3.1): Return: 0.03%, Hit Ratio: 58.14%, Max Drawdown: 0.08%
(20, 0.9, -0.4, 3.2): Return: 0.03%, Hit Ratio: 58.14%, Max Drawdown: 0.08%
(35, 0.8, -0.6, 3.0): Return: 0.03%, Hit Ratio: 51.22%, Max Drawdown: 0.08%
(35, 0.8, -0.6, 3.1): Return: 0.03%, Hit Ratio: 51.22%, Max Drawdown: 0.08%
(35, 0.8, -0.6, 3.2): Return: 0.03%, Hit Ratio: 51.22%, Max Drawdown: 0.08%
(35, 1.0, -0.3, 2.8): Return: 0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.08%
(35, 1.0, -0.3, 2.9): Return: 0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.08%
(35, 1.0, -0.3, 3.0): Return: 0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.08%
(35, 1.0, -0.3, 3.1): Return: 0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.08%
(35, 1.0, -0.3, 3.2): Return: 0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.08%
(35, 0.8, -0.6, 3.0): Return: 0.03%, Hit Ratio: 51.22%, Max Drawdown: 0.08%
(35, 0.8, -0.6, 3.1): Return: 0.03%, Hit Ratio: 51.22%, Max Drawdown: 0.08%
(35, 0.8, -0.6, 3.2): Return: 0.03%, Hit Ratio: 51.22%, Max Drawdown: 0.08%
(35, 1.0, -0.3, 2.8): Return: 0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.08%
(35, 1.0, -0.3, 2.9): Return: 0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.08%
(35, 1.0, -0.3, 3.0): Return: 0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.08%
(35, 1.0, -0.3, 3.1): Return: 0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.08%
(35, 1.0, -0.3, 3.2): Return: 0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.08%
(20, 0.8, -0.5, 2.8): Return: 0.02%, Hit Ratio: 55.32%, Max Drawdown: 0.09%
(20, 0.8, -0.5, 2.9): Return: 0.02%, Hit Ratio: 55.32%, Max Drawdown: 0.09%
(20, 0.8, -0.5, 3.0): Return: 0.02%, Hit Ratio: 55.32%, Max Drawdown: 0.09%
(20, 0.8, -0.5, 3.1): Return: 0.02%, Hit Ratio: 55.32%, Max Drawdown: 0.09%
(20, 0.8, -0.5, 3.2): Return: 0.02%, Hit Ratio: 55.32%, Max Drawdown: 0.09%
(20, 0.8, -0.3, 2.8): Return: 0.02%, Hit Ratio: 54.46%, Max Drawdown: 0.08%
(20, 0.8, -0.3, 2.9): Return: 0.02%, Hit Ratio: 54.46%, Max Drawdown: 0.08%
(20, 0.8, -0.3, 3.0): Return: 0.02%, Hit Ratio: 54.46%, Max Drawdown: 0.08%
(20, 0.8, -0.3, 3.1): Return: 0.02%, Hit Ratio: 54.46%, Max Drawdown: 0.08%
(20, 0.8, -0.3, 3.2): Return: 0.02%, Hit Ratio: 54.46%, Max Drawdown: 0.08%
(35, 0.8, -0.6, 2.8): Return: 0.02%, Hit Ratio: 51.22%, Max Drawdown: 0.08%
(35, 0.8, -0.6, 2.9): Return: 0.02%, Hit Ratio: 51.22%, Max Drawdown: 0.08%
(35, 1.0, -0.4, 3.0): Return: 0.02%, Hit Ratio: 54.93%, Max Drawdown: 0.08%
(35, 1.0, -0.4, 3.1): Return: 0.02%, Hit Ratio: 54.93%, Max Drawdown: 0.08%
(35, 1.0, -0.4, 3.2): Return: 0.02%, Hit Ratio: 54.93%, Max Drawdown: 0.08%
(30, 0.9, -0.3, 2.8): Return: 0.02%, Hit Ratio: 55.29%, Max Drawdown: 0.08%
(30, 0.9, -0.3, 3.0): Return: 0.02%, Hit Ratio: 55.29%, Max Drawdown: 0.08%
(30, 0.9, -0.3, 3.1): Return: 0.02%, Hit Ratio: 55.29%, Max Drawdown: 0.08%
(30, 0.9, -0.3, 3.2): Return: 0.02%, Hit Ratio: 55.29%, Max Drawdown: 0.08%
(35, 0.8, -0.6, 2.8): Return: 0.02%, Hit Ratio: 51.22%, Max Drawdown: 0.08%
(35, 0.8, -0.6, 2.9): Return: 0.02%, Hit Ratio: 51.22%, Max Drawdown: 0.08%
(35, 1.0, -0.4, 3.0): Return: 0.02%, Hit Ratio: 54.93%, Max Drawdown: 0.08%
(35, 1.0, -0.4, 3.1): Return: 0.02%, Hit Ratio: 54.93%, Max Drawdown: 0.08%
(35, 1.0, -0.4, 3.2): Return: 0.02%, Hit Ratio: 54.93%, Max Drawdown: 0.08%
(40, 0.8, -0.7, 3.0): Return: 0.02%, Hit Ratio: 51.28%, Max Drawdown: 0.08%
(40, 0.8, -0.7, 3.1): Return: 0.02%, Hit Ratio: 51.28%, Max Drawdown: 0.08%
(40, 0.8, -0.7, 3.2): Return: 0.02%, Hit Ratio: 51.28%, Max Drawdown: 0.08%
(40, 0.9, -0.6, 3.0): Return: 0.02%, Hit Ratio: 54.55%, Max Drawdown: 0.07%
(40, 0.9, -0.6, 3.1): Return: 0.02%, Hit Ratio: 54.55%, Max Drawdown: 0.07%
(40, 0.9, -0.6, 3.2): Return: 0.02%, Hit Ratio: 54.55%, Max Drawdown: 0.07%
(20, 0.8, -0.4, 2.8): Return: 0.01%, Hit Ratio: 56.12%, Max Drawdown: 0.08%
(20, 0.8, -0.4, 2.9): Return: 0.01%, Hit Ratio: 56.12%, Max Drawdown: 0.08%
(20, 0.8, -0.4, 3.0): Return: 0.01%, Hit Ratio: 56.12%, Max Drawdown: 0.08%
(20, 0.8, -0.4, 3.1): Return: 0.01%, Hit Ratio: 56.12%, Max Drawdown: 0.08%
(20, 0.8, -0.4, 3.2): Return: 0.01%, Hit Ratio: 56.12%, Max Drawdown: 0.08%
(35, 0.8, -0.4, 3.0): Return: 0.01%, Hit Ratio: 52.69%, Max Drawdown: 0.09%
(35, 0.8, -0.4, 3.1): Return: 0.01%, Hit Ratio: 52.69%, Max Drawdown: 0.09%
(35, 0.8, -0.4, 3.2): Return: 0.01%, Hit Ratio: 52.69%, Max Drawdown: 0.09%
(35, 1.0, -0.5, 3.0): Return: 0.01%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(35, 1.0, -0.5, 3.1): Return: 0.01%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(35, 1.0, -0.5, 3.2): Return: 0.01%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(35, 1.0, -0.4, 2.8): Return: 0.01%, Hit Ratio: 54.93%, Max Drawdown: 0.08%
(35, 1.0, -0.4, 2.9): Return: 0.01%, Hit Ratio: 54.93%, Max Drawdown: 0.08%
(30, 0.8, -0.6, 2.9): Return: 0.01%, Hit Ratio: 52.94%, Max Drawdown: 0.08%
(30, 0.8, -0.6, 3.0): Return: 0.01%, Hit Ratio: 52.94%, Max Drawdown: 0.08%
(30, 0.8, -0.6, 3.1): Return: 0.01%, Hit Ratio: 52.94%, Max Drawdown: 0.08%
(30, 0.8, -0.6, 3.2): Return: 0.01%, Hit Ratio: 52.94%, Max Drawdown: 0.08%
(30, 0.9, -0.5, 3.0): Return: 0.01%, Hit Ratio: 55.0%, Max Drawdown: 0.08%
(30, 0.9, -0.5, 3.1): Return: 0.01%, Hit Ratio: 55.0%, Max Drawdown: 0.08%
(30, 0.9, -0.5, 3.2): Return: 0.01%, Hit Ratio: 55.0%, Max Drawdown: 0.08%
(30, 0.9, -0.4, 3.0): Return: 0.01%, Hit Ratio: 55.95%, Max Drawdown: 0.08%
(30, 0.9, -0.4, 3.1): Return: 0.01%, Hit Ratio: 55.95%, Max Drawdown: 0.08%
(30, 0.9, -0.4, 3.2): Return: 0.01%, Hit Ratio: 55.95%, Max Drawdown: 0.08%
(30, 0.9, -0.3, 2.9): Return: 0.01%, Hit Ratio: 55.29%, Max Drawdown: 0.08%
(35, 0.8, -0.4, 3.0): Return: 0.01%, Hit Ratio: 52.69%, Max Drawdown: 0.09%
(35, 0.8, -0.4, 3.1): Return: 0.01%, Hit Ratio: 52.69%, Max Drawdown: 0.09%
