(Lookback, Entry, Exit, Stop-loss)
Best HPs: (90, 0.9, -0.6, 3.4), Return: 1.96%, Hit Ratio: 74.19%, Max Drawdown: 0.1%
(90, 0.9, -0.6, 3.4): Return: 1.96%, Hit Ratio: 74.19%, Max Drawdown: 0.1%
(110, 0.8, -0.4, 3.4): Return: 1.9%, Hit Ratio: 77.46%, Max Drawdown: 0.1%
(110, 0.8, -0.4, 3.5): Return: 1.9%, Hit Ratio: 77.46%, Max Drawdown: 0.1%
(110, 0.8, -0.4, 3.6): Return: 1.9%, Hit Ratio: 77.46%, Max Drawdown: 0.1%
(110, 0.8, -0.4, 3.7): Return: 1.9%, Hit Ratio: 77.46%, Max Drawdown: 0.1%
(90, 0.8, -0.7, 3.4): Return: 1.89%, Hit Ratio: 77.61%, Max Drawdown: 0.1%
(90, 0.8, -0.7, 3.5): Return: 1.89%, Hit Ratio: 77.61%, Max Drawdown: 0.1%
(90, 0.8, -0.7, 3.6): Return: 1.89%, Hit Ratio: 77.61%, Max Drawdown: 0.1%
(90, 0.8, -0.7, 3.7): Return: 1.89%, Hit Ratio: 77.61%, Max Drawdown: 0.1%
(100, 0.8, -0.7, 3.5): Return: 1.89%, Hit Ratio: 77.42%, Max Drawdown: 0.1%
(100, 0.8, -0.7, 3.6): Return: 1.89%, Hit Ratio: 77.42%, Max Drawdown: 0.1%
(100, 0.8, -0.7, 3.7): Return: 1.89%, Hit Ratio: 77.42%, Max Drawdown: 0.1%
(100, 0.9, -0.6, 3.3): Return: 1.89%, Hit Ratio: 73.33%, Max Drawdown: 0.1%
(100, 0.9, -0.6, 3.4): Return: 1.89%, Hit Ratio: 73.33%, Max Drawdown: 0.1%
(105, 0.8, -0.7, 3.5): Return: 1.88%, Hit Ratio: 74.58%, Max Drawdown: 0.1%
(105, 0.8, -0.7, 3.6): Return: 1.88%, Hit Ratio: 74.58%, Max Drawdown: 0.1%
(105, 0.8, -0.7, 3.7): Return: 1.88%, Hit Ratio: 74.58%, Max Drawdown: 0.1%
(100, 0.8, -0.5, 3.5): Return: 1.88%, Hit Ratio: 78.57%, Max Drawdown: 0.1%
(100, 0.8, -0.5, 3.6): Return: 1.88%, Hit Ratio: 78.57%, Max Drawdown: 0.1%
(100, 0.8, -0.5, 3.7): Return: 1.88%, Hit Ratio: 78.57%, Max Drawdown: 0.1%
(105, 0.8, -0.7, 3.5): Return: 1.88%, Hit Ratio: 74.58%, Max Drawdown: 0.1%
(105, 0.8, -0.7, 3.6): Return: 1.88%, Hit Ratio: 74.58%, Max Drawdown: 0.1%
(105, 0.8, -0.7, 3.7): Return: 1.88%, Hit Ratio: 74.58%, Max Drawdown: 0.1%
(110, 0.8, -0.7, 3.4): Return: 1.88%, Hit Ratio: 76.27%, Max Drawdown: 0.1%
(110, 0.8, -0.7, 3.5): Return: 1.88%, Hit Ratio: 76.27%, Max Drawdown: 0.1%
(110, 0.8, -0.7, 3.6): Return: 1.88%, Hit Ratio: 76.27%, Max Drawdown: 0.1%
(110, 0.8, -0.7, 3.7): Return: 1.88%, Hit Ratio: 76.27%, Max Drawdown: 0.1%
(110, 0.8, -0.6, 3.4): Return: 1.88%, Hit Ratio: 77.78%, Max Drawdown: 0.1%
(110, 0.8, -0.6, 3.5): Return: 1.88%, Hit Ratio: 77.78%, Max Drawdown: 0.1%
(110, 0.8, -0.6, 3.6): Return: 1.88%, Hit Ratio: 77.78%, Max Drawdown: 0.1%
(110, 0.8, -0.6, 3.7): Return: 1.88%, Hit Ratio: 77.78%, Max Drawdown: 0.1%
(110, 0.8, -0.4, 3.3): Return: 1.88%, Hit Ratio: 77.46%, Max Drawdown: 0.1%
(90, 0.9, -0.7, 3.4): Return: 1.87%, Hit Ratio: 74.58%, Max Drawdown: 0.1%
(90, 0.9, -0.7, 3.5): Return: 1.87%, Hit Ratio: 74.58%, Max Drawdown: 0.1%
(90, 0.9, -0.7, 3.6): Return: 1.87%, Hit Ratio: 74.58%, Max Drawdown: 0.1%
(90, 0.9, -0.7, 3.7): Return: 1.87%, Hit Ratio: 74.58%, Max Drawdown: 0.1%
(105, 0.8, -0.5, 3.5): Return: 1.87%, Hit Ratio: 75.76%, Max Drawdown: 0.1%
(105, 0.8, -0.5, 3.6): Return: 1.87%, Hit Ratio: 75.76%, Max Drawdown: 0.1%
(105, 0.8, -0.5, 3.7): Return: 1.87%, Hit Ratio: 75.76%, Max Drawdown: 0.1%
(100, 0.8, -0.6, 3.3): Return: 1.87%, Hit Ratio: 74.24%, Max Drawdown: 0.1%
(100, 0.8, -0.6, 3.4): Return: 1.87%, Hit Ratio: 74.24%, Max Drawdown: 0.1%
(100, 0.9, -0.5, 3.3): Return: 1.87%, Hit Ratio: 76.92%, Max Drawdown: 0.1%
(100, 0.9, -0.5, 3.4): Return: 1.87%, Hit Ratio: 76.92%, Max Drawdown: 0.1%
(105, 0.8, -0.5, 3.5): Return: 1.87%, Hit Ratio: 75.76%, Max Drawdown: 0.1%
(105, 0.8, -0.5, 3.6): Return: 1.87%, Hit Ratio: 75.76%, Max Drawdown: 0.1%
(105, 0.8, -0.5, 3.7): Return: 1.87%, Hit Ratio: 75.76%, Max Drawdown: 0.1%
(110, 0.8, -0.7, 3.3): Return: 1.87%, Hit Ratio: 76.27%, Max Drawdown: 0.1%
(90, 0.8, -0.7, 3.3): Return: 1.86%, Hit Ratio: 76.47%, Max Drawdown: 0.1%
(105, 0.9, -0.7, 3.5): Return: 1.86%, Hit Ratio: 72.22%, Max Drawdown: 0.1%
(105, 0.9, -0.7, 3.6): Return: 1.86%, Hit Ratio: 72.22%, Max Drawdown: 0.1%
(105, 0.9, -0.7, 3.7): Return: 1.86%, Hit Ratio: 72.22%, Max Drawdown: 0.1%
(100, 0.9, -0.7, 3.5): Return: 1.86%, Hit Ratio: 75.0%, Max Drawdown: 0.1%
(100, 0.9, -0.7, 3.6): Return: 1.86%, Hit Ratio: 75.0%, Max Drawdown: 0.1%
(100, 0.9, -0.7, 3.7): Return: 1.86%, Hit Ratio: 75.0%, Max Drawdown: 0.1%
(105, 0.9, -0.7, 3.5): Return: 1.86%, Hit Ratio: 72.22%, Max Drawdown: 0.1%
(105, 0.9, -0.7, 3.6): Return: 1.86%, Hit Ratio: 72.22%, Max Drawdown: 0.1%
(105, 0.9, -0.7, 3.7): Return: 1.86%, Hit Ratio: 72.22%, Max Drawdown: 0.1%
(110, 0.8, -0.6, 3.3): Return: 1.86%, Hit Ratio: 77.78%, Max Drawdown: 0.1%
(110, 0.9, -0.7, 3.4): Return: 1.86%, Hit Ratio: 76.36%, Max Drawdown: 0.1%
(110, 0.9, -0.7, 3.5): Return: 1.86%, Hit Ratio: 76.36%, Max Drawdown: 0.1%
(110, 0.9, -0.7, 3.6): Return: 1.86%, Hit Ratio: 76.36%, Max Drawdown: 0.1%
(110, 0.9, -0.7, 3.7): Return: 1.86%, Hit Ratio: 76.36%, Max Drawdown: 0.1%
(110, 0.9, -0.6, 3.4): Return: 1.86%, Hit Ratio: 77.97%, Max Drawdown: 0.1%
(110, 0.9, -0.6, 3.5): Return: 1.86%, Hit Ratio: 77.97%, Max Drawdown: 0.1%
(110, 0.9, -0.6, 3.6): Return: 1.86%, Hit Ratio: 77.97%, Max Drawdown: 0.1%
(110, 0.9, -0.6, 3.7): Return: 1.86%, Hit Ratio: 77.97%, Max Drawdown: 0.1%
(105, 0.8, -0.7, 3.3): Return: 1.85%, Hit Ratio: 73.33%, Max Drawdown: 0.1%
(105, 0.8, -0.7, 3.4): Return: 1.85%, Hit Ratio: 73.33%, Max Drawdown: 0.1%
(105, 0.9, -0.5, 3.5): Return: 1.85%, Hit Ratio: 75.41%, Max Drawdown: 0.1%
(105, 0.9, -0.5, 3.6): Return: 1.85%, Hit Ratio: 75.41%, Max Drawdown: 0.1%
(105, 0.9, -0.5, 3.7): Return: 1.85%, Hit Ratio: 75.41%, Max Drawdown: 0.1%
(100, 0.8, -0.7, 3.3): Return: 1.85%, Hit Ratio: 76.19%, Max Drawdown: 0.1%
(100, 0.8, -0.7, 3.4): Return: 1.85%, Hit Ratio: 76.19%, Max Drawdown: 0.1%
(100, 0.8, -0.5, 3.3): Return: 1.85%, Hit Ratio: 77.46%, Max Drawdown: 0.1%
(100, 0.8, -0.5, 3.4): Return: 1.85%, Hit Ratio: 77.46%, Max Drawdown: 0.1%
(105, 0.8, -0.7, 3.3): Return: 1.85%, Hit Ratio: 73.33%, Max Drawdown: 0.1%
(105, 0.8, -0.7, 3.4): Return: 1.85%, Hit Ratio: 73.33%, Max Drawdown: 0.1%
(105, 0.9, -0.5, 3.5): Return: 1.85%, Hit Ratio: 75.41%, Max Drawdown: 0.1%
(105, 0.9, -0.5, 3.6): Return: 1.85%, Hit Ratio: 75.41%, Max Drawdown: 0.1%
(105, 0.9, -0.5, 3.7): Return: 1.85%, Hit Ratio: 75.41%, Max Drawdown: 0.1%
(110, 0.9, -0.5, 3.3): Return: 1.85%, Hit Ratio: 79.03%, Max Drawdown: 0.1%
(110, 0.9, -0.4, 3.3): Return: 1.85%, Hit Ratio: 75.76%, Max Drawdown: 0.1%
(105, 0.8, -0.6, 3.5): Return: 1.84%, Hit Ratio: 74.6%, Max Drawdown: 0.1%
(105, 0.8, -0.6, 3.6): Return: 1.84%, Hit Ratio: 74.6%, Max Drawdown: 0.1%
(105, 0.8, -0.6, 3.7): Return: 1.84%, Hit Ratio: 74.6%, Max Drawdown: 0.1%
(105, 0.8, -0.5, 3.3): Return: 1.84%, Hit Ratio: 74.63%, Max Drawdown: 0.1%
(105, 0.8, -0.5, 3.4): Return: 1.84%, Hit Ratio: 74.63%, Max Drawdown: 0.1%
(105, 0.8, -0.6, 3.5): Return: 1.84%, Hit Ratio: 74.6%, Max Drawdown: 0.1%
(105, 0.8, -0.6, 3.6): Return: 1.84%, Hit Ratio: 74.6%, Max Drawdown: 0.1%
(105, 0.8, -0.6, 3.7): Return: 1.84%, Hit Ratio: 74.6%, Max Drawdown: 0.1%
(105, 0.8, -0.5, 3.3): Return: 1.84%, Hit Ratio: 74.63%, Max Drawdown: 0.1%
(105, 0.8, -0.5, 3.4): Return: 1.84%, Hit Ratio: 74.63%, Max Drawdown: 0.1%
(110, 0.8, -0.3, 3.4): Return: 1.84%, Hit Ratio: 77.78%, Max Drawdown: 0.09%
(110, 0.8, -0.3, 3.5): Return: 1.84%, Hit Ratio: 77.78%, Max Drawdown: 0.09%
(110, 0.8, -0.3, 3.6): Return: 1.84%, Hit Ratio: 77.78%, Max Drawdown: 0.09%
(110, 0.8, -0.3, 3.7): Return: 1.84%, Hit Ratio: 77.78%, Max Drawdown: 0.09%
(90, 0.9, -0.7, 3.3): Return: 1.83%, Hit Ratio: 73.33%, Max Drawdown: 0.1%
(90, 1.0, -0.6, 3.4): Return: 1.83%, Hit Ratio: 73.21%, Max Drawdown: 0.07%
(90, 1.0, -0.6, 3.5): Return: 1.83%, Hit Ratio: 73.21%, Max Drawdown: 0.07%
(90, 1.0, -0.6, 3.6): Return: 1.83%, Hit Ratio: 73.21%, Max Drawdown: 0.07%
(90, 1.0, -0.6, 3.7): Return: 1.83%, Hit Ratio: 73.21%, Max Drawdown: 0.07%
(105, 0.9, -0.7, 3.3): Return: 1.83%, Hit Ratio: 70.91%, Max Drawdown: 0.1%
(105, 0.9, -0.7, 3.4): Return: 1.83%, Hit Ratio: 70.91%, Max Drawdown: 0.1%
(100, 0.9, -0.7, 3.3): Return: 1.83%, Hit Ratio: 73.68%, Max Drawdown: 0.1%
(100, 0.9, -0.7, 3.4): Return: 1.83%, Hit Ratio: 73.68%, Max Drawdown: 0.1%
(100, 1.0, -0.6, 3.5): Return: 1.83%, Hit Ratio: 74.07%, Max Drawdown: 0.07%
(100, 1.0, -0.6, 3.6): Return: 1.83%, Hit Ratio: 74.07%, Max Drawdown: 0.07%
(100, 1.0, -0.6, 3.7): Return: 1.83%, Hit Ratio: 74.07%, Max Drawdown: 0.07%
(105, 0.9, -0.7, 3.3): Return: 1.83%, Hit Ratio: 70.91%, Max Drawdown: 0.1%
(105, 0.9, -0.7, 3.4): Return: 1.83%, Hit Ratio: 70.91%, Max Drawdown: 0.1%
(110, 0.8, -0.5, 3.4): Return: 1.83%, Hit Ratio: 80.3%, Max Drawdown: 0.1%
(110, 0.8, -0.5, 3.5): Return: 1.83%, Hit Ratio: 80.3%, Max Drawdown: 0.1%
(110, 0.8, -0.5, 3.6): Return: 1.83%, Hit Ratio: 80.3%, Max Drawdown: 0.1%
(110, 0.8, -0.5, 3.7): Return: 1.83%, Hit Ratio: 80.3%, Max Drawdown: 0.1%
(90, 0.9, -0.5, 3.4): Return: 1.82%, Hit Ratio: 75.38%, Max Drawdown: 0.1%
(90, 0.9, -0.5, 3.5): Return: 1.82%, Hit Ratio: 75.38%, Max Drawdown: 0.1%
(90, 0.9, -0.5, 3.6): Return: 1.82%, Hit Ratio: 75.38%, Max Drawdown: 0.1%
(90, 0.9, -0.5, 3.7): Return: 1.82%, Hit Ratio: 75.38%, Max Drawdown: 0.1%
(90, 0.9, -0.4, 3.4): Return: 1.82%, Hit Ratio: 78.79%, Max Drawdown: 0.1%
(90, 0.9, -0.4, 3.5): Return: 1.82%, Hit Ratio: 78.79%, Max Drawdown: 0.1%
(90, 0.9, -0.4, 3.6): Return: 1.82%, Hit Ratio: 78.79%, Max Drawdown: 0.1%
(90, 0.9, -0.4, 3.7): Return: 1.82%, Hit Ratio: 78.79%, Max Drawdown: 0.1%
(105, 0.9, -0.6, 3.5): Return: 1.82%, Hit Ratio: 74.14%, Max Drawdown: 0.1%
(105, 0.9, -0.6, 3.6): Return: 1.82%, Hit Ratio: 74.14%, Max Drawdown: 0.1%
(105, 0.9, -0.6, 3.7): Return: 1.82%, Hit Ratio: 74.14%, Max Drawdown: 0.1%
(105, 0.9, -0.5, 3.3): Return: 1.82%, Hit Ratio: 74.19%, Max Drawdown: 0.1%
(105, 0.9, -0.5, 3.4): Return: 1.82%, Hit Ratio: 74.19%, Max Drawdown: 0.1%
(105, 0.9, -0.6, 3.5): Return: 1.82%, Hit Ratio: 74.14%, Max Drawdown: 0.1%
(105, 0.9, -0.6, 3.6): Return: 1.82%, Hit Ratio: 74.14%, Max Drawdown: 0.1%
(105, 0.9, -0.6, 3.7): Return: 1.82%, Hit Ratio: 74.14%, Max Drawdown: 0.1%
(105, 0.9, -0.5, 3.3): Return: 1.82%, Hit Ratio: 74.19%, Max Drawdown: 0.1%
(105, 0.9, -0.5, 3.4): Return: 1.82%, Hit Ratio: 74.19%, Max Drawdown: 0.1%
(110, 0.8, -0.5, 3.3): Return: 1.82%, Hit Ratio: 80.3%, Max Drawdown: 0.1%
(110, 0.8, -0.3, 3.3): Return: 1.82%, Hit Ratio: 77.78%, Max Drawdown: 0.09%
(90, 0.9, -0.3, 3.4): Return: 1.81%, Hit Ratio: 76.06%, Max Drawdown: 0.1%
(90, 0.9, -0.3, 3.5): Return: 1.81%, Hit Ratio: 76.06%, Max Drawdown: 0.1%
(90, 0.9, -0.3, 3.6): Return: 1.81%, Hit Ratio: 76.06%, Max Drawdown: 0.1%
(90, 0.9, -0.3, 3.7): Return: 1.81%, Hit Ratio: 76.06%, Max Drawdown: 0.1%
(100, 0.9, -0.3, 3.5): Return: 1.81%, Hit Ratio: 77.61%, Max Drawdown: 0.1%
(100, 0.9, -0.3, 3.6): Return: 1.81%, Hit Ratio: 77.61%, Max Drawdown: 0.1%
(100, 0.9, -0.3, 3.7): Return: 1.81%, Hit Ratio: 77.61%, Max Drawdown: 0.1%
(110, 0.9, -0.7, 3.3): Return: 1.81%, Hit Ratio: 74.55%, Max Drawdown: 0.16%
(110, 0.9, -0.5, 3.4): Return: 1.81%, Hit Ratio: 79.03%, Max Drawdown: 0.1%
(110, 0.9, -0.5, 3.5): Return: 1.81%, Hit Ratio: 79.03%, Max Drawdown: 0.1%
(110, 0.9, -0.5, 3.6): Return: 1.81%, Hit Ratio: 79.03%, Max Drawdown: 0.1%
(110, 0.9, -0.5, 3.7): Return: 1.81%, Hit Ratio: 79.03%, Max Drawdown: 0.1%
(90, 0.8, -0.5, 3.4): Return: 1.8%, Hit Ratio: 77.03%, Max Drawdown: 0.1%
(90, 0.8, -0.5, 3.5): Return: 1.8%, Hit Ratio: 77.03%, Max Drawdown: 0.1%
(90, 0.8, -0.5, 3.6): Return: 1.8%, Hit Ratio: 77.03%, Max Drawdown: 0.1%
(90, 0.8, -0.5, 3.7): Return: 1.8%, Hit Ratio: 77.03%, Max Drawdown: 0.1%
(105, 0.8, -0.6, 3.3): Return: 1.8%, Hit Ratio: 73.44%, Max Drawdown: 0.1%
(105, 0.8, -0.6, 3.4): Return: 1.8%, Hit Ratio: 73.44%, Max Drawdown: 0.1%
(100, 0.9, -0.4, 3.5): Return: 1.8%, Hit Ratio: 78.46%, Max Drawdown: 0.1%
(100, 0.9, -0.4, 3.6): Return: 1.8%, Hit Ratio: 78.46%, Max Drawdown: 0.1%
(100, 0.9, -0.4, 3.7): Return: 1.8%, Hit Ratio: 78.46%, Max Drawdown: 0.1%
(105, 0.8, -0.6, 3.3): Return: 1.8%, Hit Ratio: 73.44%, Max Drawdown: 0.1%
(105, 0.8, -0.6, 3.4): Return: 1.8%, Hit Ratio: 73.44%, Max Drawdown: 0.1%
(110, 0.9, -0.6, 3.3): Return: 1.8%, Hit Ratio: 76.27%, Max Drawdown: 0.16%
(90, 0.8, -0.4, 3.4): Return: 1.79%, Hit Ratio: 80.0%, Max Drawdown: 0.1%
(90, 0.8, -0.4, 3.5): Return: 1.79%, Hit Ratio: 80.0%, Max Drawdown: 0.1%
(90, 0.8, -0.4, 3.6): Return: 1.79%, Hit Ratio: 80.0%, Max Drawdown: 0.1%
(90, 0.8, -0.4, 3.7): Return: 1.79%, Hit Ratio: 80.0%, Max Drawdown: 0.1%
(90, 0.8, -0.3, 3.4): Return: 1.79%, Hit Ratio: 77.5%, Max Drawdown: 0.1%
(90, 0.8, -0.3, 3.5): Return: 1.79%, Hit Ratio: 77.5%, Max Drawdown: 0.1%
(90, 0.8, -0.3, 3.6): Return: 1.79%, Hit Ratio: 77.5%, Max Drawdown: 0.1%
(90, 0.8, -0.3, 3.7): Return: 1.79%, Hit Ratio: 77.5%, Max Drawdown: 0.1%
(90, 1.0, -0.6, 3.3): Return: 1.79%, Hit Ratio: 71.93%, Max Drawdown: 0.07%
(100, 1.0, -0.6, 3.3): Return: 1.79%, Hit Ratio: 72.73%, Max Drawdown: 0.07%
(100, 1.0, -0.6, 3.4): Return: 1.79%, Hit Ratio: 72.73%, Max Drawdown: 0.07%
(90, 0.9, -0.5, 3.3): Return: 1.78%, Hit Ratio: 74.24%, Max Drawdown: 0.1%
(90, 0.9, -0.4, 3.3): Return: 1.78%, Hit Ratio: 77.61%, Max Drawdown: 0.1%
(90, 0.9, -0.3, 3.3): Return: 1.78%, Hit Ratio: 75.0%, Max Drawdown: 0.1%
(105, 0.8, -0.4, 3.5): Return: 1.78%, Hit Ratio: 78.57%, Max Drawdown: 0.1%
(105, 0.8, -0.4, 3.6): Return: 1.78%, Hit Ratio: 78.57%, Max Drawdown: 0.1%
(105, 0.8, -0.4, 3.7): Return: 1.78%, Hit Ratio: 78.57%, Max Drawdown: 0.1%
(105, 0.8, -0.3, 3.5): Return: 1.78%, Hit Ratio: 76.71%, Max Drawdown: 0.1%
(105, 0.8, -0.3, 3.6): Return: 1.78%, Hit Ratio: 76.71%, Max Drawdown: 0.1%
(105, 0.8, -0.3, 3.7): Return: 1.78%, Hit Ratio: 76.71%, Max Drawdown: 0.1%
(105, 0.9, -0.6, 3.3): Return: 1.78%, Hit Ratio: 72.88%, Max Drawdown: 0.1%
(105, 0.9, -0.6, 3.4): Return: 1.78%, Hit Ratio: 72.88%, Max Drawdown: 0.1%
(100, 0.8, -0.4, 3.5): Return: 1.78%, Hit Ratio: 79.17%, Max Drawdown: 0.1%
(100, 0.8, -0.4, 3.6): Return: 1.78%, Hit Ratio: 79.17%, Max Drawdown: 0.1%
(100, 0.8, -0.4, 3.7): Return: 1.78%, Hit Ratio: 79.17%, Max Drawdown: 0.1%
(100, 0.8, -0.3, 3.5): Return: 1.78%, Hit Ratio: 78.38%, Max Drawdown: 0.1%
(100, 0.8, -0.3, 3.6): Return: 1.78%, Hit Ratio: 78.38%, Max Drawdown: 0.1%
(100, 0.8, -0.3, 3.7): Return: 1.78%, Hit Ratio: 78.38%, Max Drawdown: 0.1%
(105, 0.8, -0.4, 3.5): Return: 1.78%, Hit Ratio: 78.57%, Max Drawdown: 0.1%
(105, 0.8, -0.4, 3.6): Return: 1.78%, Hit Ratio: 78.57%, Max Drawdown: 0.1%
(105, 0.8, -0.4, 3.7): Return: 1.78%, Hit Ratio: 78.57%, Max Drawdown: 0.1%
(105, 0.8, -0.3, 3.5): Return: 1.78%, Hit Ratio: 76.71%, Max Drawdown: 0.1%
(105, 0.8, -0.3, 3.6): Return: 1.78%, Hit Ratio: 76.71%, Max Drawdown: 0.1%
(105, 0.8, -0.3, 3.7): Return: 1.78%, Hit Ratio: 76.71%, Max Drawdown: 0.1%
(105, 0.9, -0.6, 3.3): Return: 1.78%, Hit Ratio: 72.88%, Max Drawdown: 0.1%
(105, 0.9, -0.6, 3.4): Return: 1.78%, Hit Ratio: 72.88%, Max Drawdown: 0.1%
(90, 1.0, -0.4, 3.4): Return: 1.77%, Hit Ratio: 77.97%, Max Drawdown: 0.07%
(90, 1.0, -0.4, 3.5): Return: 1.77%, Hit Ratio: 77.97%, Max Drawdown: 0.07%
(90, 1.0, -0.4, 3.6): Return: 1.77%, Hit Ratio: 77.97%, Max Drawdown: 0.07%
(90, 1.0, -0.4, 3.7): Return: 1.77%, Hit Ratio: 77.97%, Max Drawdown: 0.07%
(100, 0.9, -0.4, 3.3): Return: 1.77%, Hit Ratio: 77.27%, Max Drawdown: 0.1%
(100, 0.9, -0.4, 3.4): Return: 1.77%, Hit Ratio: 77.27%, Max Drawdown: 0.1%
(100, 0.9, -0.3, 3.3): Return: 1.77%, Hit Ratio: 76.47%, Max Drawdown: 0.1%
(100, 0.9, -0.3, 3.4): Return: 1.77%, Hit Ratio: 76.47%, Max Drawdown: 0.1%
(110, 0.9, -0.3, 3.3): Return: 1.77%, Hit Ratio: 76.12%, Max Drawdown: 0.1%
(90, 0.8, -0.5, 3.3): Return: 1.76%, Hit Ratio: 76.0%, Max Drawdown: 0.1%
(90, 0.8, -0.4, 3.3): Return: 1.76%, Hit Ratio: 78.95%, Max Drawdown: 0.1%
(90, 1.0, -0.5, 3.4): Return: 1.76%, Hit Ratio: 74.14%, Max Drawdown: 0.07%
(90, 1.0, -0.5, 3.5): Return: 1.76%, Hit Ratio: 74.14%, Max Drawdown: 0.07%
(90, 1.0, -0.5, 3.6): Return: 1.76%, Hit Ratio: 74.14%, Max Drawdown: 0.07%
(90, 1.0, -0.5, 3.7): Return: 1.76%, Hit Ratio: 74.14%, Max Drawdown: 0.07%
(90, 1.0, -0.3, 3.4): Return: 1.76%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(90, 1.0, -0.3, 3.5): Return: 1.76%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(90, 1.0, -0.3, 3.6): Return: 1.76%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(90, 1.0, -0.3, 3.7): Return: 1.76%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(105, 0.9, -0.4, 3.5): Return: 1.76%, Hit Ratio: 78.46%, Max Drawdown: 0.1%
(105, 0.9, -0.4, 3.6): Return: 1.76%, Hit Ratio: 78.46%, Max Drawdown: 0.1%
(105, 0.9, -0.4, 3.7): Return: 1.76%, Hit Ratio: 78.46%, Max Drawdown: 0.1%
(105, 0.9, -0.3, 3.5): Return: 1.76%, Hit Ratio: 76.47%, Max Drawdown: 0.1%
(105, 0.9, -0.3, 3.6): Return: 1.76%, Hit Ratio: 76.47%, Max Drawdown: 0.1%
(105, 0.9, -0.3, 3.7): Return: 1.76%, Hit Ratio: 76.47%, Max Drawdown: 0.1%
(100, 1.0, -0.5, 3.5): Return: 1.76%, Hit Ratio: 75.86%, Max Drawdown: 0.07%
(100, 1.0, -0.5, 3.6): Return: 1.76%, Hit Ratio: 75.86%, Max Drawdown: 0.07%
(100, 1.0, -0.5, 3.7): Return: 1.76%, Hit Ratio: 75.86%, Max Drawdown: 0.07%
(100, 1.0, -0.4, 3.5): Return: 1.76%, Hit Ratio: 77.97%, Max Drawdown: 0.07%
(100, 1.0, -0.4, 3.6): Return: 1.76%, Hit Ratio: 77.97%, Max Drawdown: 0.07%
(100, 1.0, -0.4, 3.7): Return: 1.76%, Hit Ratio: 77.97%, Max Drawdown: 0.07%
(100, 1.0, -0.3, 3.5): Return: 1.76%, Hit Ratio: 77.05%, Max Drawdown: 0.07%
(100, 1.0, -0.3, 3.6): Return: 1.76%, Hit Ratio: 77.05%, Max Drawdown: 0.07%
(100, 1.0, -0.3, 3.7): Return: 1.76%, Hit Ratio: 77.05%, Max Drawdown: 0.07%
(105, 0.9, -0.4, 3.5): Return: 1.76%, Hit Ratio: 78.46%, Max Drawdown: 0.1%
(105, 0.9, -0.4, 3.6): Return: 1.76%, Hit Ratio: 78.46%, Max Drawdown: 0.1%
(105, 0.9, -0.4, 3.7): Return: 1.76%, Hit Ratio: 78.46%, Max Drawdown: 0.1%
(105, 0.9, -0.3, 3.5): Return: 1.76%, Hit Ratio: 76.47%, Max Drawdown: 0.1%
