,date,open,high,low,close,volume,average,barCount
0,2015-11-06 09:30:00,74.05,74.05,74.05,74.05,2,74.05,2
1,2015-11-06 09:31:00,74.05,74.05,74.05,74.05,0,74.05,0
2,2015-11-06 09:32:00,74.05,74.05,74.05,74.05,0,74.05,0
3,2015-11-06 09:33:00,74.05,74.05,74.05,74.05,0,74.05,0
4,2015-11-06 09:34:00,74.05,74.05,74.05,74.05,0,74.05,0
5,2015-11-06 09:35:00,74.05,74.05,74.05,74.05,1,74.05,1
6,2015-11-06 09:36:00,74.05,74.05,74.05,74.05,0,74.05,0
7,2015-11-06 09:37:00,74.05,74.05,74.05,74.05,0,74.05,0
8,2015-11-06 09:38:00,74.05,74.05,74.05,74.05,0,74.05,0
9,2015-11-06 09:39:00,74.05,74.05,74.05,74.05,0,74.05,0
10,2015-11-06 09:40:00,74.05,74.05,74.05,74.05,0,74.05,0
11,2015-11-06 09:41:00,74.05,74.05,74.05,74.05,0,74.05,0
12,2015-11-06 09:42:00,74.05,74.05,74.05,74.05,0,74.05,0
13,2015-11-06 09:43:00,74.05,74.05,74.05,74.05,0,74.05,0
14,2015-11-06 09:44:00,74.05,74.05,74.05,74.05,0,74.05,0
15,2015-11-06 09:45:00,74.05,74.05,74.05,74.05,0,74.05,0
16,2015-11-06 09:46:00,74.05,74.05,74.05,74.05,0,74.05,0
17,2015-11-06 09:47:00,74.05,74.05,74.05,74.05,0,74.05,0
18,2015-11-06 09:48:00,74.05,74.05,74.05,74.05,0,74.05,0
19,2015-11-06 09:49:00,74.05,74.05,74.05,74.05,0,74.05,0
20,2015-11-06 09:50:00,74.05,74.05,74.05,74.05,0,74.05,0
21,2015-11-06 09:51:00,74.05,74.05,74.05,74.05,0,74.05,0
22,2015-11-06 09:52:00,74.05,74.05,74.05,74.05,0,74.05,0
23,2015-11-06 09:53:00,74.05,74.05,74.05,74.05,0,74.05,0
24,2015-11-06 09:54:00,74.05,74.05,74.05,74.05,0,74.05,0
25,2015-11-06 09:55:00,74.05,74.05,74.05,74.05,0,74.05,0
26,2015-11-06 09:56:00,74.05,74.05,74.05,74.05,0,74.05,0
27,2015-11-06 09:57:00,74.05,74.05,74.05,74.05,0,74.05,0
28,2015-11-06 09:58:00,74.05,74.05,74.05,74.05,0,74.05,0
29,2015-11-06 09:59:00,74.05,74.05,74.05,74.05,0,74.05,0
30,2015-11-06 10:00:00,74.05,74.05,74.05,74.05,0,74.05,0
31,2015-11-06 10:01:00,74.05,74.05,74.05,74.05,0,74.05,0
32,2015-11-06 10:02:00,74.05,74.05,74.05,74.05,0,74.05,0
33,2015-11-06 10:03:00,74.05,74.05,74.05,74.05,0,74.05,0
34,2015-11-06 10:04:00,74.05,74.05,74.05,74.05,0,74.05,0
35,2015-11-06 10:05:00,74.05,74.05,74.05,74.05,0,74.05,0
36,2015-11-06 10:06:00,74.05,74.05,74.05,74.05,0,74.05,0
37,2015-11-06 10:07:00,74.05,74.05,74.05,74.05,0,74.05,0
38,2015-11-06 10:08:00,74.05,74.05,74.05,74.05,0,74.05,0
39,2015-11-06 10:09:00,74.05,74.05,74.05,74.05,0,74.05,0
40,2015-11-06 10:10:00,74.05,74.05,74.05,74.05,0,74.05,0
41,2015-11-06 10:11:00,74.05,74.05,74.05,74.05,0,74.05,0
42,2015-11-06 10:12:00,74.05,74.05,74.05,74.05,0,74.05,0
43,2015-11-06 10:13:00,74.05,74.05,74.05,74.05,0,74.05,0
44,2015-11-06 10:14:00,74.05,74.05,74.05,74.05,0,74.05,0
45,2015-11-06 10:15:00,74.05,74.05,74.05,74.05,0,74.05,0
46,2015-11-06 10:16:00,74.05,74.05,74.05,74.05,0,74.05,0
47,2015-11-06 10:17:00,74.05,74.05,74.05,74.05,0,74.05,0
48,2015-11-06 10:18:00,74.05,74.05,74.05,74.05,0,74.05,0
49,2015-11-06 10:19:00,74.05,74.05,74.05,74.05,0,74.05,0
50,2015-11-06 10:20:00,74.05,74.05,74.05,74.05,0,74.05,0
51,2015-11-06 10:21:00,74.05,74.05,74.05,74.05,0,74.05,0
52,2015-11-06 10:22:00,74.05,74.05,74.05,74.05,0,74.05,0
53,2015-11-06 10:23:00,74.05,74.05,74.05,74.05,0,74.05,0
54,2015-11-06 10:24:00,74.05,74.05,74.05,74.05,0,74.05,0
55,2015-11-06 10:25:00,74.05,74.05,74.05,74.05,0,74.05,0
56,2015-11-06 10:26:00,74.05,74.05,74.05,74.05,0,74.05,0
57,2015-11-06 10:27:00,74.05,74.05,74.05,74.05,0,74.05,0
58,2015-11-06 10:28:00,74.05,74.05,74.05,74.05,0,74.05,0
59,2015-11-06 10:29:00,74.05,74.05,74.05,74.05,0,74.05,0
60,2015-11-06 10:30:00,74.05,74.05,74.05,74.05,0,74.05,0
61,2015-11-06 10:31:00,74.05,74.05,74.05,74.05,0,74.05,0
62,2015-11-06 10:32:00,74.05,74.05,74.05,74.05,0,74.05,0
63,2015-11-06 10:33:00,74.05,74.05,74.05,74.05,0,74.05,0
64,2015-11-06 10:34:00,74.05,74.05,74.05,74.05,0,74.05,0
65,2015-11-06 10:35:00,74.05,74.05,74.05,74.05,0,74.05,0
66,2015-11-06 10:36:00,73.73,73.75,73.73,73.75,2,73.74,2
67,2015-11-06 10:37:00,73.75,73.75,73.75,73.75,0,73.75,0
68,2015-11-06 10:38:00,73.75,73.75,73.75,73.75,0,73.75,0
69,2015-11-06 10:39:00,73.75,73.75,73.75,73.75,0,73.75,0
70,2015-11-06 10:40:00,73.75,73.75,73.75,73.75,0,73.75,0
71,2015-11-06 10:41:00,73.75,73.75,73.75,73.75,0,73.75,0
