,date,open,high,low,close,volume,average,barCount
0,2015-07-13 09:30:00,105.05,105.05,105.05,105.05,31,105.05,1
1,2015-07-13 09:31:00,105.08,105.08,104.76,104.76,11,105.051,2
2,2015-07-13 09:32:00,104.76,104.76,104.76,104.76,0,104.76,0
3,2015-07-13 09:33:00,104.76,104.76,104.76,104.76,1,104.76,1
4,2015-07-13 09:34:00,104.63,104.63,104.63,104.63,1,104.63,1
5,2015-07-13 09:35:00,104.91,104.91,104.66,104.66,2,104.785,2
6,2015-07-13 09:36:00,104.65,104.65,104.65,104.65,1,104.65,1
7,2015-07-13 09:37:00,104.63,104.64,104.62,104.62,3,104.63,3
8,2015-07-13 09:38:00,104.61,104.84,104.61,104.84,2,104.725,2
9,2015-07-13 09:39:00,104.65,104.85,104.65,104.71,5,104.726,4
10,2015-07-13 09:40:00,104.61,104.61,104.61,104.61,1,104.61,1
11,2015-07-13 09:41:00,104.77,104.79,104.64,104.64,9,104.726,8
12,2015-07-13 09:42:00,104.64,104.64,104.64,104.64,0,104.64,0
13,2015-07-13 09:43:00,104.71,104.8,104.71,104.8,34,104.789,14
14,2015-07-13 09:44:00,104.8,104.82,104.72,104.8,77,104.8,12
15,2015-07-13 09:45:00,105.07,105.07,104.81,104.81,2,104.94,2
16,2015-07-13 09:46:00,104.97,104.97,104.96,104.96,3,104.963,2
17,2015-07-13 09:47:00,104.96,105.02,104.96,105.02,14,104.973,12
18,2015-07-13 09:48:00,105.02,105.02,105.02,105.02,0,105.02,0
19,2015-07-13 09:49:00,104.97,105.18,104.97,105.18,10,105.113,10
20,2015-07-13 09:50:00,105.18,105.18,105.18,105.18,0,105.18,0
21,2015-07-13 09:51:00,105.18,105.18,105.18,105.18,0,105.18,0
22,2015-07-13 09:52:00,105.1,105.1,105.09,105.09,2,105.095,2
23,2015-07-13 09:53:00,105.0,105.0,105.0,105.0,1,105.0,1
24,2015-07-13 09:54:00,104.98,104.98,104.97,104.97,4,104.973,4
25,2015-07-13 09:55:00,104.98,104.98,104.97,104.97,3,104.977,2
26,2015-07-13 09:56:00,105.09,105.11,105.06,105.09,9,105.091,9
27,2015-07-13 09:57:00,105.05,105.11,105.05,105.11,4,105.08,3
