,date,open,high,low,close,volume,average,barCount
0,2015-11-09 20:30:00,5.85,5.86,5.82,5.83,1726000,5.8368,122
1,2015-11-09 20:31:00,5.84,5.85,5.82,5.83,422000,5.836,21
2,2015-11-09 20:32:00,5.83,5.84,5.82,5.83,352000,5.829,23
3,2015-11-09 20:33:00,5.83,5.83,5.82,5.83,384000,5.8263,11
4,2015-11-09 20:34:00,5.83,5.84,5.82,5.83,310000,5.8299,13
5,2015-11-09 20:35:00,5.83,5.84,5.82,5.83,280000,5.8306,18
6,2015-11-09 20:36:00,5.82,5.83,5.82,5.83,462000,5.8278,19
7,2015-11-09 20:37:00,5.83,5.83,5.82,5.83,220000,5.8297,15
8,2015-11-09 20:38:00,5.83,5.84,5.82,5.83,186000,5.8301,19
9,2015-11-09 20:39:00,5.84,5.84,5.83,5.84,404000,5.8393,14
10,2015-11-09 20:40:00,5.84,5.85,5.84,5.85,64000,5.8484,8
11,2015-11-09 20:41:00,5.85,5.85,5.84,5.85,196000,5.8498,7
12,2015-11-09 20:42:00,5.86,5.86,5.84,5.84,390000,5.8481,7
13,2015-11-09 20:43:00,5.84,5.85,5.84,5.85,208000,5.8496,6
14,2015-11-09 20:44:00,5.85,5.86,5.85,5.86,90000,5.8511,7
15,2015-11-09 20:45:00,5.85,5.86,5.85,5.85,406000,5.8549,11
16,2015-11-09 20:46:00,5.85,5.85,5.85,5.85,112000,5.85,8
17,2015-11-09 20:47:00,5.86,5.86,5.85,5.86,44000,5.8595,5
18,2015-11-09 20:48:00,5.85,5.86,5.85,5.86,174000,5.8528,8
19,2015-11-09 20:49:00,5.85,5.86,5.85,5.85,36000,5.8511,4
20,2015-11-09 20:50:00,5.86,5.86,5.85,5.86,44000,5.855,5
21,2015-11-09 20:51:00,5.86,5.86,5.86,5.86,400000,5.86,1
22,2015-11-09 20:52:00,5.85,5.86,5.85,5.86,40000,5.8535,7
23,2015-11-09 20:53:00,5.86,5.86,5.85,5.86,44000,5.8595,4
24,2015-11-09 20:54:00,5.85,5.85,5.84,5.85,736000,5.8491,10
25,2015-11-09 20:55:00,5.85,5.85,5.84,5.85,74000,5.8489,9
26,2015-11-09 20:56:00,5.85,5.85,5.83,5.85,648000,5.8404,18
27,2015-11-09 20:57:00,5.84,5.85,5.83,5.84,300000,5.84,22
28,2015-11-09 20:58:00,5.83,5.85,5.83,5.84,38000,5.8416,6
29,2015-11-09 20:59:00,5.85,5.85,5.84,5.85,72000,5.8456,7
30,2015-11-09 21:00:00,5.84,5.84,5.84,5.84,286000,5.84,6
31,2015-11-09 21:01:00,5.84,5.85,5.84,5.85,30000,5.8447,4
32,2015-11-09 21:02:00,5.85,5.85,5.85,5.85,246000,5.85,4
33,2015-11-09 21:03:00,5.85,5.85,5.84,5.85,358000,5.8496,7
34,2015-11-09 21:04:00,5.84,5.85,5.84,5.85,112000,5.848,9
35,2015-11-09 21:05:00,5.85,5.85,5.84,5.84,24000,5.8417,3
36,2015-11-09 21:06:00,5.85,5.85,5.84,5.84,156000,5.8485,9
37,2015-11-09 21:07:00,5.84,5.85,5.84,5.85,40000,5.848,9
38,2015-11-09 21:08:00,5.85,5.86,5.84,5.85,322000,5.8502,14
39,2015-11-09 21:09:00,5.85,5.86,5.85,5.86,180000,5.8591,7
40,2015-11-09 21:10:00,5.86,5.86,5.86,5.86,54000,5.86,3
41,2015-11-09 21:11:00,5.85,5.85,5.84,5.84,380000,5.8496,3
42,2015-11-09 21:12:00,5.85,5.86,5.85,5.85,310000,5.8501,6
43,2015-11-09 21:13:00,5.85,5.86,5.85,5.86,22000,5.8573,4
44,2015-11-09 21:14:00,5.85,5.85,5.84,5.85,318000,5.8496,8
45,2015-11-09 21:15:00,5.86,5.86,5.85,5.85,166000,5.8537,9
46,2015-11-09 21:16:00,5.85,5.85,5.84,5.85,70000,5.8497,8
47,2015-11-09 21:17:00,5.85,5.85,5.85,5.85,30000,5.85,4
48,2015-11-09 21:18:00,5.85,5.85,5.84,5.85,124000,5.8498,7
49,2015-11-09 21:19:00,5.85,5.86,5.84,5.85,108000,5.8507,11
50,2015-11-09 21:20:00,5.85,5.86,5.85,5.86,36000,5.8511,4
51,2015-11-09 21:21:00,5.85,5.86,5.85,5.85,52000,5.8588,5
52,2015-11-09 21:22:00,5.86,5.86,5.85,5.86,44000,5.8595,5
53,2015-11-09 21:23:00,5.86,5.86,5.85,5.86,66000,5.8579,8
54,2015-11-09 21:24:00,5.86,5.86,5.85,5.85,68000,5.8547,7
55,2015-11-09 21:25:00,5.86,5.86,5.85,5.86,60000,5.8553,8
56,2015-11-09 21:26:00,5.86,5.86,5.85,5.86,92000,5.8572,11
57,2015-11-09 21:27:00,5.86,5.86,5.85,5.86,60000,5.8597,6
58,2015-11-09 21:28:00,5.85,5.85,5.84,5.85,474000,5.8496,7
59,2015-11-09 21:29:00,5.85,5.85,5.84,5.84,28000,5.8486,5
60,2015-11-09 21:30:00,5.85,5.85,5.84,5.84,72000,5.8497,6
61,2015-11-09 21:31:00,5.85,5.85,5.84,5.85,480000,5.8498,21
62,2015-11-09 21:32:00,5.84,5.86,5.84,5.86,42000,5.8543,4
63,2015-11-09 21:33:00,5.86,5.86,5.84,5.85,96000,5.8521,6
64,2015-11-09 21:34:00,5.85,5.85,5.84,5.85,38000,5.8495,5
65,2015-11-09 21:35:00,5.85,5.85,5.84,5.85,96000,5.844,6
66,2015-11-09 21:36:00,5.85,5.86,5.85,5.86,138000,5.8507,12
67,2015-11-09 21:37:00,5.86,5.86,5.85,5.85,204000,5.8599,5
68,2015-11-09 21:38:00,5.85,5.86,5.85,5.86,80000,5.8513,4
69,2015-11-09 21:39:00,5.86,5.87,5.85,5.87,336000,5.86,7
70,2015-11-09 21:40:00,5.86,5.87,5.86,5.87,230000,5.8675,3
71,2015-11-09 21:41:00,5.87,5.87,5.86,5.87,40000,5.8675,4
72,2015-11-09 21:42:00,5.86,5.87,5.84,5.84,922000,5.8479,11
73,2015-11-09 21:43:00,5.84,5.86,5.84,5.86,790000,5.8436,11
74,2015-11-09 21:44:00,5.86,5.86,5.85,5.85,88000,5.8541,6
75,2015-11-09 21:45:00,5.86,5.86,5.85,5.85,22000,5.8545,3
76,2015-11-09 21:46:00,5.85,5.86,5.85,5.86,62000,5.8584,7
77,2015-11-09 21:47:00,5.86,5.87,5.86,5.86,336000,5.8604,5
78,2015-11-09 21:48:00,5.87,5.87,5.86,5.87,48000,5.8654,7
79,2015-11-09 21:49:00,5.86,5.87,5.86,5.87,356000,5.8694,11
80,2015-11-09 21:50:00,5.87,5.87,5.87,5.87,74000,5.87,3
81,2015-11-09 21:51:00,5.87,5.88,5.86,5.86,544000,5.87,18
82,2015-11-09 21:52:00,5.87,5.87,5.86,5.86,236000,5.8641,11
83,2015-11-09 21:53:00,5.87,5.87,5.85,5.86,564000,5.8601,9
84,2015-11-09 21:54:00,5.85,5.86,5.85,5.86,256000,5.8594,8
85,2015-11-09 21:55:00,5.86,5.86,5.86,5.86,346000,5.86,7
86,2015-11-09 21:56:00,5.86,5.87,5.86,5.86,360000,5.8607,9
87,2015-11-09 21:57:00,5.85,5.86,5.85,5.86,368000,5.8597,15
88,2015-11-09 21:58:00,5.86,5.87,5.85,5.85,186000,5.8611,8
89,2015-11-09 21:59:00,5.86,5.87,5.86,5.87,64000,5.8647,5
90,2015-11-09 22:00:00,5.87,5.87,5.87,5.87,24000,5.87,3
91,2015-11-09 22:01:00,5.87,5.87,5.86,5.87,36000,5.8694,4
92,2015-11-09 22:02:00,5.87,5.87,5.86,5.86,96000,5.8623,7
93,2015-11-09 22:03:00,5.86,5.86,5.85,5.86,778000,5.8597,13
94,2015-11-09 22:04:00,5.86,5.86,5.86,5.86,60000,5.86,2
95,2015-11-09 22:05:00,5.86,5.87,5.86,5.87,66000,5.8615,6
96,2015-11-09 22:06:00,5.86,5.87,5.86,5.87,28000,5.8686,4
97,2015-11-09 22:07:00,5.86,5.87,5.86,5.87,36000,5.8694,4
98,2015-11-09 22:08:00,5.87,5.87,5.86,5.87,138000,5.8696,8
99,2015-11-09 22:09:00,5.87,5.87,5.86,5.86,24000,5.8692,3
100,2015-11-09 22:10:00,5.87,5.87,5.86,5.87,48000,5.8679,6
101,2015-11-09 22:11:00,5.87,5.87,5.86,5.87,426000,5.8697,14
102,2015-11-09 22:12:00,5.86,5.87,5.86,5.87,158000,5.8699,9
103,2015-11-09 22:13:00,5.88,5.88,5.87,5.87,14000,5.8786,2
104,2015-11-09 22:14:00,5.88,5.88,5.87,5.88,36000,5.8756,3
105,2015-11-09 22:15:00,5.88,5.88,5.87,5.88,48000,5.8783,6
106,2015-11-09 22:16:00,5.87,5.88,5.87,5.87,38000,5.8758,6
107,2015-11-09 22:17:00,5.88,5.88,5.87,5.88,112000,5.8791,8
108,2015-11-09 22:18:00,5.87,5.88,5.87,5.87,74000,5.8749,12
109,2015-11-09 22:19:00,5.87,5.88,5.87,5.87,114000,5.8728,14
