,date,open,high,low,close,volume,average,barCount
0,2015-08-18 21:30:00,27.3,27.4,27.1,27.25,474000,27.2604,65
1,2015-08-18 21:31:00,27.3,27.45,27.25,27.3,260000,27.3581,24
2,2015-08-18 21:32:00,27.4,27.4,27.3,27.35,17000,27.3412,7
3,2015-08-18 21:33:00,27.35,27.35,27.3,27.3,50000,27.302,13
4,2015-08-18 21:34:00,27.35,27.4,27.3,27.4,90000,27.33,19
5,2015-08-18 21:35:00,27.4,27.55,27.4,27.55,261000,27.4452,17
6,2015-08-18 21:36:00,27.55,27.55,27.5,27.55,105000,27.5462,10
7,2015-08-18 21:37:00,27.55,27.6,27.5,27.6,182000,27.5684,18
8,2015-08-18 21:38:00,27.6,27.75,27.6,27.75,204000,27.6917,22
9,2015-08-18 21:39:00,27.8,27.8,27.7,27.75,61000,27.7303,10
10,2015-08-18 21:40:00,27.7,27.7,27.6,27.65,166000,27.6657,10
11,2015-08-18 21:41:00,27.6,27.65,27.6,27.65,71000,27.6254,11
12,2015-08-18 21:42:00,27.65,27.65,27.5,27.55,190000,27.58,19
13,2015-08-18 21:43:00,27.5,27.5,27.4,27.45,293000,27.4666,16
14,2015-08-18 21:44:00,27.45,27.5,27.45,27.5,141000,27.4897,8
15,2015-08-18 21:45:00,27.55,27.6,27.5,27.5,321000,27.5489,20
16,2015-08-18 21:46:00,27.5,27.55,27.5,27.55,81000,27.5444,6
17,2015-08-18 21:47:00,27.6,27.6,27.5,27.55,172000,27.5878,12
18,2015-08-18 21:48:00,27.5,27.5,27.45,27.45,98000,27.4959,8
19,2015-08-18 21:49:00,27.45,27.5,27.45,27.5,11000,27.4545,4
20,2015-08-18 21:50:00,27.5,27.5,27.5,27.5,170000,27.5,4
21,2015-08-18 21:51:00,27.55,27.6,27.55,27.6,95000,27.5521,6
22,2015-08-18 21:52:00,27.6,27.65,27.6,27.6,216000,27.6095,14
23,2015-08-18 21:53:00,27.6,27.6,27.5,27.5,119000,27.5765,11
24,2015-08-18 21:54:00,27.55,27.55,27.45,27.45,127000,27.502,9
25,2015-08-18 21:55:00,27.45,27.5,27.45,27.5,297000,27.4943,24
26,2015-08-18 21:56:00,27.5,27.5,27.4,27.4,164000,27.4677,11
27,2015-08-18 21:57:00,27.45,27.55,27.45,27.55,168000,27.4786,10
28,2015-08-18 21:58:00,27.5,27.55,27.45,27.5,84000,27.4982,17
29,2015-08-18 21:59:00,27.45,27.5,27.45,27.45,22000,27.4727,5
30,2015-08-18 22:00:00,27.45,27.45,27.4,27.45,198000,27.4455,14
31,2015-08-18 22:01:00,27.4,27.45,27.4,27.4,92000,27.4054,11
32,2015-08-18 22:02:00,27.4,27.4,27.35,27.4,134000,27.3884,16
33,2015-08-18 22:03:00,27.35,27.4,27.35,27.35,40000,27.3663,9
34,2015-08-18 22:04:00,27.4,27.45,27.4,27.45,399000,27.4169,15
35,2015-08-18 22:05:00,27.4,27.4,27.35,27.4,143000,27.3965,13
36,2015-08-18 22:06:00,27.35,27.4,27.35,27.4,42000,27.3655,8
37,2015-08-18 22:07:00,27.35,27.4,27.35,27.4,25000,27.366,7
38,2015-08-18 22:08:00,27.35,27.4,27.3,27.3,126000,27.3512,12
39,2015-08-18 22:09:00,27.3,27.3,27.2,27.2,311000,27.2659,33
40,2015-08-18 22:10:00,27.25,27.25,27.2,27.2,101000,27.2168,15
41,2015-08-18 22:11:00,27.25,27.25,27.2,27.2,42000,27.219,11
42,2015-08-18 22:12:00,27.2,27.25,27.2,27.25,308000,27.249,26
43,2015-08-18 22:13:00,27.25,27.25,27.2,27.25,67000,27.247,8
