(Lookback, Entry, Exit, Stop-loss)
Best HPs: (90, 0.8, -0.4, 3.5), Return: 4.98%, Hit Ratio: 80.0%, Max Drawdown: 1.97%
(90, 0.8, -0.4, 3.5): Return: 4.98%, Hit Ratio: 80.0%, Max Drawdown: 1.97%
(90, 0.9, -0.4, 3.5): Return: 4.49%, Hit Ratio: 82.81%, Max Drawdown: 1.97%
(90, 0.9, -0.4, 3.6): Return: 4.49%, Hit Ratio: 82.81%, Max Drawdown: 1.97%
(90, 0.9, -0.4, 3.7): Return: 4.49%, Hit Ratio: 82.81%, Max Drawdown: 1.97%
(100, 0.8, -0.5, 3.5): Return: 4.49%, Hit Ratio: 83.08%, Max Drawdown: 1.97%
(100, 0.8, -0.5, 3.6): Return: 4.49%, Hit Ratio: 83.08%, Max Drawdown: 1.97%
(100, 0.8, -0.5, 3.7): Return: 4.49%, Hit Ratio: 83.08%, Max Drawdown: 1.97%
(100, 1.0, -0.4, 3.6): Return: 4.49%, Hit Ratio: 85.19%, Max Drawdown: 1.97%
(100, 1.0, -0.4, 3.7): Return: 4.49%, Hit Ratio: 85.19%, Max Drawdown: 1.97%
(110, 0.8, -0.5, 3.5): Return: 4.49%, Hit Ratio: 77.42%, Max Drawdown: 1.97%
(110, 0.8, -0.5, 3.6): Return: 4.49%, Hit Ratio: 77.42%, Max Drawdown: 1.97%
(110, 0.8, -0.5, 3.7): Return: 4.49%, Hit Ratio: 77.42%, Max Drawdown: 1.97%
(100, 1.0, -0.4, 3.5): Return: 4.48%, Hit Ratio: 85.19%, Max Drawdown: 1.97%
(90, 0.8, -0.3, 3.3): Return: 4.46%, Hit Ratio: 78.95%, Max Drawdown: 1.97%
(90, 0.8, -0.3, 3.4): Return: 4.46%, Hit Ratio: 78.95%, Max Drawdown: 1.97%
(100, 0.8, -0.6, 3.5): Return: 4.46%, Hit Ratio: 81.97%, Max Drawdown: 1.97%
(100, 0.8, -0.6, 3.6): Return: 4.46%, Hit Ratio: 81.97%, Max Drawdown: 1.97%
(100, 0.8, -0.6, 3.7): Return: 4.46%, Hit Ratio: 81.97%, Max Drawdown: 1.97%
(100, 0.8, -0.4, 3.3): Return: 4.46%, Hit Ratio: 81.16%, Max Drawdown: 1.97%
(100, 0.8, -0.4, 3.4): Return: 4.46%, Hit Ratio: 81.16%, Max Drawdown: 1.97%
(105, 0.8, -0.5, 3.5): Return: 4.44%, Hit Ratio: 79.37%, Max Drawdown: 1.97%
(105, 0.8, -0.5, 3.6): Return: 4.44%, Hit Ratio: 79.37%, Max Drawdown: 1.97%
(105, 0.8, -0.5, 3.7): Return: 4.44%, Hit Ratio: 79.37%, Max Drawdown: 1.97%
(105, 1.0, -0.4, 3.5): Return: 4.44%, Hit Ratio: 86.54%, Max Drawdown: 1.97%
(105, 1.0, -0.4, 3.6): Return: 4.44%, Hit Ratio: 86.54%, Max Drawdown: 1.97%
(105, 1.0, -0.4, 3.7): Return: 4.44%, Hit Ratio: 86.54%, Max Drawdown: 1.97%
(105, 0.8, -0.5, 3.5): Return: 4.44%, Hit Ratio: 79.37%, Max Drawdown: 1.97%
(105, 0.8, -0.5, 3.6): Return: 4.44%, Hit Ratio: 79.37%, Max Drawdown: 1.97%
(105, 0.8, -0.5, 3.7): Return: 4.44%, Hit Ratio: 79.37%, Max Drawdown: 1.97%
(105, 1.0, -0.4, 3.5): Return: 4.44%, Hit Ratio: 86.54%, Max Drawdown: 1.97%
(105, 1.0, -0.4, 3.6): Return: 4.44%, Hit Ratio: 86.54%, Max Drawdown: 1.97%
(105, 1.0, -0.4, 3.7): Return: 4.44%, Hit Ratio: 86.54%, Max Drawdown: 1.97%
(105, 0.8, -0.6, 3.5): Return: 4.43%, Hit Ratio: 77.59%, Max Drawdown: 1.97%
(105, 0.8, -0.6, 3.6): Return: 4.43%, Hit Ratio: 77.59%, Max Drawdown: 1.97%
(105, 0.8, -0.6, 3.7): Return: 4.43%, Hit Ratio: 77.59%, Max Drawdown: 1.97%
(105, 0.8, -0.6, 3.5): Return: 4.43%, Hit Ratio: 77.59%, Max Drawdown: 1.97%
(105, 0.8, -0.6, 3.6): Return: 4.43%, Hit Ratio: 77.59%, Max Drawdown: 1.97%
(105, 0.8, -0.6, 3.7): Return: 4.43%, Hit Ratio: 77.59%, Max Drawdown: 1.97%
(110, 1.0, -0.4, 3.5): Return: 4.41%, Hit Ratio: 86.27%, Max Drawdown: 1.98%
(110, 1.0, -0.4, 3.6): Return: 4.41%, Hit Ratio: 86.27%, Max Drawdown: 1.98%
(110, 1.0, -0.4, 3.7): Return: 4.41%, Hit Ratio: 86.27%, Max Drawdown: 1.98%
(90, 0.8, -0.5, 3.5): Return: 4.38%, Hit Ratio: 77.61%, Max Drawdown: 1.97%
(90, 0.8, -0.5, 3.6): Return: 4.38%, Hit Ratio: 77.61%, Max Drawdown: 1.97%
(90, 0.8, -0.5, 3.7): Return: 4.38%, Hit Ratio: 77.61%, Max Drawdown: 1.97%
(105, 1.0, -0.5, 3.5): Return: 4.37%, Hit Ratio: 85.71%, Max Drawdown: 1.97%
(105, 1.0, -0.5, 3.6): Return: 4.37%, Hit Ratio: 85.71%, Max Drawdown: 1.97%
(105, 1.0, -0.5, 3.7): Return: 4.37%, Hit Ratio: 85.71%, Max Drawdown: 1.97%
(105, 1.0, -0.5, 3.5): Return: 4.37%, Hit Ratio: 85.71%, Max Drawdown: 1.97%
(105, 1.0, -0.5, 3.6): Return: 4.37%, Hit Ratio: 85.71%, Max Drawdown: 1.97%
(105, 1.0, -0.5, 3.7): Return: 4.37%, Hit Ratio: 85.71%, Max Drawdown: 1.97%
(110, 0.8, -0.6, 3.5): Return: 4.35%, Hit Ratio: 76.27%, Max Drawdown: 1.97%
(110, 0.8, -0.6, 3.6): Return: 4.35%, Hit Ratio: 76.27%, Max Drawdown: 1.97%
(110, 0.8, -0.6, 3.7): Return: 4.35%, Hit Ratio: 76.27%, Max Drawdown: 1.97%
(105, 0.8, -0.4, 3.3): Return: 4.33%, Hit Ratio: 77.61%, Max Drawdown: 1.97%
(105, 0.8, -0.4, 3.4): Return: 4.33%, Hit Ratio: 77.61%, Max Drawdown: 1.97%
(100, 1.0, -0.5, 3.5): Return: 4.33%, Hit Ratio: 84.31%, Max Drawdown: 1.97%
(100, 1.0, -0.5, 3.6): Return: 4.33%, Hit Ratio: 84.31%, Max Drawdown: 1.97%
(100, 1.0, -0.5, 3.7): Return: 4.33%, Hit Ratio: 84.31%, Max Drawdown: 1.97%
(105, 0.8, -0.4, 3.3): Return: 4.33%, Hit Ratio: 77.61%, Max Drawdown: 1.97%
(105, 0.8, -0.4, 3.4): Return: 4.33%, Hit Ratio: 77.61%, Max Drawdown: 1.97%
(90, 0.9, -0.4, 3.3): Return: 4.32%, Hit Ratio: 81.54%, Max Drawdown: 1.97%
(90, 0.9, -0.4, 3.4): Return: 4.32%, Hit Ratio: 81.54%, Max Drawdown: 1.97%
(100, 0.8, -0.5, 3.3): Return: 4.32%, Hit Ratio: 81.82%, Max Drawdown: 1.97%
(100, 0.8, -0.5, 3.4): Return: 4.32%, Hit Ratio: 81.82%, Max Drawdown: 1.97%
(110, 0.8, -0.5, 3.3): Return: 4.32%, Hit Ratio: 76.19%, Max Drawdown: 1.97%
(110, 0.8, -0.5, 3.4): Return: 4.32%, Hit Ratio: 76.19%, Max Drawdown: 1.97%
(100, 0.8, -0.6, 3.3): Return: 4.29%, Hit Ratio: 80.65%, Max Drawdown: 1.97%
(100, 0.8, -0.6, 3.4): Return: 4.29%, Hit Ratio: 80.65%, Max Drawdown: 1.97%
(90, 0.9, -0.5, 3.5): Return: 4.28%, Hit Ratio: 81.97%, Max Drawdown: 1.97%
(90, 0.9, -0.5, 3.6): Return: 4.28%, Hit Ratio: 81.97%, Max Drawdown: 1.97%
(90, 0.9, -0.5, 3.7): Return: 4.28%, Hit Ratio: 81.97%, Max Drawdown: 1.97%
(105, 0.8, -0.5, 3.3): Return: 4.27%, Hit Ratio: 78.12%, Max Drawdown: 1.97%
(105, 0.8, -0.5, 3.4): Return: 4.27%, Hit Ratio: 78.12%, Max Drawdown: 1.97%
(105, 0.8, -0.5, 3.3): Return: 4.27%, Hit Ratio: 78.12%, Max Drawdown: 1.97%
(105, 0.8, -0.5, 3.4): Return: 4.27%, Hit Ratio: 78.12%, Max Drawdown: 1.97%
(105, 0.8, -0.6, 3.3): Return: 4.26%, Hit Ratio: 76.27%, Max Drawdown: 1.97%
(105, 0.8, -0.6, 3.4): Return: 4.26%, Hit Ratio: 76.27%, Max Drawdown: 1.97%
(105, 1.0, -0.6, 3.5): Return: 4.26%, Hit Ratio: 82.61%, Max Drawdown: 1.97%
(105, 1.0, -0.6, 3.6): Return: 4.26%, Hit Ratio: 82.61%, Max Drawdown: 1.97%
(105, 1.0, -0.6, 3.7): Return: 4.26%, Hit Ratio: 82.61%, Max Drawdown: 1.97%
(105, 0.8, -0.6, 3.3): Return: 4.26%, Hit Ratio: 76.27%, Max Drawdown: 1.97%
(105, 0.8, -0.6, 3.4): Return: 4.26%, Hit Ratio: 76.27%, Max Drawdown: 1.97%
(105, 1.0, -0.6, 3.5): Return: 4.26%, Hit Ratio: 82.61%, Max Drawdown: 1.97%
(105, 1.0, -0.6, 3.6): Return: 4.26%, Hit Ratio: 82.61%, Max Drawdown: 1.97%
(105, 1.0, -0.6, 3.7): Return: 4.26%, Hit Ratio: 82.61%, Max Drawdown: 1.97%
(100, 1.0, -0.4, 3.3): Return: 4.25%, Hit Ratio: 85.19%, Max Drawdown: 1.97%
(100, 1.0, -0.4, 3.4): Return: 4.25%, Hit Ratio: 85.19%, Max Drawdown: 1.97%
(110, 0.9, -0.4, 3.5): Return: 4.24%, Hit Ratio: 84.48%, Max Drawdown: 1.97%
(110, 0.9, -0.4, 3.6): Return: 4.24%, Hit Ratio: 84.48%, Max Drawdown: 1.97%
(110, 0.9, -0.4, 3.7): Return: 4.24%, Hit Ratio: 84.48%, Max Drawdown: 1.97%
(90, 0.8, -0.5, 3.3): Return: 4.21%, Hit Ratio: 76.47%, Max Drawdown: 1.97%
(90, 0.8, -0.5, 3.4): Return: 4.21%, Hit Ratio: 76.47%, Max Drawdown: 1.97%
(105, 1.0, -0.4, 3.3): Return: 4.21%, Hit Ratio: 86.54%, Max Drawdown: 1.97%
(105, 1.0, -0.4, 3.4): Return: 4.21%, Hit Ratio: 86.54%, Max Drawdown: 1.97%
(105, 1.0, -0.4, 3.3): Return: 4.21%, Hit Ratio: 86.54%, Max Drawdown: 1.97%
(105, 1.0, -0.4, 3.4): Return: 4.21%, Hit Ratio: 86.54%, Max Drawdown: 1.97%
(100, 1.0, -0.6, 3.5): Return: 4.2%, Hit Ratio: 81.63%, Max Drawdown: 1.97%
(100, 1.0, -0.6, 3.6): Return: 4.2%, Hit Ratio: 81.63%, Max Drawdown: 1.97%
(100, 1.0, -0.6, 3.7): Return: 4.2%, Hit Ratio: 81.63%, Max Drawdown: 1.97%
(110, 0.8, -0.6, 3.3): Return: 4.18%, Hit Ratio: 75.0%, Max Drawdown: 1.97%
(110, 0.8, -0.6, 3.4): Return: 4.18%, Hit Ratio: 75.0%, Max Drawdown: 1.97%
(110, 1.0, -0.4, 3.3): Return: 4.18%, Hit Ratio: 86.27%, Max Drawdown: 1.98%
(110, 1.0, -0.4, 3.4): Return: 4.18%, Hit Ratio: 86.27%, Max Drawdown: 1.98%
(90, 0.8, -0.6, 3.7): Return: 4.16%, Hit Ratio: 80.95%, Max Drawdown: 3.12%
(90, 0.8, -0.6, 3.5): Return: 4.15%, Hit Ratio: 80.95%, Max Drawdown: 3.12%
(90, 0.8, -0.6, 3.6): Return: 4.15%, Hit Ratio: 80.95%, Max Drawdown: 3.12%
(90, 0.9, -0.3, 3.5): Return: 4.15%, Hit Ratio: 83.58%, Max Drawdown: 1.97%
(90, 0.9, -0.3, 3.6): Return: 4.15%, Hit Ratio: 83.58%, Max Drawdown: 1.97%
(90, 0.9, -0.3, 3.7): Return: 4.15%, Hit Ratio: 83.58%, Max Drawdown: 1.97%
(105, 1.0, -0.5, 3.3): Return: 4.14%, Hit Ratio: 85.71%, Max Drawdown: 1.97%
(105, 1.0, -0.5, 3.4): Return: 4.14%, Hit Ratio: 85.71%, Max Drawdown: 1.97%
(105, 1.0, -0.5, 3.3): Return: 4.14%, Hit Ratio: 85.71%, Max Drawdown: 1.97%
(105, 1.0, -0.5, 3.4): Return: 4.14%, Hit Ratio: 85.71%, Max Drawdown: 1.97%
(100, 0.8, -0.3, 3.5): Return: 4.13%, Hit Ratio: 80.56%, Max Drawdown: 1.97%
(100, 0.8, -0.3, 3.6): Return: 4.13%, Hit Ratio: 80.56%, Max Drawdown: 1.97%
(100, 0.8, -0.3, 3.7): Return: 4.13%, Hit Ratio: 80.56%, Max Drawdown: 1.97%
(90, 0.9, -0.5, 3.3): Return: 4.11%, Hit Ratio: 80.65%, Max Drawdown: 1.97%
(90, 0.9, -0.5, 3.4): Return: 4.11%, Hit Ratio: 80.65%, Max Drawdown: 1.97%
(110, 0.8, -0.3, 3.5): Return: 4.11%, Hit Ratio: 79.41%, Max Drawdown: 1.97%
(110, 0.8, -0.3, 3.6): Return: 4.11%, Hit Ratio: 79.41%, Max Drawdown: 1.97%
(110, 0.8, -0.3, 3.7): Return: 4.11%, Hit Ratio: 79.41%, Max Drawdown: 1.97%
(105, 0.8, -0.3, 3.5): Return: 4.1%, Hit Ratio: 78.26%, Max Drawdown: 1.97%
(105, 0.8, -0.3, 3.6): Return: 4.1%, Hit Ratio: 78.26%, Max Drawdown: 1.97%
(105, 0.8, -0.3, 3.7): Return: 4.1%, Hit Ratio: 78.26%, Max Drawdown: 1.97%
(100, 1.0, -0.5, 3.3): Return: 4.1%, Hit Ratio: 84.31%, Max Drawdown: 1.97%
(100, 1.0, -0.5, 3.4): Return: 4.1%, Hit Ratio: 84.31%, Max Drawdown: 1.97%
(105, 0.8, -0.3, 3.5): Return: 4.1%, Hit Ratio: 78.26%, Max Drawdown: 1.97%
(105, 0.8, -0.3, 3.6): Return: 4.1%, Hit Ratio: 78.26%, Max Drawdown: 1.97%
(105, 0.8, -0.3, 3.7): Return: 4.1%, Hit Ratio: 78.26%, Max Drawdown: 1.97%
(110, 1.0, -0.5, 3.5): Return: 4.09%, Hit Ratio: 85.11%, Max Drawdown: 1.98%
(110, 1.0, -0.5, 3.6): Return: 4.09%, Hit Ratio: 85.11%, Max Drawdown: 1.98%
(110, 1.0, -0.5, 3.7): Return: 4.09%, Hit Ratio: 85.11%, Max Drawdown: 1.98%
(110, 0.9, -0.4, 3.3): Return: 4.07%, Hit Ratio: 83.05%, Max Drawdown: 1.97%
(110, 0.9, -0.4, 3.4): Return: 4.07%, Hit Ratio: 83.05%, Max Drawdown: 1.97%
(90, 0.9, -0.6, 3.5): Return: 4.05%, Hit Ratio: 84.21%, Max Drawdown: 3.12%
(90, 0.9, -0.6, 3.6): Return: 4.05%, Hit Ratio: 84.21%, Max Drawdown: 3.12%
(90, 0.9, -0.6, 3.7): Return: 4.05%, Hit Ratio: 84.21%, Max Drawdown: 3.12%
(100, 0.9, -0.4, 3.5): Return: 4.05%, Hit Ratio: 83.33%, Max Drawdown: 1.97%
(100, 0.9, -0.4, 3.6): Return: 4.05%, Hit Ratio: 83.33%, Max Drawdown: 1.97%
(100, 0.9, -0.4, 3.7): Return: 4.05%, Hit Ratio: 83.33%, Max Drawdown: 1.97%
(105, 1.0, -0.6, 3.3): Return: 4.03%, Hit Ratio: 82.61%, Max Drawdown: 1.97%
(105, 1.0, -0.6, 3.4): Return: 4.03%, Hit Ratio: 82.61%, Max Drawdown: 1.97%
(105, 1.0, -0.6, 3.3): Return: 4.03%, Hit Ratio: 82.61%, Max Drawdown: 1.97%
(105, 1.0, -0.6, 3.4): Return: 4.03%, Hit Ratio: 82.61%, Max Drawdown: 1.97%
(90, 0.9, -0.3, 3.3): Return: 4.01%, Hit Ratio: 82.35%, Max Drawdown: 1.97%
(90, 0.9, -0.3, 3.4): Return: 4.01%, Hit Ratio: 82.35%, Max Drawdown: 1.97%
(90, 0.8, -0.6, 3.3): Return: 3.99%, Hit Ratio: 79.69%, Max Drawdown: 3.12%
(90, 0.8, -0.6, 3.4): Return: 3.99%, Hit Ratio: 79.69%, Max Drawdown: 3.12%
(100, 0.8, -0.3, 3.3): Return: 3.99%, Hit Ratio: 79.45%, Max Drawdown: 1.97%
(100, 0.8, -0.3, 3.4): Return: 3.99%, Hit Ratio: 79.45%, Max Drawdown: 1.97%
(100, 1.0, -0.6, 3.3): Return: 3.97%, Hit Ratio: 81.63%, Max Drawdown: 1.97%
(100, 1.0, -0.6, 3.4): Return: 3.97%, Hit Ratio: 81.63%, Max Drawdown: 1.97%
(110, 0.8, -0.3, 3.3): Return: 3.97%, Hit Ratio: 78.26%, Max Drawdown: 1.97%
(110, 0.8, -0.3, 3.4): Return: 3.97%, Hit Ratio: 78.26%, Max Drawdown: 1.97%
(105, 0.8, -0.3, 3.3): Return: 3.96%, Hit Ratio: 77.14%, Max Drawdown: 1.97%
(105, 0.8, -0.3, 3.4): Return: 3.96%, Hit Ratio: 77.14%, Max Drawdown: 1.97%
(105, 1.0, -0.3, 3.5): Return: 3.96%, Hit Ratio: 87.04%, Max Drawdown: 1.97%
(105, 1.0, -0.3, 3.6): Return: 3.96%, Hit Ratio: 87.04%, Max Drawdown: 1.97%
(105, 1.0, -0.3, 3.7): Return: 3.96%, Hit Ratio: 87.04%, Max Drawdown: 1.97%
(105, 0.8, -0.3, 3.3): Return: 3.96%, Hit Ratio: 77.14%, Max Drawdown: 1.97%
(105, 0.8, -0.3, 3.4): Return: 3.96%, Hit Ratio: 77.14%, Max Drawdown: 1.97%
(105, 1.0, -0.3, 3.5): Return: 3.96%, Hit Ratio: 87.04%, Max Drawdown: 1.97%
(105, 1.0, -0.3, 3.6): Return: 3.96%, Hit Ratio: 87.04%, Max Drawdown: 1.97%
(105, 1.0, -0.3, 3.7): Return: 3.96%, Hit Ratio: 87.04%, Max Drawdown: 1.97%
(105, 0.9, -0.4, 3.5): Return: 3.93%, Hit Ratio: 84.21%, Max Drawdown: 1.97%
(105, 0.9, -0.4, 3.6): Return: 3.93%, Hit Ratio: 84.21%, Max Drawdown: 1.97%
(105, 0.9, -0.4, 3.7): Return: 3.93%, Hit Ratio: 84.21%, Max Drawdown: 1.97%
(105, 0.9, -0.4, 3.5): Return: 3.93%, Hit Ratio: 84.21%, Max Drawdown: 1.97%
(105, 0.9, -0.4, 3.6): Return: 3.93%, Hit Ratio: 84.21%, Max Drawdown: 1.97%
(105, 0.9, -0.4, 3.7): Return: 3.93%, Hit Ratio: 84.21%, Max Drawdown: 1.97%
(110, 0.9, -0.5, 3.5): Return: 3.93%, Hit Ratio: 83.33%, Max Drawdown: 1.97%
(110, 0.9, -0.5, 3.6): Return: 3.93%, Hit Ratio: 83.33%, Max Drawdown: 1.97%
(110, 0.9, -0.5, 3.7): Return: 3.93%, Hit Ratio: 83.33%, Max Drawdown: 1.97%
(110, 1.0, -0.7, 3.5): Return: 3.92%, Hit Ratio: 80.49%, Max Drawdown: 3.13%
(110, 1.0, -0.7, 3.6): Return: 3.92%, Hit Ratio: 80.49%, Max Drawdown: 3.13%
(110, 1.0, -0.7, 3.7): Return: 3.92%, Hit Ratio: 80.49%, Max Drawdown: 3.13%
(100, 0.9, -0.5, 3.6): Return: 3.91%, Hit Ratio: 82.46%, Max Drawdown: 1.97%
(100, 0.9, -0.5, 3.7): Return: 3.91%, Hit Ratio: 82.46%, Max Drawdown: 1.97%
(100, 0.9, -0.5, 3.5): Return: 3.9%, Hit Ratio: 82.46%, Max Drawdown: 1.97%
(100, 1.0, -0.3, 3.5): Return: 3.9%, Hit Ratio: 85.96%, Max Drawdown: 1.97%
(100, 1.0, -0.3, 3.6): Return: 3.9%, Hit Ratio: 85.96%, Max Drawdown: 1.97%
(100, 1.0, -0.3, 3.7): Return: 3.9%, Hit Ratio: 85.96%, Max Drawdown: 1.97%
(90, 0.9, -0.6, 3.3): Return: 3.88%, Hit Ratio: 82.76%, Max Drawdown: 3.12%
(90, 0.9, -0.6, 3.4): Return: 3.88%, Hit Ratio: 82.76%, Max Drawdown: 3.12%
(105, 0.9, -0.5, 3.5): Return: 3.88%, Hit Ratio: 83.33%, Max Drawdown: 1.97%
(105, 0.9, -0.5, 3.6): Return: 3.88%, Hit Ratio: 83.33%, Max Drawdown: 1.97%
(105, 0.9, -0.5, 3.7): Return: 3.88%, Hit Ratio: 83.33%, Max Drawdown: 1.97%
(100, 0.9, -0.4, 3.3): Return: 3.88%, Hit Ratio: 81.97%, Max Drawdown: 1.97%
(100, 0.9, -0.4, 3.4): Return: 3.88%, Hit Ratio: 81.97%, Max Drawdown: 1.97%
(105, 0.9, -0.5, 3.5): Return: 3.88%, Hit Ratio: 83.33%, Max Drawdown: 1.97%
(105, 0.9, -0.5, 3.6): Return: 3.88%, Hit Ratio: 83.33%, Max Drawdown: 1.97%
(105, 0.9, -0.5, 3.7): Return: 3.88%, Hit Ratio: 83.33%, Max Drawdown: 1.97%
(110, 1.0, -0.5, 3.3): Return: 3.86%, Hit Ratio: 85.11%, Max Drawdown: 1.98%
(110, 1.0, -0.5, 3.4): Return: 3.86%, Hit Ratio: 85.11%, Max Drawdown: 1.98%
(105, 1.0, -0.7, 3.5): Return: 3.85%, Hit Ratio: 74.42%, Max Drawdown: 3.14%
(105, 1.0, -0.7, 3.6): Return: 3.85%, Hit Ratio: 76.74%, Max Drawdown: 3.14%
(105, 1.0, -0.7, 3.7): Return: 3.85%, Hit Ratio: 76.74%, Max Drawdown: 3.14%
(105, 1.0, -0.7, 3.5): Return: 3.85%, Hit Ratio: 74.42%, Max Drawdown: 3.14%
(105, 1.0, -0.7, 3.6): Return: 3.85%, Hit Ratio: 76.74%, Max Drawdown: 3.14%
(105, 1.0, -0.7, 3.7): Return: 3.85%, Hit Ratio: 76.74%, Max Drawdown: 3.14%
(110, 1.0, -0.6, 3.5): Return: 3.85%, Hit Ratio: 82.22%, Max Drawdown: 1.98%
(110, 1.0, -0.6, 3.6): Return: 3.85%, Hit Ratio: 82.22%, Max Drawdown: 1.98%
(110, 1.0, -0.6, 3.7): Return: 3.85%, Hit Ratio: 82.22%, Max Drawdown: 1.98%
(100, 1.0, -0.7, 3.5): Return: 3.82%, Hit Ratio: 75.56%, Max Drawdown: 3.14%
(100, 1.0, -0.7, 3.6): Return: 3.82%, Hit Ratio: 77.78%, Max Drawdown: 3.14%
(100, 1.0, -0.7, 3.7): Return: 3.82%, Hit Ratio: 77.78%, Max Drawdown: 3.14%
(105, 1.0, -0.3, 3.3): Return: 3.8%, Hit Ratio: 87.04%, Max Drawdown: 1.97%
(105, 1.0, -0.3, 3.4): Return: 3.8%, Hit Ratio: 87.04%, Max Drawdown: 1.97%
(105, 1.0, -0.3, 3.3): Return: 3.8%, Hit Ratio: 87.04%, Max Drawdown: 1.97%
(105, 1.0, -0.3, 3.4): Return: 3.8%, Hit Ratio: 87.04%, Max Drawdown: 1.97%
(90, 1.0, -0.6, 3.5): Return: 3.78%, Hit Ratio: 83.67%, Max Drawdown: 3.14%
(90, 1.0, -0.6, 3.6): Return: 3.78%, Hit Ratio: 83.67%, Max Drawdown: 3.14%
(90, 1.0, -0.6, 3.7): Return: 3.78%, Hit Ratio: 83.67%, Max Drawdown: 3.14%
(100, 0.9, -0.6, 3.5): Return: 3.78%, Hit Ratio: 81.48%, Max Drawdown: 1.97%
(100, 0.9, -0.6, 3.6): Return: 3.78%, Hit Ratio: 81.48%, Max Drawdown: 1.97%
(100, 0.9, -0.6, 3.7): Return: 3.78%, Hit Ratio: 81.48%, Max Drawdown: 1.97%
(105, 0.9, -0.6, 3.5): Return: 3.76%, Hit Ratio: 80.0%, Max Drawdown: 1.97%
(105, 0.9, -0.6, 3.6): Return: 3.76%, Hit Ratio: 80.0%, Max Drawdown: 1.97%
(105, 0.9, -0.6, 3.7): Return: 3.76%, Hit Ratio: 80.0%, Max Drawdown: 1.97%
(105, 0.9, -0.4, 3.3): Return: 3.76%, Hit Ratio: 82.76%, Max Drawdown: 1.97%
(105, 0.9, -0.4, 3.4): Return: 3.76%, Hit Ratio: 82.76%, Max Drawdown: 1.97%
(105, 0.9, -0.6, 3.5): Return: 3.76%, Hit Ratio: 80.0%, Max Drawdown: 1.97%
(105, 0.9, -0.6, 3.6): Return: 3.76%, Hit Ratio: 80.0%, Max Drawdown: 1.97%
(105, 0.9, -0.6, 3.7): Return: 3.76%, Hit Ratio: 80.0%, Max Drawdown: 1.97%
(105, 0.9, -0.4, 3.3): Return: 3.76%, Hit Ratio: 82.76%, Max Drawdown: 1.97%
(105, 0.9, -0.4, 3.4): Return: 3.76%, Hit Ratio: 82.76%, Max Drawdown: 1.97%
(110, 0.9, -0.5, 3.3): Return: 3.76%, Hit Ratio: 81.82%, Max Drawdown: 1.97%
(110, 0.9, -0.5, 3.4): Return: 3.76%, Hit Ratio: 81.82%, Max Drawdown: 1.97%
(100, 1.0, -0.3, 3.3): Return: 3.74%, Hit Ratio: 85.96%, Max Drawdown: 1.97%
