(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 1, -0.5, 3), Return: 13.9%, Hit Ratio: 78.69%, Max Drawdown: 1.49%
(30, 1, -0.5, 3): Return: 13.9%, Hit Ratio: 78.69%, Max Drawdown: 1.49%
(30, 1, -0.5, 3.5): Return: 13.81%, Hit Ratio: 78.69%, Max Drawdown: 1.49%
(30, 1, -0.5, 2.5): Return: 13.01%, Hit Ratio: 71.88%, Max Drawdown: 1.5%
(60, 1, -0.5, 2.5): Return: 12.59%, Hit Ratio: 76.0%, Max Drawdown: 2.14%
(60, 1, 0.5, 3): Return: 12.41%, Hit Ratio: 70.67%, Max Drawdown: 1.2%
(60, 1, 0.5, 3.5): Return: 12.41%, Hit Ratio: 70.67%, Max Drawdown: 1.2%
(100, 1, 0, 3.5): Return: 12.41%, Hit Ratio: 77.97%, Max Drawdown: 1.2%
(100, 1, 0.5, 3.5): Return: 12.39%, Hit Ratio: 72.22%, Max Drawdown: 1.2%
(100, 1, 0, 3): Return: 12.38%, Hit Ratio: 77.97%, Max Drawdown: 1.2%
(100, 1, 0.5, 3): Return: 12.36%, Hit Ratio: 72.22%, Max Drawdown: 1.2%
(30, 1, 0.5, 3): Return: 12.13%, Hit Ratio: 71.08%, Max Drawdown: 1.3%
(30, 1, 0.5, 3.5): Return: 12.04%, Hit Ratio: 71.08%, Max Drawdown: 1.3%
(100, 1, 0.5, 2.5): Return: 11.97%, Hit Ratio: 71.23%, Max Drawdown: 1.2%
(100, 1, 0, 2.5): Return: 11.94%, Hit Ratio: 75.0%, Max Drawdown: 1.2%
(60, 1, 0.5, 2.5): Return: 11.46%, Hit Ratio: 70.27%, Max Drawdown: 1.2%
(60, 1, 0, 2.5): Return: 11.39%, Hit Ratio: 74.6%, Max Drawdown: 2.13%
(30, 1, 0.5, 2.5): Return: 11.18%, Hit Ratio: 68.67%, Max Drawdown: 1.3%
(30, 1.5, -0.5, 3): Return: 11.11%, Hit Ratio: 77.14%, Max Drawdown: 1.49%
(30, 1.5, -0.5, 3.5): Return: 11.02%, Hit Ratio: 77.14%, Max Drawdown: 1.49%
(60, 1, -0.5, 3): Return: 10.13%, Hit Ratio: 78.0%, Max Drawdown: 2.14%
(60, 1, -0.5, 3.5): Return: 10.13%, Hit Ratio: 78.0%, Max Drawdown: 2.14%
(30, 1.5, -0.5, 2.5): Return: 9.97%, Hit Ratio: 75.0%, Max Drawdown: 1.5%
(100, 1, -0.5, 3.5): Return: 9.7%, Hit Ratio: 77.55%, Max Drawdown: 2.15%
