,date,open,high,low,close,volume,average,barCount
0,2015-06-03 20:06:00,2.55,2.55,2.5,2.5,94498,2.55,47
1,2015-06-03 20:07:00,2.55,2.55,2.55,2.55,12500,2.55,9
2,2015-06-03 20:08:00,2.55,2.55,2.5,2.5,25524,2.502,14
3,2015-06-03 20:09:00,2.5,2.5,2.5,2.5,454,2.5,1
4,2015-06-03 20:10:00,2.5,2.5,2.45,2.45,55446,2.49,15
5,2015-06-03 20:11:00,2.45,2.45,2.45,2.45,800,2.45,2
6,2015-06-03 20:12:00,2.45,2.45,2.45,2.45,0,2.45,0
7,2015-06-03 20:13:00,2.45,2.45,2.45,2.45,4417,2.45,3
8,2015-06-03 20:14:00,2.45,2.45,2.45,2.45,0,2.45,0
9,2015-06-03 20:15:00,2.45,2.45,2.45,2.45,1050,2.45,2
10,2015-06-03 20:16:00,2.48,2.48,2.48,2.48,5000,2.48,2
11,2015-06-03 20:17:00,2.45,2.45,2.45,2.45,21200,2.45,17
12,2015-06-03 20:18:00,2.48,2.48,2.45,2.45,11406,2.451,8
13,2015-06-03 20:19:00,2.45,2.5,2.45,2.5,10242,2.468,6
14,2015-06-03 20:20:00,2.45,2.5,2.45,2.5,53930,2.486,24
15,2015-06-03 20:21:00,2.45,2.5,2.45,2.5,39393,2.455,13
16,2015-06-03 20:22:00,2.5,2.5,2.5,2.5,25911,2.5,7
17,2015-06-03 20:23:00,2.5,2.55,2.5,2.5,13234,2.514,13
18,2015-06-03 20:24:00,2.5,2.55,2.5,2.5,50015,2.544,17
19,2015-06-03 20:25:00,2.55,2.55,2.55,2.55,25465,2.55,15
20,2015-06-03 20:26:00,2.55,2.6,2.55,2.6,7732,2.551,4
21,2015-06-03 20:27:00,2.55,2.55,2.52,2.52,4942,2.55,3
22,2015-06-03 20:28:00,2.52,2.52,2.52,2.52,0,2.52,0
23,2015-06-03 20:29:00,2.52,2.55,2.52,2.55,5012,2.55,3
24,2015-06-03 20:30:00,2.5,2.52,2.5,2.5,20000,2.5,14
