(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 1, 0.5, 3), Return: 0.26%, Hit Ratio: 77.19%, Max Drawdown: 0.02%
(30, 1, 0.5, 3): Return: 0.26%, Hit Ratio: 77.19%, Max Drawdown: 0.02%
(30, 1, 0.5, 3.5): Return: 0.26%, Hit Ratio: 76.79%, Max Drawdown: 0.02%
(30, 1, 0.5, 2.5): Return: 0.23%, Hit Ratio: 76.79%, Max Drawdown: 0.02%
(100, 1, -0.5, 2.5): Return: 0.2%, Hit Ratio: 88.46%, Max Drawdown: 0.02%
(100, 1, -0.5, 3): Return: 0.2%, Hit Ratio: 88.46%, Max Drawdown: 0.02%
(100, 1, -0.5, 3.5): Return: 0.2%, Hit Ratio: 88.46%, Max Drawdown: 0.02%
(100, 1, 0.5, 2.5): Return: 0.16%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(100, 1, 0.5, 3): Return: 0.16%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(100, 1, 0.5, 3.5): Return: 0.16%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(30, 1, 0, 3): Return: 0.15%, Hit Ratio: 75.56%, Max Drawdown: 0.1%
(30, 1, 0, 3.5): Return: 0.15%, Hit Ratio: 75.0%, Max Drawdown: 0.1%
(60, 1, 0.5, 2.5): Return: 0.15%, Hit Ratio: 78.0%, Max Drawdown: 0.02%
(60, 1, 0.5, 3): Return: 0.15%, Hit Ratio: 77.55%, Max Drawdown: 0.02%
(60, 1, 0.5, 3.5): Return: 0.15%, Hit Ratio: 77.55%, Max Drawdown: 0.02%
(100, 1, 0, 2.5): Return: 0.15%, Hit Ratio: 81.82%, Max Drawdown: 0.02%
(100, 1, 0, 3): Return: 0.15%, Hit Ratio: 81.82%, Max Drawdown: 0.02%
(100, 1, 0, 3.5): Return: 0.15%, Hit Ratio: 81.82%, Max Drawdown: 0.02%
(30, 1, -0.5, 3): Return: 0.14%, Hit Ratio: 82.05%, Max Drawdown: 0.1%
(30, 1, -0.5, 3.5): Return: 0.14%, Hit Ratio: 81.58%, Max Drawdown: 0.1%
(30, 1.5, 0.5, 3): Return: 0.13%, Hit Ratio: 60.71%, Max Drawdown: 0.02%
(30, 1.5, 0.5, 3.5): Return: 0.13%, Hit Ratio: 59.26%, Max Drawdown: 0.02%
(60, 1, -0.5, 2.5): Return: 0.13%, Hit Ratio: 80.0%, Max Drawdown: 0.09%
(60, 1, -0.5, 3): Return: 0.13%, Hit Ratio: 79.31%, Max Drawdown: 0.09%
(60, 1, -0.5, 3.5): Return: 0.13%, Hit Ratio: 79.31%, Max Drawdown: 0.09%
(30, 1, 0, 2.5): Return: 0.12%, Hit Ratio: 75.0%, Max Drawdown: 0.1%
(30, 1, -0.5, 2.5): Return: 0.11%, Hit Ratio: 81.58%, Max Drawdown: 0.1%
(30, 2, 0.5, 3): Return: 0.11%, Hit Ratio: 76.47%, Max Drawdown: 0.02%
(30, 2, 0.5, 3.5): Return: 0.11%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(30, 1.5, 0.5, 2.5): Return: 0.1%, Hit Ratio: 59.26%, Max Drawdown: 0.02%
(60, 1, 0, 2.5): Return: 0.1%, Hit Ratio: 77.78%, Max Drawdown: 0.09%
(60, 1, 0, 3): Return: 0.1%, Hit Ratio: 77.14%, Max Drawdown: 0.09%
