(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 1, 0.5, 3), Return: 6.85%, Hit Ratio: 71.67%, Max Drawdown: 0.75%
(30, 1, 0.5, 3): Return: 6.85%, Hit Ratio: 71.67%, Max Drawdown: 0.75%
(30, 1, 0.5, 3.5): Return: 6.82%, Hit Ratio: 71.19%, Max Drawdown: 0.75%
(30, 1, 0.5, 2.5): Return: 6.47%, Hit Ratio: 71.19%, Max Drawdown: 0.75%
(100, 1, -0.5, 2.5): Return: 6.26%, Hit Ratio: 87.5%, Max Drawdown: 1.02%
(100, 1, -0.5, 3): Return: 5.92%, Hit Ratio: 87.1%, Max Drawdown: 1.02%
(100, 1, -0.5, 3.5): Return: 5.92%, Hit Ratio: 87.1%, Max Drawdown: 1.02%
(100, 1, 0, 2.5): Return: 5.87%, Hit Ratio: 81.58%, Max Drawdown: 0.25%
(100, 1, 0, 3): Return: 5.59%, Hit Ratio: 81.08%, Max Drawdown: 0.25%
(100, 1, 0, 3.5): Return: 5.59%, Hit Ratio: 81.08%, Max Drawdown: 0.25%
(100, 1, 0.5, 2.5): Return: 5.53%, Hit Ratio: 73.33%, Max Drawdown: 0.25%
(100, 1, 0.5, 3): Return: 5.25%, Hit Ratio: 72.73%, Max Drawdown: 0.25%
(100, 1, 0.5, 3.5): Return: 5.25%, Hit Ratio: 72.73%, Max Drawdown: 0.25%
(60, 1, 0.5, 2.5): Return: 3.27%, Hit Ratio: 69.49%, Max Drawdown: 0.29%
(60, 1, 0.5, 3): Return: 3.23%, Hit Ratio: 68.97%, Max Drawdown: 0.29%
(60, 1, 0.5, 3.5): Return: 3.23%, Hit Ratio: 68.97%, Max Drawdown: 0.29%
(30, 2, 0.5, 3): Return: 3.16%, Hit Ratio: 93.33%, Max Drawdown: 0.31%
(30, 2, 0.5, 3.5): Return: 3.14%, Hit Ratio: 92.86%, Max Drawdown: 0.33%
(30, 1.5, 0.5, 3): Return: 3.1%, Hit Ratio: 62.96%, Max Drawdown: 0.76%
(30, 1.5, 0.5, 3.5): Return: 3.06%, Hit Ratio: 61.54%, Max Drawdown: 0.76%
(30, 2, 0.5, 2.5): Return: 2.82%, Hit Ratio: 92.31%, Max Drawdown: 0.32%
(30, 1.5, 0.5, 2.5): Return: 2.72%, Hit Ratio: 61.54%, Max Drawdown: 0.76%
(30, 1, -0.5, 3): Return: 2.57%, Hit Ratio: 83.33%, Max Drawdown: 3.86%
(30, 1, -0.5, 3.5): Return: 2.56%, Hit Ratio: 82.93%, Max Drawdown: 3.86%
(30, 1, 0, 3): Return: 2.53%, Hit Ratio: 71.43%, Max Drawdown: 3.85%
(30, 1, 0, 3.5): Return: 2.42%, Hit Ratio: 70.83%, Max Drawdown: 3.85%
(30, 1, -0.5, 2.5): Return: 2.14%, Hit Ratio: 82.93%, Max Drawdown: 3.86%
(30, 1, 0, 2.5): Return: 2.07%, Hit Ratio: 70.83%, Max Drawdown: 3.86%
(100, 1.5, -0.5, 2.5): Return: 1.84%, Hit Ratio: 100.0%, Max Drawdown: 0.73%
(60, 1, -0.5, 2.5): Return: 1.55%, Hit Ratio: 81.08%, Max Drawdown: 2.99%
(60, 1, -0.5, 3): Return: 1.54%, Hit Ratio: 80.56%, Max Drawdown: 2.99%
