(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1.5, 0, 3), Return: 1.45%, Hit Ratio: 48.48%, Max Drawdown: 0.68%
(100, 1.5, 0, 3): Return: 1.45%, Hit Ratio: 48.48%, Max Drawdown: 0.68%
(100, 1.5, 0, 3.5): Return: 1.41%, Hit Ratio: 47.06%, Max Drawdown: 0.68%
(100, 1.5, 0, 2.5): Return: 1.37%, Hit Ratio: 46.88%, Max Drawdown: 0.68%
(60, 1.5, 0, 3): Return: 1.12%, Hit Ratio: 45.16%, Max Drawdown: 0.61%
(60, 1.5, 0, 3.5): Return: 1.12%, Hit Ratio: 45.16%, Max Drawdown: 0.61%
(60, 1.5, 0, 2.5): Return: 1.06%, Hit Ratio: 46.43%, Max Drawdown: 0.61%
(100, 1.5, -0.5, 3): Return: 0.84%, Hit Ratio: 45.45%, Max Drawdown: 0.81%
(100, 1.5, -0.5, 2.5): Return: 0.81%, Hit Ratio: 43.75%, Max Drawdown: 0.81%
(100, 1.5, -0.5, 3.5): Return: 0.75%, Hit Ratio: 42.42%, Max Drawdown: 0.82%
(30, 2, -0.5, 3): Return: 0.74%, Hit Ratio: 53.85%, Max Drawdown: 0.37%
(30, 2, -0.5, 3.5): Return: 0.74%, Hit Ratio: 53.85%, Max Drawdown: 0.37%
(60, 1.5, 0.5, 3): Return: 0.74%, Hit Ratio: 46.88%, Max Drawdown: 0.74%
(60, 1.5, 0.5, 3.5): Return: 0.74%, Hit Ratio: 46.88%, Max Drawdown: 0.74%
(30, 2, -0.5, 2.5): Return: 0.69%, Hit Ratio: 58.33%, Max Drawdown: 0.37%
(60, 1.5, 0.5, 2.5): Return: 0.68%, Hit Ratio: 48.28%, Max Drawdown: 0.75%
(60, 2, 0, 3): Return: 0.45%, Hit Ratio: 53.85%, Max Drawdown: 0.57%
(60, 2, 0, 3.5): Return: 0.45%, Hit Ratio: 53.85%, Max Drawdown: 0.57%
(60, 2, 0, 2.5): Return: 0.44%, Hit Ratio: 66.67%, Max Drawdown: 0.56%
(100, 2, 0, 3): Return: 0.35%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(100, 2, -0.5, 3): Return: 0.32%, Hit Ratio: 50.0%, Max Drawdown: 0.64%
(100, 2, 0, 3.5): Return: 0.3%, Hit Ratio: 46.15%, Max Drawdown: 0.57%
(100, 2, -0.5, 2.5): Return: 0.29%, Hit Ratio: 45.45%, Max Drawdown: 0.64%
(100, 2, 0, 2.5): Return: 0.26%, Hit Ratio: 45.45%, Max Drawdown: 0.57%
(100, 1.5, 0.5, 3): Return: 0.23%, Hit Ratio: 44.44%, Max Drawdown: 1.03%
(100, 2, -0.5, 3.5): Return: 0.23%, Hit Ratio: 41.67%, Max Drawdown: 0.64%
(30, 1.5, -0.5, 3): Return: 0.2%, Hit Ratio: 40.62%, Max Drawdown: 0.79%
(30, 1.5, -0.5, 3.5): Return: 0.2%, Hit Ratio: 40.62%, Max Drawdown: 0.79%
(100, 1.5, 0.5, 3.5): Return: 0.18%, Hit Ratio: 43.24%, Max Drawdown: 1.03%
(60, 2, -0.5, 2.5): Return: 0.14%, Hit Ratio: 55.56%, Max Drawdown: 0.56%
(100, 1.5, 0.5, 2.5): Return: 0.14%, Hit Ratio: 42.86%, Max Drawdown: 1.03%
(30, 1.5, -0.5, 2.5): Return: 0.1%, Hit Ratio: 40.62%, Max Drawdown: 0.76%
(60, 2, -0.5, 3): Return: 0.09%, Hit Ratio: 46.15%, Max Drawdown: 0.57%
(60, 2, -0.5, 3.5): Return: 0.09%, Hit Ratio: 46.15%, Max Drawdown: 0.57%
(30, 2, 0, 3): Return: 0.01%, Hit Ratio: 46.67%, Max Drawdown: 0.51%
(30, 2, 0, 3.5): Return: 0.01%, Hit Ratio: 46.67%, Max Drawdown: 0.51%
(60, 1.5, -0.5, 2.5): Return: 0.01%, Hit Ratio: 35.71%, Max Drawdown: 0.82%
(60, 1.5, -0.5, 3): Return: 0.0%, Hit Ratio: 36.67%, Max Drawdown: 0.82%
(60, 1.5, -0.5, 3.5): Return: 0.0%, Hit Ratio: 36.67%, Max Drawdown: 0.82%
(100, 2, 0.5, 3): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(100, 2, 0.5, 3.5): Return: -0.04%, Hit Ratio: 46.15%, Max Drawdown: 0.94%
(60, 2, 0.5, 3): Return: -0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.81%
(60, 2, 0.5, 3.5): Return: -0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.81%
(60, 2, 0.5, 2.5): Return: -0.08%, Hit Ratio: 66.67%, Max Drawdown: 0.76%
(100, 2, 0.5, 2.5): Return: -0.08%, Hit Ratio: 45.45%, Max Drawdown: 0.94%
(30, 1, -0.5, 3): Return: -0.09%, Hit Ratio: 45.71%, Max Drawdown: 2.06%
(30, 1, -0.5, 3.5): Return: -0.09%, Hit Ratio: 45.71%, Max Drawdown: 2.06%
(30, 2, 0, 2.5): Return: -0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.48%
(100, 1, 0, 3): Return: -0.14%, Hit Ratio: 45.59%, Max Drawdown: 1.52%
(100, 1, 0, 3.5): Return: -0.18%, Hit Ratio: 44.93%, Max Drawdown: 1.56%
(30, 1, -0.5, 2.5): Return: -0.19%, Hit Ratio: 45.71%, Max Drawdown: 2.14%
(100, 1, 0, 2.5): Return: -0.22%, Hit Ratio: 44.78%, Max Drawdown: 1.61%
(30, 1.5, 0, 3): Return: -0.23%, Hit Ratio: 47.06%, Max Drawdown: 0.7%
(30, 1.5, 0, 3.5): Return: -0.23%, Hit Ratio: 47.06%, Max Drawdown: 0.7%
(100, 1, -0.5, 3): Return: -0.25%, Hit Ratio: 50.88%, Max Drawdown: 1.39%
(30, 1.5, 0.5, 3): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.9%
(30, 1.5, 0.5, 3.5): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.9%
(100, 1, -0.5, 2.5): Return: -0.34%, Hit Ratio: 50.88%, Max Drawdown: 1.48%
(100, 1, -0.5, 3.5): Return: -0.34%, Hit Ratio: 49.12%, Max Drawdown: 1.47%
(30, 1.5, 0, 2.5): Return: -0.39%, Hit Ratio: 46.88%, Max Drawdown: 0.7%
(30, 2, 0.5, 3): Return: -0.39%, Hit Ratio: 46.67%, Max Drawdown: 0.76%
(30, 2, 0.5, 3.5): Return: -0.39%, Hit Ratio: 46.67%, Max Drawdown: 0.76%
(30, 1.5, 0.5, 2.5): Return: -0.48%, Hit Ratio: 42.42%, Max Drawdown: 0.91%
(30, 2, 0.5, 2.5): Return: -0.49%, Hit Ratio: 50.0%, Max Drawdown: 0.76%
(60, 1, -0.5, 2.5): Return: -0.54%, Hit Ratio: 45.9%, Max Drawdown: 1.33%
(60, 1, 0, 2.5): Return: -0.58%, Hit Ratio: 45.83%, Max Drawdown: 1.94%
(60, 1, 0, 3): Return: -0.59%, Hit Ratio: 44.59%, Max Drawdown: 1.98%
(60, 1, 0, 3.5): Return: -0.59%, Hit Ratio: 44.59%, Max Drawdown: 1.98%
(60, 1, -0.5, 3): Return: -0.61%, Hit Ratio: 45.16%, Max Drawdown: 1.42%
(60, 1, -0.5, 3.5): Return: -0.61%, Hit Ratio: 45.16%, Max Drawdown: 1.42%
(30, 1, 0.5, 3): Return: -0.62%, Hit Ratio: 42.53%, Max Drawdown: 1.74%
(30, 1, 0.5, 3.5): Return: -0.62%, Hit Ratio: 42.53%, Max Drawdown: 1.74%
(30, 1, 0, 3): Return: -0.66%, Hit Ratio: 47.5%, Max Drawdown: 1.69%
(30, 1, 0, 3.5): Return: -0.66%, Hit Ratio: 47.5%, Max Drawdown: 1.69%
(30, 1, 0.5, 2.5): Return: -0.78%, Hit Ratio: 42.35%, Max Drawdown: 1.87%
(30, 1, 0, 2.5): Return: -0.82%, Hit Ratio: 47.44%, Max Drawdown: 1.81%
(100, 1, 0.5, 3): Return: -0.96%, Hit Ratio: 41.56%, Max Drawdown: 1.93%
(100, 1, 0.5, 3.5): Return: -1.0%, Hit Ratio: 41.03%, Max Drawdown: 1.93%
(100, 1, 0.5, 2.5): Return: -1.04%, Hit Ratio: 40.79%, Max Drawdown: 1.93%
(60, 1, 0.5, 2.5): Return: -2.04%, Hit Ratio: 40.74%, Max Drawdown: 2.62%
(60, 1, 0.5, 3): Return: -2.05%, Hit Ratio: 39.76%, Max Drawdown: 2.73%
(60, 1, 0.5, 3.5): Return: -2.05%, Hit Ratio: 39.76%, Max Drawdown: 2.73%
