,date,open,high,low,close,volume,average,barCount
0,2015-04-24 09:30:00,25.8,25.84,25.56,25.5808,64,25.74184,23
1,2015-04-24 09:31:00,25.5604,26.12,25.56,25.68,29,25.95408,18
2,2015-04-24 09:32:00,25.68,25.88,25.612,25.612,19,25.70516,14
3,2015-04-24 09:33:00,25.6404,25.68,25.6404,25.68,2,25.64536,6
4,2015-04-24 09:34:00,25.6104,25.66,25.56,25.56,21,25.5866,17
5,2015-04-24 09:35:00,25.5604,25.6,25.56,25.6,3,25.56536,6
6,2015-04-24 09:36:00,25.6,25.6,25.4,25.4,37,25.56944,14
7,2015-04-24 09:37:00,25.4,25.484,25.28,25.2804,35,25.35184,17
8,2015-04-24 09:38:00,25.36,25.36,25.28,25.28,33,25.28824,17
9,2015-04-24 09:39:00,25.2804,25.3596,25.28,25.28,64,25.30708,15
10,2015-04-24 09:40:00,25.28,25.28,25.16,25.16,34,25.20848,20
11,2015-04-24 09:41:00,25.16,25.2,25.04,25.04,32,25.11932,21
12,2015-04-24 09:42:00,25.04,25.12,25.04,25.12,10,25.08888,14
13,2015-04-24 09:43:00,25.08,25.28,25.08,25.28,31,25.13232,38
14,2015-04-24 09:44:00,25.28,25.28,25.0568,25.076,12,25.20312,15
15,2015-04-24 09:45:00,25.28,25.28,25.04,25.16,2,25.171,5
16,2015-04-24 09:46:00,25.08,25.148,25.08,25.12,1,25.12456,3
17,2015-04-24 09:47:00,25.16,25.176,25.0,25.0,38,25.037,15
18,2015-04-24 09:48:00,25.0,25.024,24.8812,24.9596,39,24.92952,20
19,2015-04-24 09:49:00,24.88,24.8804,24.76,24.76,40,24.82828,16
20,2015-04-24 09:50:00,24.76,24.96,24.76,24.76,27,24.86388,20
21,2015-04-24 09:51:00,24.78,24.8,24.76,24.78,8,24.78976,8
22,2015-04-24 09:52:00,24.784,25.16,24.7604,25.16,40,24.98152,30
23,2015-04-24 09:53:00,25.2,25.2756,25.128,25.2756,15,25.19324,5
24,2015-04-24 09:54:00,25.0188,25.28,25.0188,25.28,3,25.14816,4
25,2015-04-24 09:55:00,25.08,25.12,25.08,25.08,7,25.08268,6
26,2015-04-24 09:56:00,25.08,25.16,25.04,25.16,11,25.04768,10
27,2015-04-24 09:57:00,24.9604,25.12,24.9604,25.12,25,25.10188,8
28,2015-04-24 09:58:00,25.0396,25.04,25.0,25.0,3,25.02644,4
29,2015-04-24 09:59:00,25.0,25.0,24.9604,25.0,5,24.9982,6
30,2015-04-24 10:00:00,25.0,25.0,24.9996,25.0,8,24.99984,5
31,2015-04-24 10:01:00,25.0,25.0,24.96,24.9604,4,24.97284,4
32,2015-04-24 10:02:00,24.96,25.0,24.8,24.88,11,24.89192,16
33,2015-04-24 10:03:00,24.88,24.88,24.8,24.8004,25,24.81164,12
34,2015-04-24 10:04:00,24.8,24.84,24.8,24.8004,1,24.82008,4
35,2015-04-24 10:05:00,24.88,24.88,24.8,24.8,1,24.84,3
36,2015-04-24 10:06:00,25.0,25.0,24.92,25.0,8,24.99732,9
37,2015-04-24 10:07:00,25.0,25.0592,25.0,25.0592,2,25.0222,2
38,2015-04-24 10:08:00,25.0592,25.0592,25.0592,25.0592,0,25.0592,0
39,2015-04-24 10:09:00,25.14,26.0,25.14,25.728,52,25.72812,47
40,2015-04-24 10:10:00,25.8,25.8,25.68,25.736,13,25.7172,8
41,2015-04-24 10:11:00,25.76,26.488,25.7196,26.2,104,26.15892,71
42,2015-04-24 10:12:00,26.296,26.52,26.16,26.404,118,26.2998,59
43,2015-04-24 10:13:00,26.24,26.364,25.68,26.1272,47,26.055,28
44,2015-04-24 10:14:00,26.2,26.24,25.76,25.76,13,25.99472,9
45,2015-04-24 10:15:00,26.12,26.12,25.76,25.96,4,25.9,6
46,2015-04-24 10:16:00,25.76,26.16,25.76,26.16,8,26.03108,11
47,2015-04-24 10:17:00,26.1,26.1,26.1,26.1,0,26.1,1
48,2015-04-24 10:18:00,26.1,26.1,26.1,26.1,0,26.1,0
49,2015-04-24 10:19:00,26.16,26.16,26.16,26.16,0,26.16,1
50,2015-04-24 10:20:00,26.0208,26.1568,26.0208,26.1568,5,26.0888,2
51,2015-04-24 10:21:00,26.2368,26.36,26.088,26.148,18,26.27144,16
52,2015-04-24 10:22:00,26.136,26.136,26.0436,26.0436,6,26.06284,2
53,2015-04-24 10:23:00,26.278,26.3196,26.278,26.3196,5,26.28216,3
54,2015-04-24 10:24:00,26.124,26.64,26.124,26.542,37,26.46272,30
55,2015-04-24 10:25:00,26.64,26.64,26.44,26.44,16,26.56856,10
56,2015-04-24 10:26:00,26.6,26.612,26.36,26.36,18,26.575,9
57,2015-04-24 10:27:00,26.478,26.48,26.382,26.48,3,26.45532,7
58,2015-04-24 10:28:00,26.388,26.48,26.388,26.48,20,26.462,10
59,2015-04-24 10:29:00,26.5424,26.64,26.48,26.64,14,26.52864,10
60,2015-04-24 10:30:00,26.6784,26.76,26.6004,26.76,18,26.70676,10
61,2015-04-24 10:31:00,26.7604,26.7604,26.718,26.756,16,26.753,14
62,2015-04-24 10:32:00,26.72,26.956,26.708,26.872,54,26.79424,41
63,2015-04-24 10:33:00,26.76,26.76,26.76,26.76,1,26.76,2
64,2015-04-24 10:34:00,26.72,26.76,26.72,26.76,4,26.7426,5
65,2015-04-24 10:35:00,26.74,26.76,26.7204,26.7204,17,26.74568,14
66,2015-04-24 10:36:00,26.832,26.832,26.736,26.736,15,26.78552,6
67,2015-04-24 10:37:00,26.8004,26.8004,26.72,26.72,8,26.798,5
68,2015-04-24 10:38:00,26.732,26.84,26.732,26.7712,8,26.74844,3
69,2015-04-24 10:39:00,26.7988,26.88,26.7988,26.88,13,26.82168,6
70,2015-04-24 10:40:00,26.92,26.9548,26.92,26.936,3,26.93548,4
71,2015-04-24 10:41:00,26.8804,26.884,26.8004,26.8004,26,26.85468,15
72,2015-04-24 10:42:00,26.8008,26.8796,26.48,26.68,11,26.76912,12
73,2015-04-24 10:43:00,26.68,26.68,26.68,26.68,0,26.68,1
74,2015-04-24 10:44:00,26.6996,26.6996,26.6996,26.6996,0,26.6996,1
75,2015-04-24 10:45:00,26.764,26.764,26.764,26.764,1,26.764,1
76,2015-04-24 10:46:00,26.68,26.6804,26.68,26.6804,2,26.68036,2
77,2015-04-24 10:47:00,26.7844,26.8,26.48,26.8,15,26.67416,25
78,2015-04-24 10:48:00,26.8,26.8,26.8,26.8,0,26.8,0
79,2015-04-24 10:49:00,26.7232,26.7232,26.7232,26.7232,0,26.7232,1
80,2015-04-24 10:50:00,26.48,26.48,26.48,26.48,0,26.48,1
81,2015-04-24 10:51:00,26.7024,26.7996,26.5204,26.7996,12,26.6882,3
82,2015-04-24 10:52:00,26.76,26.76,26.32,26.32,10,26.58288,10
83,2015-04-24 10:53:00,26.202,26.4,26.2,26.4,8,26.24712,8
84,2015-04-24 10:54:00,26.3896,26.4,26.3896,26.4,0,26.3948,2
85,2015-04-24 10:55:00,26.3204,26.3204,26.3204,26.3204,1,26.3204,1
86,2015-04-24 10:56:00,26.4,26.4,26.4,26.4,2,26.4,1
87,2015-04-24 10:57:00,26.4,26.4,26.4,26.4,0,26.4,0
88,2015-04-24 10:58:00,26.6,26.6,26.3564,26.3564,1,26.4782,2
89,2015-04-24 10:59:00,26.544,26.544,26.4004,26.4004,3,26.44828,2
90,2015-04-24 11:00:00,26.5044,26.5044,26.5044,26.5044,1,26.5044,1
91,2015-04-24 11:01:00,26.52,26.8,26.52,26.704,34,26.70976,18
92,2015-04-24 11:02:00,26.48,26.512,26.48,26.512,5,26.5056,4
93,2015-04-24 11:03:00,26.7596,26.7596,26.7596,26.7596,0,26.7596,1
94,2015-04-24 11:04:00,26.7596,26.7596,26.7596,26.7596,0,26.7596,0
