,date,open,high,low,close,volume,average,barCount
0,2015-11-06 09:30:00,32.75,32.75,32.68,32.69,40,32.745,4
1,2015-11-06 09:31:00,32.76,32.76,32.75,32.76,1,32.756,1
2,2015-11-06 09:32:00,32.77,32.77,32.74,32.77,3,32.76,3
3,2015-11-06 09:33:00,32.76,32.77,32.69,32.77,92,32.705,50
4,2015-11-06 09:34:00,32.77,32.77,32.77,32.77,0,32.77,0
5,2015-11-06 09:35:00,32.73,32.8,32.72,32.74,69,32.758,38
6,2015-11-06 09:36:00,32.78,32.79,32.78,32.78,36,32.784,13
7,2015-11-06 09:37:00,32.78,32.78,32.73,32.73,19,32.753,11
8,2015-11-06 09:38:00,32.73,32.73,32.73,32.73,2,32.73,2
9,2015-11-06 09:39:00,32.73,32.73,32.73,32.73,4,32.73,4
10,2015-11-06 09:40:00,32.74,32.75,32.73,32.73,12,32.736,9
11,2015-11-06 09:41:00,32.74,32.78,32.74,32.78,14,32.758,8
12,2015-11-06 09:42:00,32.76,32.76,32.74,32.74,11,32.745,11
13,2015-11-06 09:43:00,32.74,32.74,32.73,32.73,8,32.731,6
14,2015-11-06 09:44:00,32.73,32.73,32.71,32.71,14,32.726,10
15,2015-11-06 09:45:00,32.71,32.74,32.7,32.73,35,32.718,25
16,2015-11-06 09:46:00,32.73,32.74,32.71,32.72,12,32.724,11
17,2015-11-06 09:47:00,32.72,32.76,32.72,32.75,37,32.742,23
18,2015-11-06 09:48:00,32.77,32.8,32.76,32.76,32,32.78,22
19,2015-11-06 09:49:00,32.76,32.78,32.74,32.75,40,32.766,25
20,2015-11-06 09:50:00,32.74,32.76,32.72,32.76,33,32.735,17
21,2015-11-06 09:51:00,32.76,32.76,32.72,32.73,23,32.752,23
22,2015-11-06 09:52:00,32.73,32.75,32.73,32.75,28,32.746,16
23,2015-11-06 09:53:00,32.75,32.75,32.71,32.71,44,32.735,34
24,2015-11-06 09:54:00,32.72,32.72,32.69,32.69,36,32.709,32
25,2015-11-06 09:55:00,32.69,32.7,32.67,32.68,34,32.683,21
26,2015-11-06 09:56:00,32.68,32.7,32.68,32.69,29,32.688,22
27,2015-11-06 09:57:00,32.69,32.7,32.69,32.7,51,32.699,29
28,2015-11-06 09:58:00,32.69,32.69,32.69,32.69,5,32.69,4
29,2015-11-06 09:59:00,32.68,32.68,32.66,32.67,18,32.672,15
30,2015-11-06 10:00:00,32.67,32.68,32.66,32.68,22,32.67,18
31,2015-11-06 10:01:00,32.68,32.68,32.63,32.63,76,32.66,23
32,2015-11-06 10:02:00,32.62,32.65,32.62,32.65,16,32.645,11
33,2015-11-06 10:03:00,32.65,32.66,32.65,32.66,27,32.659,4
34,2015-11-06 10:04:00,32.66,32.67,32.58,32.6,316,32.597,109
35,2015-11-06 10:05:00,32.6,32.61,32.55,32.55,130,32.587,50
36,2015-11-06 10:06:00,32.55,32.56,32.53,32.53,17,32.544,16
37,2015-11-06 10:07:00,32.53,32.54,32.52,32.54,36,32.535,15
38,2015-11-06 10:08:00,32.55,32.55,32.55,32.55,20,32.55,8
39,2015-11-06 10:09:00,32.58,32.58,32.58,32.58,2,32.58,2
40,2015-11-06 10:10:00,32.57,32.57,32.57,32.57,2,32.57,2
41,2015-11-06 10:11:00,32.57,32.58,32.57,32.58,5,32.576,5
42,2015-11-06 10:12:00,32.58,32.58,32.52,32.56,103,32.541,76
43,2015-11-06 10:13:00,32.57,32.59,32.57,32.59,20,32.578,11
44,2015-11-06 10:14:00,32.59,32.59,32.59,32.59,2,32.59,2
45,2015-11-06 10:15:00,32.59,32.59,32.59,32.59,2,32.59,2
46,2015-11-06 10:16:00,32.58,32.58,32.56,32.56,12,32.575,12
47,2015-11-06 10:17:00,32.56,32.56,32.56,32.56,0,32.56,0
48,2015-11-06 10:18:00,32.57,32.59,32.56,32.59,35,32.574,28
49,2015-11-06 10:19:00,32.59,32.59,32.59,32.59,11,32.59,10
50,2015-11-06 10:20:00,32.59,32.59,32.57,32.57,23,32.583,18
51,2015-11-06 10:21:00,32.57,32.59,32.57,32.57,10,32.576,8
52,2015-11-06 10:22:00,32.57,32.58,32.57,32.58,9,32.577,8
53,2015-11-06 10:23:00,32.58,32.59,32.58,32.59,24,32.588,23
54,2015-11-06 10:24:00,32.59,32.59,32.57,32.57,15,32.581,14
55,2015-11-06 10:25:00,32.58,32.58,32.57,32.57,6,32.577,6
56,2015-11-06 10:26:00,32.57,32.57,32.55,32.55,35,32.568,19
57,2015-11-06 10:27:00,32.56,32.56,32.55,32.55,19,32.558,17
58,2015-11-06 10:28:00,32.56,32.57,32.56,32.57,35,32.563,24
59,2015-11-06 10:29:00,32.57,32.58,32.57,32.58,13,32.571,8
60,2015-11-06 10:30:00,32.57,32.6,32.57,32.59,3,32.587,2
61,2015-11-06 10:31:00,32.59,32.59,32.58,32.58,15,32.585,6
62,2015-11-06 10:32:00,32.59,32.62,32.58,32.62,16,32.592,16
63,2015-11-06 10:33:00,32.62,32.62,32.61,32.62,1,32.615,1
64,2015-11-06 10:34:00,32.63,32.63,32.61,32.61,7,32.613,6
65,2015-11-06 10:35:00,32.6,32.61,32.6,32.6,10,32.608,8
66,2015-11-06 10:36:00,32.61,32.62,32.61,32.62,4,32.613,4
67,2015-11-06 10:37:00,32.62,32.62,32.62,32.62,0,32.62,0
68,2015-11-06 10:38:00,32.63,32.63,32.62,32.63,1,32.625,1
69,2015-11-06 10:39:00,32.63,32.64,32.62,32.63,4,32.63,4
70,2015-11-06 10:40:00,32.64,32.66,32.64,32.66,7,32.653,6
71,2015-11-06 10:41:00,32.67,32.68,32.67,32.68,4,32.673,4
72,2015-11-06 10:42:00,32.68,32.68,32.67,32.68,6,32.676,3
73,2015-11-06 10:43:00,32.68,32.7,32.67,32.7,28,32.681,21
74,2015-11-06 10:44:00,32.7,32.71,32.69,32.7,42,32.702,32
75,2015-11-06 10:45:00,32.71,32.71,32.68,32.69,24,32.687,16
76,2015-11-06 10:46:00,32.69,32.69,32.69,32.69,1,32.69,1
77,2015-11-06 10:47:00,32.68,32.68,32.68,32.68,1,32.68,1
78,2015-11-06 10:48:00,32.68,32.68,32.66,32.66,4,32.673,4
79,2015-11-06 10:49:00,32.65,32.65,32.64,32.64,2,32.645,2
80,2015-11-06 10:50:00,32.64,32.66,32.63,32.66,21,32.639,18
81,2015-11-06 10:51:00,32.65,32.66,32.65,32.66,4,32.654,3
82,2015-11-06 10:52:00,32.66,32.66,32.64,32.64,10,32.654,9
83,2015-11-06 10:53:00,32.63,32.63,32.62,32.62,4,32.625,3
84,2015-11-06 10:54:00,32.62,32.62,32.62,32.62,0,32.62,0
85,2015-11-06 10:55:00,32.63,32.64,32.63,32.63,1,32.631,1
86,2015-11-06 10:56:00,32.63,32.63,32.61,32.61,15,32.62,10
87,2015-11-06 10:57:00,32.61,32.61,32.61,32.61,2,32.61,2
88,2015-11-06 10:58:00,32.61,32.62,32.61,32.61,2,32.611,2
89,2015-11-06 10:59:00,32.61,32.62,32.6,32.62,15,32.611,12
90,2015-11-06 11:00:00,32.62,32.62,32.62,32.62,1,32.62,1
91,2015-11-06 11:01:00,32.62,32.62,32.62,32.62,0,32.62,0
92,2015-11-06 11:02:00,32.61,32.61,32.58,32.59,21,32.596,18
93,2015-11-06 11:03:00,32.59,32.59,32.57,32.58,20,32.582,19
94,2015-11-06 11:04:00,32.58,32.58,32.58,32.58,6,32.58,6
95,2015-11-06 11:05:00,32.59,32.59,32.58,32.58,10,32.586,7
