(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 2.2, -0.5, 2.3), Return: 0.55%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(30, 2.2, -0.5, 2.3): Return: 0.55%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(35, 2.0, -0.3, 2.5): Return: 0.07%, Hit Ratio: 41.18%, Max Drawdown: 0.79%
(30, 2.0, -0.4, 2.6): Return: 0.07%, Hit Ratio: 37.5%, Max Drawdown: 0.76%
(35, 1.8, -0.4, 2.5): Return: 0.07%, Hit Ratio: 40.74%, Max Drawdown: 0.79%
(35, 1.9, -0.3, 2.5): Return: 0.07%, Hit Ratio: 45.45%, Max Drawdown: 0.79%
(35, 2.0, -0.3, 2.5): Return: 0.07%, Hit Ratio: 41.18%, Max Drawdown: 0.79%
(40, 1.9, -0.3, 2.7): Return: 0.07%, Hit Ratio: 42.86%, Max Drawdown: 0.79%
(20, 1.8, -0.4, 2.3): Return: 0.06%, Hit Ratio: 60.0%, Max Drawdown: 0.53%
(20, 1.9, -0.4, 2.5): Return: 0.06%, Hit Ratio: 54.55%, Max Drawdown: 0.53%
(20, 1.9, -0.4, 2.6): Return: 0.06%, Hit Ratio: 54.55%, Max Drawdown: 0.53%
(20, 2.0, -0.3, 2.4): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(20, 2.2, -0.7, 2.3): Return: 0.06%, Hit Ratio: 25.0%, Max Drawdown: 0.08%
(20, 2.2, -0.6, 2.3): Return: 0.06%, Hit Ratio: 25.0%, Max Drawdown: 0.08%
(20, 2.2, -0.5, 2.3): Return: 0.06%, Hit Ratio: 25.0%, Max Drawdown: 0.08%
(20, 2.2, -0.4, 2.3): Return: 0.06%, Hit Ratio: 25.0%, Max Drawdown: 0.08%
(35, 2.1, -0.7, 2.5): Return: 0.06%, Hit Ratio: 53.85%, Max Drawdown: 0.53%
(35, 2.1, -0.6, 2.5): Return: 0.06%, Hit Ratio: 46.15%, Max Drawdown: 0.53%
(35, 2.2, -0.6, 2.6): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(30, 1.8, -0.4, 2.6): Return: 0.06%, Hit Ratio: 46.67%, Max Drawdown: 0.75%
(30, 2.0, -0.6, 2.4): Return: 0.06%, Hit Ratio: 35.71%, Max Drawdown: 0.76%
(35, 2.1, -0.7, 2.5): Return: 0.06%, Hit Ratio: 53.85%, Max Drawdown: 0.53%
(35, 2.1, -0.6, 2.5): Return: 0.06%, Hit Ratio: 46.15%, Max Drawdown: 0.53%
(35, 2.2, -0.6, 2.6): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(40, 1.8, -0.7, 2.7): Return: 0.06%, Hit Ratio: 46.88%, Max Drawdown: 0.93%
(20, 1.8, -0.7, 2.7): Return: 0.05%, Hit Ratio: 51.61%, Max Drawdown: 0.56%
(20, 1.8, -0.5, 2.3): Return: 0.05%, Hit Ratio: 56.0%, Max Drawdown: 0.53%
(35, 2.2, -0.7, 2.6): Return: 0.05%, Hit Ratio: 58.33%, Max Drawdown: 0.53%
(35, 2.2, -0.7, 2.6): Return: 0.05%, Hit Ratio: 58.33%, Max Drawdown: 0.53%
(40, 1.8, -0.5, 2.6): Return: 0.05%, Hit Ratio: 43.33%, Max Drawdown: 1.0%
(40, 1.8, -0.4, 2.7): Return: 0.05%, Hit Ratio: 40.62%, Max Drawdown: 1.05%
(40, 2.0, -0.5, 2.6): Return: 0.05%, Hit Ratio: 40.0%, Max Drawdown: 0.81%
(40, 2.2, -0.7, 2.6): Return: 0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.76%
(20, 1.8, -0.3, 2.3): Return: 0.04%, Hit Ratio: 60.0%, Max Drawdown: 0.53%
(20, 1.9, -0.6, 2.7): Return: 0.04%, Hit Ratio: 56.0%, Max Drawdown: 0.59%
(20, 2.0, -0.6, 2.7): Return: 0.04%, Hit Ratio: 55.0%, Max Drawdown: 0.53%
(30, 1.9, -0.6, 2.4): Return: 0.04%, Hit Ratio: 38.1%, Max Drawdown: 0.77%
(30, 1.9, -0.5, 2.4): Return: 0.04%, Hit Ratio: 42.86%, Max Drawdown: 0.78%
(30, 2.0, -0.5, 2.4): Return: 0.04%, Hit Ratio: 35.71%, Max Drawdown: 0.79%
(40, 2.0, -0.4, 2.7): Return: 0.04%, Hit Ratio: 36.36%, Max Drawdown: 0.82%
(40, 2.1, -0.5, 2.4): Return: 0.04%, Hit Ratio: 45.45%, Max Drawdown: 0.39%
(20, 1.9, -0.4, 2.4): Return: 0.03%, Hit Ratio: 52.38%, Max Drawdown: 0.53%
(20, 2.0, -0.5, 2.7): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(35, 1.8, -0.4, 2.6): Return: 0.03%, Hit Ratio: 41.38%, Max Drawdown: 0.83%
(35, 1.8, -0.3, 2.5): Return: 0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.83%
(35, 1.9, -0.3, 2.6): Return: 0.03%, Hit Ratio: 45.83%, Max Drawdown: 0.83%
(35, 2.0, -0.5, 2.7): Return: 0.03%, Hit Ratio: 38.1%, Max Drawdown: 0.83%
(35, 2.0, -0.3, 2.6): Return: 0.03%, Hit Ratio: 42.11%, Max Drawdown: 0.83%
(35, 2.1, -0.5, 2.5): Return: 0.03%, Hit Ratio: 46.15%, Max Drawdown: 0.53%
(35, 2.1, -0.4, 2.5): Return: 0.03%, Hit Ratio: 46.15%, Max Drawdown: 0.53%
(35, 2.2, -0.5, 2.5): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(35, 2.2, -0.4, 2.5): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(30, 1.9, -0.4, 2.5): Return: 0.03%, Hit Ratio: 40.91%, Max Drawdown: 0.79%
(30, 1.9, -0.3, 2.5): Return: 0.03%, Hit Ratio: 40.91%, Max Drawdown: 0.79%
(35, 1.8, -0.4, 2.6): Return: 0.03%, Hit Ratio: 41.38%, Max Drawdown: 0.83%
(35, 1.8, -0.3, 2.5): Return: 0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.83%
(35, 1.9, -0.3, 2.6): Return: 0.03%, Hit Ratio: 45.83%, Max Drawdown: 0.83%
(35, 2.0, -0.5, 2.7): Return: 0.03%, Hit Ratio: 38.1%, Max Drawdown: 0.83%
(35, 2.0, -0.3, 2.6): Return: 0.03%, Hit Ratio: 42.11%, Max Drawdown: 0.83%
(35, 2.1, -0.5, 2.5): Return: 0.03%, Hit Ratio: 46.15%, Max Drawdown: 0.53%
(35, 2.1, -0.4, 2.5): Return: 0.03%, Hit Ratio: 46.15%, Max Drawdown: 0.53%
(35, 2.2, -0.5, 2.5): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(35, 2.2, -0.4, 2.5): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(40, 1.9, -0.3, 2.6): Return: 0.03%, Hit Ratio: 42.31%, Max Drawdown: 0.83%
(40, 2.1, -0.6, 2.4): Return: 0.03%, Hit Ratio: 54.55%, Max Drawdown: 0.43%
(35, 1.9, -0.5, 2.7): Return: 0.02%, Hit Ratio: 42.31%, Max Drawdown: 0.84%
(35, 2.1, -0.7, 2.6): Return: 0.02%, Hit Ratio: 53.33%, Max Drawdown: 0.53%
(35, 2.1, -0.6, 2.6): Return: 0.02%, Hit Ratio: 46.67%, Max Drawdown: 0.53%
(35, 1.9, -0.5, 2.7): Return: 0.02%, Hit Ratio: 42.31%, Max Drawdown: 0.84%
(35, 2.1, -0.7, 2.6): Return: 0.02%, Hit Ratio: 53.33%, Max Drawdown: 0.53%
(35, 2.1, -0.6, 2.6): Return: 0.02%, Hit Ratio: 46.67%, Max Drawdown: 0.53%
(20, 1.9, -0.3, 2.5): Return: 0.01%, Hit Ratio: 54.55%, Max Drawdown: 0.53%
(20, 1.9, -0.3, 2.6): Return: 0.01%, Hit Ratio: 54.55%, Max Drawdown: 0.53%
(20, 2.2, -0.3, 2.3): Return: 0.01%, Hit Ratio: 25.0%, Max Drawdown: 0.13%
(35, 2.2, -0.6, 2.7): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(35, 2.2, -0.6, 2.7): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(40, 1.8, -0.7, 2.6): Return: 0.01%, Hit Ratio: 46.67%, Max Drawdown: 0.95%
(35, 1.8, -0.4, 2.7): Return: -0.0%, Hit Ratio: 41.94%, Max Drawdown: 0.86%
(35, 1.9, -0.3, 2.7): Return: -0.0%, Hit Ratio: 46.15%, Max Drawdown: 0.86%
(35, 2.0, -0.3, 2.7): Return: -0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.86%
(35, 2.2, -0.7, 2.7): Return: -0.0%, Hit Ratio: 57.14%, Max Drawdown: 0.53%
(35, 2.2, -0.5, 2.6): Return: -0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(35, 2.2, -0.4, 2.6): Return: -0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(30, 2.2, -0.3, 2.7): Return: 0.0%, Hit Ratio: 57.14%, Max Drawdown: 0.53%
(35, 1.8, -0.4, 2.7): Return: -0.0%, Hit Ratio: 41.94%, Max Drawdown: 0.86%
(35, 1.9, -0.3, 2.7): Return: -0.0%, Hit Ratio: 46.15%, Max Drawdown: 0.86%
(35, 2.0, -0.3, 2.7): Return: -0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.86%
(35, 2.2, -0.7, 2.7): Return: -0.0%, Hit Ratio: 57.14%, Max Drawdown: 0.53%
(35, 2.2, -0.5, 2.6): Return: -0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(35, 2.2, -0.4, 2.6): Return: -0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(40, 1.8, -0.4, 2.6): Return: -0.0%, Hit Ratio: 40.0%, Max Drawdown: 1.05%
(40, 1.9, -0.7, 2.4): Return: 0.0%, Hit Ratio: 52.38%, Max Drawdown: 0.43%
(40, 2.0, -0.4, 2.6): Return: -0.0%, Hit Ratio: 35.0%, Max Drawdown: 0.86%
(40, 2.1, -0.7, 2.4): Return: -0.0%, Hit Ratio: 54.55%, Max Drawdown: 0.43%
(20, 1.8, -0.4, 2.5): Return: -0.01%, Hit Ratio: 55.17%, Max Drawdown: 0.53%
(20, 1.8, -0.4, 2.6): Return: -0.01%, Hit Ratio: 55.17%, Max Drawdown: 0.53%
(35, 1.8, -0.5, 2.7): Return: -0.01%, Hit Ratio: 38.71%, Max Drawdown: 0.87%
(35, 1.8, -0.3, 2.6): Return: -0.01%, Hit Ratio: 44.83%, Max Drawdown: 0.87%
(35, 2.1, -0.5, 2.6): Return: -0.01%, Hit Ratio: 46.67%, Max Drawdown: 0.53%
(35, 2.1, -0.4, 2.6): Return: -0.01%, Hit Ratio: 46.67%, Max Drawdown: 0.53%
(30, 2.0, -0.4, 2.4): Return: -0.01%, Hit Ratio: 35.71%, Max Drawdown: 0.84%
(30, 2.0, -0.3, 2.4): Return: -0.01%, Hit Ratio: 35.71%, Max Drawdown: 0.84%
(35, 1.8, -0.5, 2.7): Return: -0.01%, Hit Ratio: 38.71%, Max Drawdown: 0.87%
(35, 1.8, -0.3, 2.6): Return: -0.01%, Hit Ratio: 44.83%, Max Drawdown: 0.87%
(35, 2.1, -0.5, 2.6): Return: -0.01%, Hit Ratio: 46.67%, Max Drawdown: 0.53%
(35, 2.1, -0.4, 2.6): Return: -0.01%, Hit Ratio: 46.67%, Max Drawdown: 0.53%
(40, 2.1, -0.4, 2.4): Return: -0.01%, Hit Ratio: 36.36%, Max Drawdown: 0.39%
(20, 1.9, -0.3, 2.4): Return: -0.02%, Hit Ratio: 52.38%, Max Drawdown: 0.53%
(20, 2.2, -0.4, 2.5): Return: -0.02%, Hit Ratio: 25.0%, Max Drawdown: 0.19%
(20, 2.2, -0.4, 2.6): Return: -0.02%, Hit Ratio: 25.0%, Max Drawdown: 0.19%
(30, 1.8, -0.4, 2.4): Return: -0.02%, Hit Ratio: 46.43%, Max Drawdown: 0.84%
(30, 1.8, -0.3, 2.4): Return: -0.02%, Hit Ratio: 46.43%, Max Drawdown: 0.84%
(30, 2.0, -0.3, 2.6): Return: -0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.85%
(30, 2.1, -0.7, 2.7): Return: -0.02%, Hit Ratio: 56.25%, Max Drawdown: 0.53%
(30, 2.1, -0.6, 2.7): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(40, 2.0, -0.7, 2.7): Return: -0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.94%
(35, 2.1, -0.7, 2.7): Return: -0.03%, Hit Ratio: 52.94%, Max Drawdown: 0.53%
(35, 2.1, -0.6, 2.7): Return: -0.03%, Hit Ratio: 47.06%, Max Drawdown: 0.53%
(30, 1.8, -0.7, 2.7): Return: -0.03%, Hit Ratio: 42.42%, Max Drawdown: 0.89%
(30, 1.8, -0.3, 2.6): Return: -0.03%, Hit Ratio: 46.67%, Max Drawdown: 0.84%
(30, 1.9, -0.4, 2.6): Return: -0.03%, Hit Ratio: 39.13%, Max Drawdown: 0.85%
(35, 2.1, -0.7, 2.7): Return: -0.03%, Hit Ratio: 52.94%, Max Drawdown: 0.53%
(35, 2.1, -0.6, 2.7): Return: -0.03%, Hit Ratio: 47.06%, Max Drawdown: 0.53%
(20, 1.8, -0.4, 2.4): Return: -0.04%, Hit Ratio: 53.57%, Max Drawdown: 0.53%
(20, 1.8, -0.3, 2.5): Return: -0.04%, Hit Ratio: 55.17%, Max Drawdown: 0.53%
(20, 1.8, -0.3, 2.6): Return: -0.04%, Hit Ratio: 55.17%, Max Drawdown: 0.53%
(20, 1.9, -0.5, 2.7): Return: -0.04%, Hit Ratio: 52.0%, Max Drawdown: 0.62%
(20, 2.2, -0.4, 2.4): Return: -0.04%, Hit Ratio: 14.29%, Max Drawdown: 0.19%
(35, 1.8, -0.3, 2.7): Return: -0.04%, Hit Ratio: 45.16%, Max Drawdown: 0.9%
(35, 2.1, -0.4, 2.7): Return: -0.04%, Hit Ratio: 47.06%, Max Drawdown: 0.53%
(35, 2.2, -0.4, 2.7): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(35, 1.8, -0.3, 2.7): Return: -0.04%, Hit Ratio: 45.16%, Max Drawdown: 0.9%
(35, 2.1, -0.4, 2.7): Return: -0.04%, Hit Ratio: 47.06%, Max Drawdown: 0.53%
(35, 2.2, -0.4, 2.7): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(40, 2.0, -0.3, 2.7): Return: -0.04%, Hit Ratio: 36.36%, Max Drawdown: 0.9%
(30, 2.1, -0.5, 2.7): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(30, 2.1, -0.4, 2.7): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(20, 1.8, -0.3, 2.4): Return: -0.06%, Hit Ratio: 53.57%, Max Drawdown: 0.53%
(20, 2.2, -0.7, 2.7): Return: -0.06%, Hit Ratio: 45.45%, Max Drawdown: 0.35%
(35, 2.1, -0.3, 2.5): Return: -0.06%, Hit Ratio: 46.15%, Max Drawdown: 0.53%
(35, 2.2, -0.3, 2.5): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(30, 1.8, -0.6, 2.7): Return: -0.06%, Hit Ratio: 42.42%, Max Drawdown: 0.91%
(30, 1.8, -0.5, 2.7): Return: -0.06%, Hit Ratio: 45.45%, Max Drawdown: 0.92%
(35, 2.1, -0.3, 2.5): Return: -0.06%, Hit Ratio: 46.15%, Max Drawdown: 0.53%
(35, 2.2, -0.3, 2.5): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(40, 2.0, -0.7, 2.6): Return: -0.06%, Hit Ratio: 45.0%, Max Drawdown: 0.98%
(20, 1.8, -0.6, 2.7): Return: -0.07%, Hit Ratio: 56.25%, Max Drawdown: 0.58%
(20, 2.2, -0.3, 2.5): Return: -0.07%, Hit Ratio: 25.0%, Max Drawdown: 0.21%
(20, 2.2, -0.3, 2.6): Return: -0.07%, Hit Ratio: 25.0%, Max Drawdown: 0.21%
(40, 1.9, -0.6, 2.4): Return: -0.07%, Hit Ratio: 47.62%, Max Drawdown: 0.43%
(40, 1.9, -0.5, 2.4): Return: -0.07%, Hit Ratio: 42.86%, Max Drawdown: 0.43%
(30, 2.0, -0.6, 2.7): Return: -0.08%, Hit Ratio: 36.84%, Max Drawdown: 0.95%
(20, 2.2, -0.3, 2.4): Return: -0.09%, Hit Ratio: 14.29%, Max Drawdown: 0.23%
(35, 2.1, -0.3, 2.6): Return: -0.09%, Hit Ratio: 46.67%, Max Drawdown: 0.53%
(35, 2.2, -0.3, 2.6): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(30, 2.0, -0.7, 2.7): Return: -0.09%, Hit Ratio: 42.11%, Max Drawdown: 0.96%
(35, 2.1, -0.3, 2.6): Return: -0.09%, Hit Ratio: 46.67%, Max Drawdown: 0.53%
(35, 2.2, -0.3, 2.6): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(40, 1.8, -0.3, 2.7): Return: -0.09%, Hit Ratio: 40.62%, Max Drawdown: 1.05%
(40, 2.0, -0.3, 2.6): Return: -0.09%, Hit Ratio: 35.0%, Max Drawdown: 0.95%
(20, 2.2, -0.6, 2.7): Return: -0.1%, Hit Ratio: 45.45%, Max Drawdown: 0.35%
(35, 2.1, -0.5, 2.7): Return: -0.1%, Hit Ratio: 41.18%, Max Drawdown: 0.53%
(35, 2.2, -0.5, 2.7): Return: -0.1%, Hit Ratio: 42.86%, Max Drawdown: 0.53%
(30, 1.9, -0.6, 2.7): Return: -0.1%, Hit Ratio: 38.46%, Max Drawdown: 0.96%
(35, 2.1, -0.5, 2.7): Return: -0.1%, Hit Ratio: 41.18%, Max Drawdown: 0.53%
(35, 2.2, -0.5, 2.7): Return: -0.1%, Hit Ratio: 42.86%, Max Drawdown: 0.53%
(40, 2.1, -0.6, 2.3): Return: -0.1%, Hit Ratio: 37.5%, Max Drawdown: 0.43%
(40, 2.1, -0.5, 2.3): Return: -0.1%, Hit Ratio: 25.0%, Max Drawdown: 0.39%
(40, 2.1, -0.4, 2.3): Return: -0.1%, Hit Ratio: 25.0%, Max Drawdown: 0.39%
(40, 2.1, -0.3, 2.4): Return: -0.1%, Hit Ratio: 36.36%, Max Drawdown: 0.39%
(30, 1.9, -0.7, 2.7): Return: -0.11%, Hit Ratio: 42.31%, Max Drawdown: 0.97%
(30, 1.9, -0.5, 2.7): Return: -0.11%, Hit Ratio: 42.31%, Max Drawdown: 0.97%
(30, 1.9, -0.4, 2.4): Return: -0.11%, Hit Ratio: 38.1%, Max Drawdown: 0.93%
(30, 1.9, -0.3, 2.4): Return: -0.11%, Hit Ratio: 38.1%, Max Drawdown: 0.93%
(30, 2.0, -0.5, 2.7): Return: -0.11%, Hit Ratio: 36.84%, Max Drawdown: 0.98%
(40, 1.9, -0.4, 2.4): Return: -0.11%, Hit Ratio: 38.1%, Max Drawdown: 0.43%
(40, 2.2, -0.7, 2.5): Return: -0.11%, Hit Ratio: 77.78%, Max Drawdown: 0.53%
(20, 2.0, -0.4, 2.7): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.62%
(30, 1.9, -0.3, 2.6): Return: -0.12%, Hit Ratio: 39.13%, Max Drawdown: 0.94%
(20, 2.1, -0.7, 2.5): Return: -0.13%, Hit Ratio: 54.55%, Max Drawdown: 0.36%
(20, 2.1, -0.7, 2.6): Return: -0.13%, Hit Ratio: 54.55%, Max Drawdown: 0.36%
(20, 2.1, -0.6, 2.5): Return: -0.13%, Hit Ratio: 54.55%, Max Drawdown: 0.36%
(20, 2.1, -0.6, 2.6): Return: -0.13%, Hit Ratio: 54.55%, Max Drawdown: 0.36%
(35, 2.1, -0.3, 2.7): Return: -0.13%, Hit Ratio: 47.06%, Max Drawdown: 0.53%
(35, 2.2, -0.3, 2.7): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(35, 2.1, -0.3, 2.7): Return: -0.13%, Hit Ratio: 47.06%, Max Drawdown: 0.53%
(35, 2.2, -0.3, 2.7): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(40, 2.1, -0.7, 2.3): Return: -0.13%, Hit Ratio: 37.5%, Max Drawdown: 0.43%
(40, 2.2, -0.6, 2.5): Return: -0.13%, Hit Ratio: 77.78%, Max Drawdown: 0.53%
(20, 2.2, -0.5, 2.7): Return: -0.14%, Hit Ratio: 36.36%, Max Drawdown: 0.35%
(35, 2.2, -0.7, 2.4): Return: -0.14%, Hit Ratio: 57.14%, Max Drawdown: 0.53%
(30, 2.1, -0.3, 2.7): Return: -0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(35, 2.2, -0.7, 2.4): Return: -0.14%, Hit Ratio: 57.14%, Max Drawdown: 0.53%
(40, 1.8, -0.3, 2.6): Return: -0.14%, Hit Ratio: 40.0%, Max Drawdown: 1.05%
(20, 1.8, -0.5, 2.7): Return: -0.15%, Hit Ratio: 53.12%, Max Drawdown: 0.63%
(20, 2.1, -0.7, 2.4): Return: -0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.36%
(20, 2.1, -0.6, 2.4): Return: -0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.36%
(30, 2.0, -0.4, 2.7): Return: -0.16%, Hit Ratio: 36.84%, Max Drawdown: 1.03%
(20, 2.0, -0.3, 2.7): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.62%
(20, 2.1, -0.5, 2.5): Return: -0.17%, Hit Ratio: 45.45%, Max Drawdown: 0.36%
(20, 2.1, -0.5, 2.6): Return: -0.17%, Hit Ratio: 45.45%, Max Drawdown: 0.36%
(35, 2.1, -0.7, 2.4): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(30, 1.8, -0.4, 2.7): Return: -0.17%, Hit Ratio: 45.45%, Max Drawdown: 1.03%
(35, 2.1, -0.7, 2.4): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(40, 1.8, -0.7, 2.4): Return: -0.17%, Hit Ratio: 48.0%, Max Drawdown: 0.73%
(35, 2.2, -0.6, 2.4): Return: -0.18%, Hit Ratio: 42.86%, Max Drawdown: 0.53%
(35, 2.2, -0.6, 2.4): Return: -0.18%, Hit Ratio: 42.86%, Max Drawdown: 0.53%
(40, 2.2, -0.5, 2.5): Return: -0.18%, Hit Ratio: 66.67%, Max Drawdown: 0.53%
(20, 1.9, -0.4, 2.7): Return: -0.19%, Hit Ratio: 52.0%, Max Drawdown: 0.62%
(40, 2.1, -0.3, 2.3): Return: -0.19%, Hit Ratio: 25.0%, Max Drawdown: 0.39%
(20, 2.1, -0.5, 2.4): Return: -0.2%, Hit Ratio: 40.0%, Max Drawdown: 0.36%
(40, 1.9, -0.7, 2.3): Return: -0.21%, Hit Ratio: 45.0%, Max Drawdown: 0.43%
(35, 2.1, -0.6, 2.4): Return: -0.22%, Hit Ratio: 40.0%, Max Drawdown: 0.53%
(35, 2.1, -0.6, 2.4): Return: -0.22%, Hit Ratio: 40.0%, Max Drawdown: 0.53%
(20, 2.1, -0.7, 2.3): Return: -0.23%, Hit Ratio: 42.86%, Max Drawdown: 0.36%
(20, 2.1, -0.6, 2.3): Return: -0.23%, Hit Ratio: 42.86%, Max Drawdown: 0.36%
(20, 2.1, -0.5, 2.3): Return: -0.23%, Hit Ratio: 42.86%, Max Drawdown: 0.36%
(20, 2.1, -0.4, 2.3): Return: -0.23%, Hit Ratio: 42.86%, Max Drawdown: 0.36%
(40, 1.8, -0.5, 2.4): Return: -0.23%, Hit Ratio: 40.0%, Max Drawdown: 0.8%
(40, 2.0, -0.5, 2.4): Return: -0.23%, Hit Ratio: 33.33%, Max Drawdown: 0.4%
(40, 2.2, -0.4, 2.5): Return: -0.23%, Hit Ratio: 55.56%, Max Drawdown: 0.53%
(40, 2.2, -0.3, 2.5): Return: -0.23%, Hit Ratio: 55.56%, Max Drawdown: 0.53%
(20, 1.9, -0.3, 2.7): Return: -0.24%, Hit Ratio: 52.0%, Max Drawdown: 0.64%
(35, 2.1, -0.5, 2.4): Return: -0.24%, Hit Ratio: 40.0%, Max Drawdown: 0.53%
(35, 2.1, -0.4, 2.4): Return: -0.24%, Hit Ratio: 40.0%, Max Drawdown: 0.53%
(35, 2.1, -0.3, 2.4): Return: -0.24%, Hit Ratio: 40.0%, Max Drawdown: 0.53%
(35, 2.2, -0.5, 2.4): Return: -0.24%, Hit Ratio: 42.86%, Max Drawdown: 0.53%
(35, 2.2, -0.4, 2.4): Return: -0.24%, Hit Ratio: 42.86%, Max Drawdown: 0.53%
(35, 2.2, -0.3, 2.4): Return: -0.24%, Hit Ratio: 42.86%, Max Drawdown: 0.53%
(35, 2.1, -0.5, 2.4): Return: -0.24%, Hit Ratio: 40.0%, Max Drawdown: 0.53%
(35, 2.1, -0.4, 2.4): Return: -0.24%, Hit Ratio: 40.0%, Max Drawdown: 0.53%
(35, 2.1, -0.3, 2.4): Return: -0.24%, Hit Ratio: 40.0%, Max Drawdown: 0.53%
(35, 2.2, -0.5, 2.4): Return: -0.24%, Hit Ratio: 42.86%, Max Drawdown: 0.53%
(35, 2.2, -0.4, 2.4): Return: -0.24%, Hit Ratio: 42.86%, Max Drawdown: 0.53%
(35, 2.2, -0.3, 2.4): Return: -0.24%, Hit Ratio: 42.86%, Max Drawdown: 0.53%
(40, 1.8, -0.6, 2.4): Return: -0.24%, Hit Ratio: 44.0%, Max Drawdown: 0.76%
(40, 2.0, -0.7, 2.4): Return: -0.24%, Hit Ratio: 46.67%, Max Drawdown: 0.43%
(40, 2.0, -0.6, 2.4): Return: -0.24%, Hit Ratio: 40.0%, Max Drawdown: 0.43%
(30, 2.0, -0.3, 2.7): Return: -0.25%, Hit Ratio: 36.84%, Max Drawdown: 1.12%
(40, 1.9, -0.3, 2.4): Return: -0.25%, Hit Ratio: 38.1%, Max Drawdown: 0.43%
(20, 1.8, -0.4, 2.7): Return: -0.26%, Hit Ratio: 53.12%, Max Drawdown: 0.74%
(30, 1.8, -0.3, 2.7): Return: -0.26%, Hit Ratio: 45.45%, Max Drawdown: 1.12%
(30, 1.9, -0.4, 2.7): Return: -0.26%, Hit Ratio: 38.46%, Max Drawdown: 1.12%
(20, 2.2, -0.4, 2.7): Return: -0.27%, Hit Ratio: 27.27%, Max Drawdown: 0.48%
(20, 2.1, -0.3, 2.3): Return: -0.28%, Hit Ratio: 42.86%, Max Drawdown: 0.36%
(40, 1.8, -0.4, 2.4): Return: -0.28%, Hit Ratio: 36.0%, Max Drawdown: 0.85%
(40, 1.9, -0.6, 2.3): Return: -0.28%, Hit Ratio: 40.0%, Max Drawdown: 0.43%
(40, 1.9, -0.5, 2.3): Return: -0.28%, Hit Ratio: 35.0%, Max Drawdown: 0.43%
(40, 1.9, -0.4, 2.3): Return: -0.28%, Hit Ratio: 35.0%, Max Drawdown: 0.43%
(40, 2.0, -0.4, 2.4): Return: -0.28%, Hit Ratio: 26.67%, Max Drawdown: 0.44%
(20, 1.8, -0.3, 2.7): Return: -0.29%, Hit Ratio: 53.12%, Max Drawdown: 0.77%
(20, 2.1, -0.4, 2.5): Return: -0.3%, Hit Ratio: 36.36%, Max Drawdown: 0.36%
(20, 2.1, -0.4, 2.6): Return: -0.3%, Hit Ratio: 36.36%, Max Drawdown: 0.36%
(35, 2.2, -0.7, 2.3): Return: -0.31%, Hit Ratio: 33.33%, Max Drawdown: 0.38%
