(Lookback, Entry, Exit, Stop-loss)
Best HPs: (65, 1.0, -0.7, 2.9), Return: 2.28%, Hit Ratio: 71.43%, Max Drawdown: 3.75%
(65, 1.0, -0.7, 2.9): Return: 2.28%, Hit Ratio: 71.43%, Max Drawdown: 3.75%
(65, 0.8, -0.6, 3.0): Return: 2.2%, Hit Ratio: 77.78%, Max Drawdown: 3.75%
(65, 0.8, -0.6, 3.1): Return: 2.2%, Hit Ratio: 77.78%, Max Drawdown: 3.75%
(65, 0.8, -0.6, 3.2): Return: 2.2%, Hit Ratio: 77.78%, Max Drawdown: 3.75%
(60, 0.8, -0.7, 2.9): Return: 2.2%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(60, 0.8, -0.7, 3.0): Return: 2.2%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(60, 0.8, -0.7, 3.1): Return: 2.2%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(60, 0.8, -0.7, 3.2): Return: 2.2%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(60, 0.8, -0.6, 2.9): Return: 2.2%, Hit Ratio: 80.0%, Max Drawdown: 3.75%
(60, 0.8, -0.6, 3.0): Return: 2.2%, Hit Ratio: 80.0%, Max Drawdown: 3.75%
(60, 0.8, -0.6, 3.1): Return: 2.2%, Hit Ratio: 80.0%, Max Drawdown: 3.75%
(60, 0.8, -0.6, 3.2): Return: 2.2%, Hit Ratio: 80.0%, Max Drawdown: 3.75%
(65, 0.8, -0.7, 2.9): Return: 2.2%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(65, 0.8, -0.7, 3.0): Return: 2.2%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(65, 0.8, -0.7, 3.1): Return: 2.2%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(65, 0.8, -0.7, 3.2): Return: 2.2%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(65, 0.8, -0.6, 2.9): Return: 2.2%, Hit Ratio: 77.78%, Max Drawdown: 3.75%
(65, 0.8, -0.6, 3.0): Return: 2.2%, Hit Ratio: 77.78%, Max Drawdown: 3.75%
(65, 0.8, -0.6, 3.1): Return: 2.2%, Hit Ratio: 77.78%, Max Drawdown: 3.75%
(65, 0.8, -0.6, 3.2): Return: 2.2%, Hit Ratio: 77.78%, Max Drawdown: 3.75%
(70, 0.8, -0.7, 2.8): Return: 2.2%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(50, 0.8, -0.7, 2.8): Return: 2.19%, Hit Ratio: 76.74%, Max Drawdown: 3.75%
(50, 0.8, -0.7, 2.9): Return: 2.19%, Hit Ratio: 74.42%, Max Drawdown: 3.75%
(50, 0.8, -0.7, 3.0): Return: 2.19%, Hit Ratio: 74.42%, Max Drawdown: 3.75%
(50, 0.8, -0.7, 3.1): Return: 2.19%, Hit Ratio: 74.42%, Max Drawdown: 3.75%
(50, 0.8, -0.7, 3.2): Return: 2.19%, Hit Ratio: 74.42%, Max Drawdown: 3.75%
(50, 0.8, -0.6, 2.8): Return: 2.19%, Hit Ratio: 77.78%, Max Drawdown: 3.75%
(50, 0.8, -0.6, 2.9): Return: 2.19%, Hit Ratio: 75.56%, Max Drawdown: 3.75%
(50, 0.8, -0.6, 3.0): Return: 2.19%, Hit Ratio: 75.56%, Max Drawdown: 3.75%
(50, 0.8, -0.6, 3.1): Return: 2.19%, Hit Ratio: 75.56%, Max Drawdown: 3.75%
(50, 0.8, -0.6, 3.2): Return: 2.19%, Hit Ratio: 75.56%, Max Drawdown: 3.75%
(50, 0.8, -0.4, 2.8): Return: 2.19%, Hit Ratio: 84.0%, Max Drawdown: 3.75%
(50, 0.8, -0.4, 2.9): Return: 2.19%, Hit Ratio: 82.0%, Max Drawdown: 3.75%
(50, 0.8, -0.4, 3.0): Return: 2.19%, Hit Ratio: 82.0%, Max Drawdown: 3.75%
(50, 0.8, -0.4, 3.1): Return: 2.19%, Hit Ratio: 82.0%, Max Drawdown: 3.75%
(50, 0.8, -0.4, 3.2): Return: 2.19%, Hit Ratio: 82.0%, Max Drawdown: 3.75%
(65, 0.8, -0.7, 2.8): Return: 2.19%, Hit Ratio: 76.74%, Max Drawdown: 3.75%
(65, 0.8, -0.6, 2.8): Return: 2.19%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(65, 0.8, -0.5, 2.9): Return: 2.19%, Hit Ratio: 80.85%, Max Drawdown: 3.75%
(65, 0.8, -0.5, 3.0): Return: 2.19%, Hit Ratio: 80.85%, Max Drawdown: 3.75%
(65, 0.8, -0.5, 3.1): Return: 2.19%, Hit Ratio: 80.85%, Max Drawdown: 3.75%
(65, 0.8, -0.5, 3.2): Return: 2.19%, Hit Ratio: 80.85%, Max Drawdown: 3.75%
(60, 0.8, -0.7, 2.8): Return: 2.19%, Hit Ratio: 79.07%, Max Drawdown: 3.75%
(60, 0.8, -0.6, 2.8): Return: 2.19%, Hit Ratio: 79.55%, Max Drawdown: 3.75%
(60, 0.8, -0.5, 2.9): Return: 2.19%, Hit Ratio: 80.85%, Max Drawdown: 3.75%
(60, 0.8, -0.5, 3.0): Return: 2.19%, Hit Ratio: 80.85%, Max Drawdown: 3.75%
(60, 0.8, -0.5, 3.1): Return: 2.19%, Hit Ratio: 80.85%, Max Drawdown: 3.75%
(60, 0.8, -0.5, 3.2): Return: 2.19%, Hit Ratio: 80.85%, Max Drawdown: 3.75%
(65, 0.8, -0.7, 2.8): Return: 2.19%, Hit Ratio: 76.74%, Max Drawdown: 3.75%
(65, 0.8, -0.6, 2.8): Return: 2.19%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(65, 0.8, -0.5, 2.9): Return: 2.19%, Hit Ratio: 80.85%, Max Drawdown: 3.75%
(65, 0.8, -0.5, 3.0): Return: 2.19%, Hit Ratio: 80.85%, Max Drawdown: 3.75%
(65, 0.8, -0.5, 3.1): Return: 2.19%, Hit Ratio: 80.85%, Max Drawdown: 3.75%
(65, 0.8, -0.5, 3.2): Return: 2.19%, Hit Ratio: 80.85%, Max Drawdown: 3.75%
(70, 0.8, -0.7, 2.9): Return: 2.19%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(70, 0.8, -0.7, 3.0): Return: 2.19%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(70, 0.8, -0.7, 3.1): Return: 2.19%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(70, 0.8, -0.7, 3.2): Return: 2.19%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(70, 0.8, -0.6, 2.8): Return: 2.19%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(70, 0.8, -0.6, 2.9): Return: 2.19%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(70, 0.8, -0.6, 3.0): Return: 2.19%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(70, 0.8, -0.6, 3.1): Return: 2.19%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(70, 0.8, -0.6, 3.2): Return: 2.19%, Hit Ratio: 77.27%, Max Drawdown: 3.75%
(70, 0.8, -0.5, 2.8): Return: 2.19%, Hit Ratio: 82.22%, Max Drawdown: 3.75%
(50, 0.9, -0.5, 2.8): Return: 2.18%, Hit Ratio: 86.05%, Max Drawdown: 3.75%
(50, 0.9, -0.5, 2.9): Return: 2.18%, Hit Ratio: 86.05%, Max Drawdown: 3.75%
(50, 0.9, -0.5, 3.0): Return: 2.18%, Hit Ratio: 86.05%, Max Drawdown: 3.75%
(50, 0.9, -0.5, 3.1): Return: 2.18%, Hit Ratio: 86.05%, Max Drawdown: 3.75%
(50, 0.9, -0.5, 3.2): Return: 2.18%, Hit Ratio: 86.05%, Max Drawdown: 3.75%
(50, 1.0, -0.5, 2.8): Return: 2.18%, Hit Ratio: 87.18%, Max Drawdown: 3.75%
(50, 1.0, -0.5, 2.9): Return: 2.18%, Hit Ratio: 87.18%, Max Drawdown: 3.75%
(50, 1.0, -0.5, 3.0): Return: 2.18%, Hit Ratio: 87.18%, Max Drawdown: 3.75%
(50, 1.0, -0.5, 3.1): Return: 2.18%, Hit Ratio: 87.18%, Max Drawdown: 3.75%
(50, 1.0, -0.5, 3.2): Return: 2.18%, Hit Ratio: 87.18%, Max Drawdown: 3.75%
(65, 0.8, -0.5, 2.8): Return: 2.18%, Hit Ratio: 80.43%, Max Drawdown: 3.75%
(60, 0.8, -0.5, 2.8): Return: 2.18%, Hit Ratio: 82.61%, Max Drawdown: 3.75%
(65, 0.8, -0.5, 2.8): Return: 2.18%, Hit Ratio: 80.43%, Max Drawdown: 3.75%
(70, 0.8, -0.5, 2.9): Return: 2.18%, Hit Ratio: 82.22%, Max Drawdown: 3.75%
(70, 0.8, -0.5, 3.0): Return: 2.18%, Hit Ratio: 82.22%, Max Drawdown: 3.75%
(70, 0.8, -0.5, 3.1): Return: 2.18%, Hit Ratio: 82.22%, Max Drawdown: 3.75%
(70, 0.8, -0.5, 3.2): Return: 2.18%, Hit Ratio: 82.22%, Max Drawdown: 3.75%
(70, 0.9, -0.7, 2.8): Return: 2.18%, Hit Ratio: 75.61%, Max Drawdown: 3.75%
(70, 0.9, -0.7, 2.9): Return: 2.18%, Hit Ratio: 75.61%, Max Drawdown: 3.75%
(70, 0.9, -0.7, 3.0): Return: 2.18%, Hit Ratio: 75.61%, Max Drawdown: 3.75%
(70, 0.9, -0.7, 3.1): Return: 2.18%, Hit Ratio: 75.61%, Max Drawdown: 3.75%
(70, 0.9, -0.7, 3.2): Return: 2.18%, Hit Ratio: 75.61%, Max Drawdown: 3.75%
(70, 0.9, -0.6, 2.8): Return: 2.18%, Hit Ratio: 75.61%, Max Drawdown: 3.75%
(70, 0.9, -0.6, 2.9): Return: 2.18%, Hit Ratio: 75.61%, Max Drawdown: 3.75%
(70, 0.9, -0.6, 3.0): Return: 2.18%, Hit Ratio: 75.61%, Max Drawdown: 3.75%
(70, 0.9, -0.6, 3.1): Return: 2.18%, Hit Ratio: 75.61%, Max Drawdown: 3.75%
(70, 0.9, -0.6, 3.2): Return: 2.18%, Hit Ratio: 75.61%, Max Drawdown: 3.75%
(50, 1.0, -0.7, 2.8): Return: 2.17%, Hit Ratio: 80.0%, Max Drawdown: 3.75%
(50, 1.0, -0.7, 2.9): Return: 2.17%, Hit Ratio: 77.14%, Max Drawdown: 3.75%
(50, 1.0, -0.7, 3.0): Return: 2.17%, Hit Ratio: 77.14%, Max Drawdown: 3.75%
(50, 1.0, -0.7, 3.1): Return: 2.17%, Hit Ratio: 77.14%, Max Drawdown: 3.75%
(50, 1.0, -0.7, 3.2): Return: 2.17%, Hit Ratio: 77.14%, Max Drawdown: 3.75%
(50, 1.0, -0.6, 2.8): Return: 2.17%, Hit Ratio: 81.08%, Max Drawdown: 3.75%
(50, 1.0, -0.6, 2.9): Return: 2.17%, Hit Ratio: 78.38%, Max Drawdown: 3.75%
(50, 1.0, -0.6, 3.0): Return: 2.17%, Hit Ratio: 78.38%, Max Drawdown: 3.75%
(50, 1.0, -0.6, 3.1): Return: 2.17%, Hit Ratio: 78.38%, Max Drawdown: 3.75%
(50, 1.0, -0.6, 3.2): Return: 2.17%, Hit Ratio: 78.38%, Max Drawdown: 3.75%
(50, 1.0, -0.4, 2.8): Return: 2.17%, Hit Ratio: 87.5%, Max Drawdown: 3.75%
(70, 0.9, -0.5, 2.8): Return: 2.17%, Hit Ratio: 80.95%, Max Drawdown: 3.75%
(70, 0.9, -0.5, 2.9): Return: 2.17%, Hit Ratio: 80.95%, Max Drawdown: 3.75%
(70, 0.9, -0.5, 3.0): Return: 2.17%, Hit Ratio: 80.95%, Max Drawdown: 3.75%
(70, 0.9, -0.5, 3.1): Return: 2.17%, Hit Ratio: 80.95%, Max Drawdown: 3.75%
(70, 0.9, -0.5, 3.2): Return: 2.17%, Hit Ratio: 80.95%, Max Drawdown: 3.75%
(50, 0.9, -0.7, 2.8): Return: 2.16%, Hit Ratio: 78.95%, Max Drawdown: 3.75%
(50, 0.9, -0.7, 2.9): Return: 2.16%, Hit Ratio: 76.32%, Max Drawdown: 3.75%
(50, 0.9, -0.7, 3.0): Return: 2.16%, Hit Ratio: 76.32%, Max Drawdown: 3.75%
(50, 0.9, -0.7, 3.1): Return: 2.16%, Hit Ratio: 76.32%, Max Drawdown: 3.75%
(50, 0.9, -0.7, 3.2): Return: 2.16%, Hit Ratio: 76.32%, Max Drawdown: 3.75%
(50, 0.9, -0.6, 2.8): Return: 2.16%, Hit Ratio: 80.0%, Max Drawdown: 3.75%
(50, 0.9, -0.6, 2.9): Return: 2.16%, Hit Ratio: 77.5%, Max Drawdown: 3.75%
(50, 0.9, -0.6, 3.0): Return: 2.16%, Hit Ratio: 77.5%, Max Drawdown: 3.75%
(50, 0.9, -0.6, 3.1): Return: 2.16%, Hit Ratio: 77.5%, Max Drawdown: 3.75%
(50, 0.9, -0.6, 3.2): Return: 2.16%, Hit Ratio: 77.5%, Max Drawdown: 3.75%
(50, 0.9, -0.4, 2.8): Return: 2.16%, Hit Ratio: 86.36%, Max Drawdown: 3.75%
(50, 0.9, -0.4, 2.9): Return: 2.16%, Hit Ratio: 84.09%, Max Drawdown: 3.75%
(50, 0.9, -0.4, 3.0): Return: 2.16%, Hit Ratio: 84.09%, Max Drawdown: 3.75%
(50, 0.9, -0.4, 3.1): Return: 2.16%, Hit Ratio: 84.09%, Max Drawdown: 3.75%
(50, 0.9, -0.4, 3.2): Return: 2.16%, Hit Ratio: 84.09%, Max Drawdown: 3.75%
(50, 1.0, -0.4, 2.9): Return: 2.16%, Hit Ratio: 85.0%, Max Drawdown: 3.75%
(50, 1.0, -0.4, 3.0): Return: 2.16%, Hit Ratio: 85.0%, Max Drawdown: 3.75%
(50, 1.0, -0.4, 3.1): Return: 2.16%, Hit Ratio: 85.0%, Max Drawdown: 3.75%
(50, 1.0, -0.4, 3.2): Return: 2.16%, Hit Ratio: 85.0%, Max Drawdown: 3.75%
(65, 0.8, -0.4, 2.8): Return: 2.15%, Hit Ratio: 82.98%, Max Drawdown: 1.07%
(65, 0.8, -0.4, 2.9): Return: 2.15%, Hit Ratio: 83.33%, Max Drawdown: 1.07%
(65, 0.8, -0.4, 3.0): Return: 2.15%, Hit Ratio: 83.33%, Max Drawdown: 1.07%
(65, 0.8, -0.4, 3.1): Return: 2.15%, Hit Ratio: 83.33%, Max Drawdown: 1.07%
(65, 0.8, -0.4, 3.2): Return: 2.15%, Hit Ratio: 83.33%, Max Drawdown: 1.07%
(60, 0.8, -0.4, 2.9): Return: 2.15%, Hit Ratio: 81.63%, Max Drawdown: 1.07%
(60, 0.8, -0.4, 3.0): Return: 2.15%, Hit Ratio: 81.63%, Max Drawdown: 1.07%
(60, 0.8, -0.4, 3.1): Return: 2.15%, Hit Ratio: 81.63%, Max Drawdown: 1.07%
(60, 0.8, -0.4, 3.2): Return: 2.15%, Hit Ratio: 81.63%, Max Drawdown: 1.07%
(65, 0.8, -0.4, 2.8): Return: 2.15%, Hit Ratio: 82.98%, Max Drawdown: 1.07%
(65, 0.8, -0.4, 2.9): Return: 2.15%, Hit Ratio: 83.33%, Max Drawdown: 1.07%
(65, 0.8, -0.4, 3.0): Return: 2.15%, Hit Ratio: 83.33%, Max Drawdown: 1.07%
(65, 0.8, -0.4, 3.1): Return: 2.15%, Hit Ratio: 83.33%, Max Drawdown: 1.07%
(65, 0.8, -0.4, 3.2): Return: 2.15%, Hit Ratio: 83.33%, Max Drawdown: 1.07%
(70, 0.8, -0.4, 2.8): Return: 2.15%, Hit Ratio: 80.85%, Max Drawdown: 1.07%
(70, 0.8, -0.4, 2.9): Return: 2.15%, Hit Ratio: 80.85%, Max Drawdown: 1.07%
(70, 0.8, -0.4, 3.0): Return: 2.15%, Hit Ratio: 80.85%, Max Drawdown: 1.07%
(70, 0.8, -0.4, 3.1): Return: 2.15%, Hit Ratio: 80.85%, Max Drawdown: 1.07%
(70, 0.8, -0.4, 3.2): Return: 2.15%, Hit Ratio: 80.85%, Max Drawdown: 1.07%
(60, 0.8, -0.4, 2.8): Return: 2.14%, Hit Ratio: 83.33%, Max Drawdown: 1.07%
(70, 0.9, -0.4, 2.8): Return: 2.14%, Hit Ratio: 79.55%, Max Drawdown: 1.07%
(70, 0.9, -0.4, 2.9): Return: 2.14%, Hit Ratio: 79.55%, Max Drawdown: 1.07%
(70, 0.9, -0.4, 3.0): Return: 2.14%, Hit Ratio: 79.55%, Max Drawdown: 1.07%
(70, 0.9, -0.4, 3.1): Return: 2.14%, Hit Ratio: 79.55%, Max Drawdown: 1.07%
(70, 0.9, -0.4, 3.2): Return: 2.14%, Hit Ratio: 79.55%, Max Drawdown: 1.07%
(65, 0.9, -0.7, 2.9): Return: 2.1%, Hit Ratio: 73.17%, Max Drawdown: 3.76%
(65, 0.9, -0.7, 3.0): Return: 2.1%, Hit Ratio: 73.17%, Max Drawdown: 3.76%
(65, 0.9, -0.7, 3.1): Return: 2.1%, Hit Ratio: 73.17%, Max Drawdown: 3.76%
(65, 0.9, -0.7, 3.2): Return: 2.1%, Hit Ratio: 73.17%, Max Drawdown: 3.76%
(65, 0.9, -0.6, 2.9): Return: 2.1%, Hit Ratio: 73.81%, Max Drawdown: 3.76%
(65, 0.9, -0.6, 3.0): Return: 2.1%, Hit Ratio: 73.81%, Max Drawdown: 3.76%
(65, 0.9, -0.6, 3.1): Return: 2.1%, Hit Ratio: 73.81%, Max Drawdown: 3.76%
(65, 0.9, -0.6, 3.2): Return: 2.1%, Hit Ratio: 73.81%, Max Drawdown: 3.76%
(60, 0.9, -0.7, 2.9): Return: 2.1%, Hit Ratio: 72.5%, Max Drawdown: 3.76%
(60, 0.9, -0.7, 3.0): Return: 2.1%, Hit Ratio: 72.5%, Max Drawdown: 3.76%
(60, 0.9, -0.7, 3.1): Return: 2.1%, Hit Ratio: 72.5%, Max Drawdown: 3.76%
(60, 0.9, -0.7, 3.2): Return: 2.1%, Hit Ratio: 72.5%, Max Drawdown: 3.76%
(60, 0.9, -0.6, 2.9): Return: 2.1%, Hit Ratio: 75.61%, Max Drawdown: 3.76%
(60, 0.9, -0.6, 3.0): Return: 2.1%, Hit Ratio: 75.61%, Max Drawdown: 3.76%
(60, 0.9, -0.6, 3.1): Return: 2.1%, Hit Ratio: 75.61%, Max Drawdown: 3.76%
(60, 0.9, -0.6, 3.2): Return: 2.1%, Hit Ratio: 75.61%, Max Drawdown: 3.76%
(65, 0.9, -0.7, 2.9): Return: 2.1%, Hit Ratio: 73.17%, Max Drawdown: 3.76%
(65, 0.9, -0.7, 3.0): Return: 2.1%, Hit Ratio: 73.17%, Max Drawdown: 3.76%
(65, 0.9, -0.7, 3.1): Return: 2.1%, Hit Ratio: 73.17%, Max Drawdown: 3.76%
(65, 0.9, -0.7, 3.2): Return: 2.1%, Hit Ratio: 73.17%, Max Drawdown: 3.76%
(65, 0.9, -0.6, 2.9): Return: 2.1%, Hit Ratio: 73.81%, Max Drawdown: 3.76%
(65, 0.9, -0.6, 3.0): Return: 2.1%, Hit Ratio: 73.81%, Max Drawdown: 3.76%
(65, 0.9, -0.6, 3.1): Return: 2.1%, Hit Ratio: 73.81%, Max Drawdown: 3.76%
(65, 0.9, -0.6, 3.2): Return: 2.1%, Hit Ratio: 73.81%, Max Drawdown: 3.76%
(50, 1.1, -0.7, 2.8): Return: 2.09%, Hit Ratio: 78.79%, Max Drawdown: 3.76%
(50, 1.1, -0.5, 2.8): Return: 2.09%, Hit Ratio: 86.11%, Max Drawdown: 3.76%
(50, 1.1, -0.5, 2.9): Return: 2.09%, Hit Ratio: 86.11%, Max Drawdown: 3.76%
(50, 1.1, -0.5, 3.0): Return: 2.09%, Hit Ratio: 86.11%, Max Drawdown: 3.76%
(50, 1.1, -0.5, 3.1): Return: 2.09%, Hit Ratio: 86.11%, Max Drawdown: 3.76%
(50, 1.1, -0.5, 3.2): Return: 2.09%, Hit Ratio: 86.11%, Max Drawdown: 3.76%
(65, 0.9, -0.7, 2.8): Return: 2.09%, Hit Ratio: 72.5%, Max Drawdown: 3.76%
(65, 0.9, -0.6, 2.8): Return: 2.09%, Hit Ratio: 73.17%, Max Drawdown: 3.76%
(65, 0.9, -0.5, 2.9): Return: 2.09%, Hit Ratio: 77.27%, Max Drawdown: 3.76%
(65, 0.9, -0.5, 3.0): Return: 2.09%, Hit Ratio: 77.27%, Max Drawdown: 3.76%
(65, 0.9, -0.5, 3.1): Return: 2.09%, Hit Ratio: 77.27%, Max Drawdown: 3.76%
(65, 0.9, -0.5, 3.2): Return: 2.09%, Hit Ratio: 77.27%, Max Drawdown: 3.76%
(60, 0.9, -0.7, 2.8): Return: 2.09%, Hit Ratio: 74.36%, Max Drawdown: 3.76%
(60, 0.9, -0.6, 2.8): Return: 2.09%, Hit Ratio: 75.0%, Max Drawdown: 3.76%
(60, 0.9, -0.5, 2.9): Return: 2.09%, Hit Ratio: 76.74%, Max Drawdown: 3.76%
(60, 0.9, -0.5, 3.0): Return: 2.09%, Hit Ratio: 76.74%, Max Drawdown: 3.76%
(60, 0.9, -0.5, 3.1): Return: 2.09%, Hit Ratio: 76.74%, Max Drawdown: 3.76%
(60, 0.9, -0.5, 3.2): Return: 2.09%, Hit Ratio: 76.74%, Max Drawdown: 3.76%
(65, 0.9, -0.7, 2.8): Return: 2.09%, Hit Ratio: 72.5%, Max Drawdown: 3.76%
(65, 0.9, -0.6, 2.8): Return: 2.09%, Hit Ratio: 73.17%, Max Drawdown: 3.76%
(65, 0.9, -0.5, 2.9): Return: 2.09%, Hit Ratio: 77.27%, Max Drawdown: 3.76%
(65, 0.9, -0.5, 3.0): Return: 2.09%, Hit Ratio: 77.27%, Max Drawdown: 3.76%
(65, 0.9, -0.5, 3.1): Return: 2.09%, Hit Ratio: 77.27%, Max Drawdown: 3.76%
(65, 0.9, -0.5, 3.2): Return: 2.09%, Hit Ratio: 77.27%, Max Drawdown: 3.76%
(50, 1.1, -0.7, 2.9): Return: 2.08%, Hit Ratio: 75.76%, Max Drawdown: 3.76%
(50, 1.1, -0.7, 3.0): Return: 2.08%, Hit Ratio: 75.76%, Max Drawdown: 3.76%
(50, 1.1, -0.7, 3.1): Return: 2.08%, Hit Ratio: 75.76%, Max Drawdown: 3.76%
(50, 1.1, -0.7, 3.2): Return: 2.08%, Hit Ratio: 75.76%, Max Drawdown: 3.76%
(50, 1.1, -0.6, 2.8): Return: 2.08%, Hit Ratio: 79.41%, Max Drawdown: 3.76%
(50, 1.1, -0.6, 2.9): Return: 2.08%, Hit Ratio: 76.47%, Max Drawdown: 3.76%
(50, 1.1, -0.6, 3.0): Return: 2.08%, Hit Ratio: 76.47%, Max Drawdown: 3.76%
(50, 1.1, -0.6, 3.1): Return: 2.08%, Hit Ratio: 76.47%, Max Drawdown: 3.76%
(50, 1.1, -0.6, 3.2): Return: 2.08%, Hit Ratio: 76.47%, Max Drawdown: 3.76%
(50, 1.1, -0.4, 2.8): Return: 2.08%, Hit Ratio: 86.49%, Max Drawdown: 3.76%
(50, 1.1, -0.4, 2.9): Return: 2.08%, Hit Ratio: 83.78%, Max Drawdown: 3.76%
(50, 1.1, -0.4, 3.0): Return: 2.08%, Hit Ratio: 83.78%, Max Drawdown: 3.76%
(50, 1.1, -0.4, 3.1): Return: 2.08%, Hit Ratio: 83.78%, Max Drawdown: 3.76%
(50, 1.1, -0.4, 3.2): Return: 2.08%, Hit Ratio: 83.78%, Max Drawdown: 3.76%
(65, 0.9, -0.5, 2.8): Return: 2.08%, Hit Ratio: 76.74%, Max Drawdown: 3.76%
(60, 0.9, -0.5, 2.8): Return: 2.08%, Hit Ratio: 78.57%, Max Drawdown: 3.76%
(65, 0.9, -0.5, 2.8): Return: 2.08%, Hit Ratio: 76.74%, Max Drawdown: 3.76%
(60, 0.9, -0.4, 2.9): Return: 2.06%, Hit Ratio: 77.78%, Max Drawdown: 1.07%
(60, 0.9, -0.4, 3.0): Return: 2.06%, Hit Ratio: 77.78%, Max Drawdown: 1.07%
(60, 0.9, -0.4, 3.1): Return: 2.06%, Hit Ratio: 77.78%, Max Drawdown: 1.07%
(60, 0.9, -0.4, 3.2): Return: 2.06%, Hit Ratio: 77.78%, Max Drawdown: 1.07%
(65, 0.9, -0.4, 2.8): Return: 2.05%, Hit Ratio: 79.55%, Max Drawdown: 1.07%
(65, 0.9, -0.4, 2.9): Return: 2.05%, Hit Ratio: 80.0%, Max Drawdown: 1.07%
(65, 0.9, -0.4, 3.0): Return: 2.05%, Hit Ratio: 80.0%, Max Drawdown: 1.07%
(65, 0.9, -0.4, 3.1): Return: 2.05%, Hit Ratio: 80.0%, Max Drawdown: 1.07%
(65, 0.9, -0.4, 3.2): Return: 2.05%, Hit Ratio: 80.0%, Max Drawdown: 1.07%
(60, 0.9, -0.4, 2.8): Return: 2.05%, Hit Ratio: 79.55%, Max Drawdown: 1.07%
(65, 0.9, -0.4, 2.8): Return: 2.05%, Hit Ratio: 79.55%, Max Drawdown: 1.07%
(65, 0.9, -0.4, 2.9): Return: 2.05%, Hit Ratio: 80.0%, Max Drawdown: 1.07%
(65, 0.9, -0.4, 3.0): Return: 2.05%, Hit Ratio: 80.0%, Max Drawdown: 1.07%
(65, 0.9, -0.4, 3.1): Return: 2.05%, Hit Ratio: 80.0%, Max Drawdown: 1.07%
(65, 0.9, -0.4, 3.2): Return: 2.05%, Hit Ratio: 80.0%, Max Drawdown: 1.07%
(50, 1.2, -0.5, 2.8): Return: 0.38%, Hit Ratio: 87.5%, Max Drawdown: 0.27%
(50, 1.2, -0.5, 2.9): Return: 0.38%, Hit Ratio: 87.5%, Max Drawdown: 0.27%
(50, 1.2, -0.5, 3.0): Return: 0.38%, Hit Ratio: 87.5%, Max Drawdown: 0.27%
(50, 1.2, -0.5, 3.1): Return: 0.38%, Hit Ratio: 87.5%, Max Drawdown: 0.27%
(50, 1.2, -0.5, 3.2): Return: 0.38%, Hit Ratio: 87.5%, Max Drawdown: 0.27%
(50, 1.2, -0.7, 2.8): Return: 0.37%, Hit Ratio: 80.0%, Max Drawdown: 0.27%
(50, 1.2, -0.7, 2.9): Return: 0.37%, Hit Ratio: 76.67%, Max Drawdown: 0.27%
(50, 1.2, -0.7, 3.0): Return: 0.37%, Hit Ratio: 76.67%, Max Drawdown: 0.27%
(50, 1.2, -0.7, 3.1): Return: 0.37%, Hit Ratio: 76.67%, Max Drawdown: 0.27%
(50, 1.2, -0.7, 3.2): Return: 0.37%, Hit Ratio: 76.67%, Max Drawdown: 0.27%
(50, 1.2, -0.6, 2.8): Return: 0.37%, Hit Ratio: 80.0%, Max Drawdown: 0.27%
(50, 1.2, -0.6, 2.9): Return: 0.37%, Hit Ratio: 76.67%, Max Drawdown: 0.27%
(50, 1.2, -0.6, 3.0): Return: 0.37%, Hit Ratio: 76.67%, Max Drawdown: 0.27%
(50, 1.2, -0.6, 3.1): Return: 0.37%, Hit Ratio: 76.67%, Max Drawdown: 0.27%
(50, 1.2, -0.6, 3.2): Return: 0.37%, Hit Ratio: 76.67%, Max Drawdown: 0.27%
(50, 1.2, -0.4, 2.8): Return: 0.37%, Hit Ratio: 87.88%, Max Drawdown: 0.27%
(50, 1.2, -0.4, 2.9): Return: 0.37%, Hit Ratio: 84.85%, Max Drawdown: 0.27%
(50, 1.2, -0.4, 3.0): Return: 0.37%, Hit Ratio: 84.85%, Max Drawdown: 0.27%
(50, 1.2, -0.4, 3.1): Return: 0.37%, Hit Ratio: 84.85%, Max Drawdown: 0.27%
(50, 1.2, -0.4, 3.2): Return: 0.37%, Hit Ratio: 84.85%, Max Drawdown: 0.27%
(50, 1.2, -0.3, 2.8): Return: 0.37%, Hit Ratio: 87.88%, Max Drawdown: 0.27%
(50, 1.2, -0.3, 2.9): Return: 0.37%, Hit Ratio: 84.85%, Max Drawdown: 0.27%
